AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.08627
AGID00111	913	sc-23957	Old	1433EPSILON	-0.013176
AGID00101	883	sc-1019	Old	1433ZETA	0.18783
AGID00001	2	9452	Old	4EBP1	0.16475
AGID00002	3	9456	Old	4EBP1_pS65	-0.073071
AGID00003	6	9459	Old	4EBP1_pT37T46	0.12553
AGID00443	8	9455	Old	4EBP1_pT70	0.15396
AGID00120	985	4937	Old	53BP1	-0.54311
AGID00004	13	3661	Old	ACC_pS79	0.52058
AGID00005	14	1768-1/ab45174	Old	ACC1	0.56597
AGID00408	2372	3658	Set173	AceCS1	0.5827121
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.17759
AGID00404	2367	9189	Set173	ACSL1	0.5629781
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.057659
AGID00186	1198	ab88574	Old	ADAR1	0.23425
AGID00146	1084	4691	Old	AKT	0.89142
AGID00028	230	9271	Old	AKT_pS473	0.058772
AGID00170	1154	2965	Old	AKT_pT308	-0.33198
AGID00316	1800	3063	Set173	Akt2	0.4394898
AGID00347	2009	8599	Set173	Akt2_pS474	0.3415675
AGID02215	2577	ab195377	Set173	ALKBH5	-0.4573882
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2129066
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.1080513
AGID00006	39	2532	Old	AMPKALPHA	-0.21947
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.065837
AGID00193	1208	610066	Old	ANNEXIN1	0.68888
AGID00166	1142	610668	Old	ANNEXINVII	0.088149
AGID00371	756	1852-1/ab52615	Old	AR	-0.93237
AGID00194	1217	4432	Old	ARAF	-0.23103
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.066173
AGID00260	1053	sc-32761	Old	ARID1A	-0.10873
AGID00264	1560	HPA029318	Old	ASNS	-0.52463
AGID00276	1612	3415	Set173	Atg3	0.01435345
AGID00309	1775	13507	Set173	Atg4B	-0.05013173
AGID00310	1776	12994	Set173	Atg5	-0.6191896
AGID00277	1613	8558	Set173	Atg7	0.2335557
AGID00242	1363	2873	Old	ATM	0.59272
AGID02142	2447	13050	Set173	ATM_pS1981	1.495065
AGID00217	1289	ab14748	Set173	ATP5A	0.3470343
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.4798065
AGID02150	2456	13934	Set173	ATR	-0.09219094
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.1004263
AGID00268	1569	ab97508	Set173	ATRX	-1.664336
AGID00391	2332	14475	Set173	Aurora-A	-1.04589
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.1299803
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.004964231
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.1186714
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.1095711
AGID00301	1725	14058	Set173	B7-H3	0.4162727
AGID00302	1726	14572	Set173	B7-H4	-0.3462709
AGID00008	63	9291	Old	BAD_pS112	0.33012
AGID00009	71	1542-1/ab32371	Old	BAK	0.01282
AGID00192	1207	sc-28383	Old	BAP1C4	-0.068527
AGID00010	73	2772	Old	BAX	0.20263
AGID00433	80	M0887	Old	BCL2	0.6713
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14924
AGID00012	84	1018-1	Old	BCLXL	0.29857
AGID00377	87	sc-10086	Old	BECLIN	0.13292
AGID00011	75	9562	Old	BETACATENIN	0.27419
AGID00013	88	1008-1/ab32060	Old	BID	-0.061473
AGID00180	90	1036-1/ab32158	Old	BIM	-0.58801
AGID00221	1311	610978	Set173	BiP-GRP78	0.1315883
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.03349662
