AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11834
AGID00111	913	sc-23957	Old	1433EPSILON	0.9572
AGID00101	883	sc-1019	Old	1433ZETA	-0.4894
AGID00001	2	9452	Old	4EBP1	-1.0795
AGID00002	3	9456	Old	4EBP1_pS65	-0.60298
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.69978
AGID00443	8	9455	Old	4EBP1_pT70	-0.11679
AGID00120	985	4937	Old	53BP1	0.13275
AGID00004	13	3661	Old	ACC_pS79	-0.79591
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.56663
AGID00408	2372	3658	Set172	AceCS1	1.018344
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.8185
AGID00404	2367	9189	Set172	ACSL1	2.559015
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12865
AGID00186	1198	ab88574	Old	ADAR1	0.2556
AGID00146	1084	4691	Old	AKT	-0.1758
AGID00028	230	9271	Old	AKT_pS473	-0.61188
AGID00170	1154	2965	Old	AKT_pT308	-0.25194
AGID00316	1800	3063	Set172	Akt2	0.4322403
AGID00347	2009	8599	Set172	Akt2_pS474	0.05346806
AGID02215	2577	ab195377	Set172	ALKBH5	-0.09041903
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.03974012
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.2162914
AGID00006	39	2532	Old	AMPKALPHA	1.2787
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4755
AGID00193	1208	610066	Old	ANNEXIN1	-1.9134
AGID00166	1142	610668	Old	ANNEXINVII	0.068115
AGID00371	756	1852-1/ab52615	Old	AR	0.12666
AGID00194	1217	4432	Old	ARAF	0.94561
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.059633
AGID00260	1053	sc-32761	Old	ARID1A	0.02981
AGID00264	1560	HPA029318	Old	ASNS	1.2513
AGID00276	1612	3415	Set172	Atg3	0.9010562
AGID00309	1775	13507	Set172	Atg4B	0.118103
AGID00310	1776	12994	Set172	Atg5	0.615408
AGID00277	1613	8558	Set172	Atg7	1.257854
AGID00242	1363	2873	Old	ATM	-1.3778
AGID02142	2447	13050	Set172	ATM_pS1981	0.1207304
AGID00217	1289	ab14748	Set172	ATP5A	2.566795
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1986003
AGID02150	2456	13934	Set172	ATR	1.000312
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3952219
AGID00268	1569	ab97508	Set172	ATRX	-1.284054
AGID00391	2332	14475	Set172	Aurora-A	-0.5758542
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2975228
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.5771084
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.03555284
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	0.02483936
AGID00301	1725	14058	Set172	B7-H3	-0.6284086
AGID00302	1726	14572	Set172	B7-H4	-0.3156018
AGID00008	63	9291	Old	BAD_pS112	-0.69424
AGID00009	71	1542-1/ab32371	Old	BAK	0.14905
AGID00192	1207	sc-28383	Old	BAP1C4	-0.73507
AGID00010	73	2772	Old	BAX	-0.3235
AGID00433	80	M0887	Old	BCL2	0.43387
AGID00219	1299	PAB8528	Old	BCL2A1	0.40899
AGID00012	84	1018-1	Old	BCLXL	0.1321
AGID00377	87	sc-10086	Old	BECLIN	0.18236
AGID00011	75	9562	Old	BETACATENIN	-0.11671
AGID00013	88	1008-1/ab32060	Old	BID	-0.066111
AGID00180	90	1036-1/ab32158	Old	BIM	0.057482
AGID00221	1311	610978	Set172	BiP-GRP78	-0.05617671
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.1177414
AGID00355	92	1647/ab33899	Old	BRAF	0.76895
AGID00014	94	2696	Old	BRAF_pS445	1.0057
AGID00445	761	9012	Old	BRCA2	-0.0948
AGID00266	1567	13440	Old	BRD4	-0.45274
AGID00168	1146	2865	Set172	c-Abl_pY412	0.02719238
AGID00278	1615	3130	Set172	c-IAP2	0.405858
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.034336
AGID00429	2407	2679	Set172	Calnexin	0.1254436
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.931928
AGID00623	111	9665	Old	CASPASE3	-0.0097889
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.65531
AGID00118	951	9746	Old	CASPASE8	0.91949
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.0622
AGID00358	2100	ab76000	Set172	CD134	-0.1513293
AGID00303	1737	826701	Set172	CD171	2.690102
