AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18866
AGID00111	913	sc-23957	Old	1433EPSILON	0.061045
AGID00101	883	sc-1019	Old	1433ZETA	-0.43504
AGID00001	2	9452	Old	4EBP1	-0.37029
AGID00002	3	9456	Old	4EBP1_pS65	0.091368
AGID00003	6	9459	Old	4EBP1_pT37T46	0.75024
AGID00443	8	9455	Old	4EBP1_pT70	-0.13938
AGID00120	985	4937	Old	53BP1	0.39526
AGID00004	13	3661	Old	ACC_pS79	0.37563
AGID00005	14	1768-1/ab45174	Old	ACC1	0.29786
AGID00408	2372	3658	Set163	AceCS1	0.0330073346131916
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.59242
AGID00404	2367	9189	Set163	ACSL1	0.277537803319253
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.090852
AGID00186	1198	ab88574	Old	ADAR1	-0.066521
AGID00146	1084	4691	Old	AKT	0.51549
AGID00028	230	9271	Old	AKT_pS473	0.61989
AGID00170	1154	2965	Old	AKT_pT308	0.24438
AGID00316	1800	3063	Set163	Akt2	0.172782844674146
AGID00347	2009	8599	Set163	Akt2_pS474	-0.216922717580778
AGID02215	2577	ab195377	Set163	ALKBH5	-0.0582273671169637
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.134022000421049
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0920272501483854
AGID00006	39	2532	Old	AMPKALPHA	0.19079
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.041046
AGID00193	1208	610066	Old	ANNEXIN1	0.27331
AGID00166	1142	610668	Old	ANNEXINVII	-0.34673
AGID00371	756	1852-1/ab52615	Old	AR	0.094441
AGID00194	1217	4432	Old	ARAF	0.26665
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.089602
AGID00260	1053	sc-32761	Old	ARID1A	-0.14805
AGID00264	1560	HPA029318	Old	ASNS	0.015799
AGID00276	1612	3415	Set163	Atg3	0.26175777975225
AGID00309	1775	13507	Set163	Atg4B	0.087627326087483
AGID00310	1776	12994	Set163	Atg5	0.281997751749105
AGID00277	1613	8558	Set163	Atg7	0.636667842828641
AGID00242	1363	2873	Old	ATM	0.54718
AGID02142	2447	13050	Set163	ATM_pS1981	0.0689626991132442
AGID00217	1289	ab14748	Set163	ATP5A	-0.642922800550472
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.204267180799013
AGID02150	2456	13934	Set163	ATR	-0.109445192114143
AGID00315	1795	ab178407	Set163	ATR_pS428	0.128431590355377
AGID00268	1569	ab97508	Set163	ATRX	1.36908520505867
AGID00391	2332	14475	Set163	Aurora-A	0.00267784282864167
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.186002147259354
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.0996384631555527
AGID00215	1271	8661	Old	AXL	1.1529
AGID02143	2449	8457	Set163	b-Actin	0.0157675770760303
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0531628478972804
AGID00301	1725	14058	Set163	B7-H3	0.321686928221135
AGID00302	1726	14572	Set163	B7-H4	-0.47004749188344
AGID00008	63	9291	Old	BAD_pS112	0.41829
AGID00009	71	1542-1/ab32371	Old	BAK	-0.88829
AGID00192	1207	sc-28383	Old	BAP1C4	-0.25752
AGID00010	73	2772	Old	BAX	0.15156
AGID00433	80	M0887	Old	BCL2	0.14942
AGID00219	1299	PAB8528	Old	BCL2A1	-0.36204
AGID00012	84	1018-1	Old	BCLXL	0.33427
AGID00377	87	sc-10086	Old	BECLIN	-0.021231
AGID00011	75	9562	Old	BETACATENIN	0.86232
AGID00013	88	1008-1/ab32060	Old	BID	-0.31406
AGID00180	90	1036-1/ab32158	Old	BIM	-0.24397
AGID00221	1311	610978	Set163	BiP-GRP78	-0.0697677131359731
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.26970787647814
AGID00355	92	1647/ab33899	Old	BRAF	0.46214
AGID00014	94	2696	Old	BRAF_pS445	0.153
AGID00445	761	9012	Old	BRCA2	-0.096877
AGID00266	1567	13440	Old	BRD4	-0.35801
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.172822889134653
AGID00278	1615	3130	Set163	c-IAP2	-0.169167265952141
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.081382
AGID00429	2407	2679	Set163	Calnexin	0.969067589344734
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.150677239023374
AGID00623	111	9665	Old	CASPASE3	-0.14116
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0239
AGID00118	951	9746	Old	CASPASE8	-0.18246
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.4034
AGID00358	2100	ab76000	Set163	CD134	-0.260253594688811
AGID00303	1737	826701	Set163	CD171	-0.0386521796986412
AGID00410	125	1632-1/ab78237	Old	CD20	-0.4198
AGID00220	1308	ab28340	Old	CD26	-0.15264
