AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.47064
AGID00111	913	sc-23957	Old	1433EPSILON	0.18301
AGID00101	883	sc-1019	Old	1433ZETA	-0.56618
AGID00001	2	9452	Old	4EBP1	0.68585
AGID00002	3	9456	Old	4EBP1_pS65	-0.15401
AGID00003	6	9459	Old	4EBP1_pT37T46	0.66068
AGID00443	8	9455	Old	4EBP1_pT70	0.3492
AGID00120	985	4937	Old	53BP1	-0.0049898
AGID00004	13	3661	Old	ACC_pS79	-0.45305
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.076017
AGID00408	2372	3658	Set179	AceCS1	-0.898173
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.41723
AGID00404	2367	9189	Set179	ACSL1	0.826986
AGID02144	2450	PA5-27081	Old	ACVRL1	0.20553
AGID00186	1198	ab88574	Old	ADAR1	-0.73793
AGID00146	1084	4691	Old	AKT	-0.48624
AGID00028	230	9271	Old	AKT_pS473	-0.94594
AGID00170	1154	2965	Old	AKT_pT308	-1.0735
AGID00316	1800	3063	Set179	Akt2	-0.1555947
AGID00347	2009	8599	Set179	Akt2_pS474	1.058348
AGID02215	2577	ab195377	Set179	ALKBH5	0.1925355
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.3369167
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.06377794
AGID00006	39	2532	Old	AMPKALPHA	-0.38228
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.16629
AGID00193	1208	610066	Old	ANNEXIN1	1.0687
AGID00166	1142	610668	Old	ANNEXINVII	0.18311
AGID00371	756	1852-1/ab52615	Old	AR	-0.66288
AGID00194	1217	4432	Old	ARAF	-0.030705
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.24974
AGID00260	1053	sc-32761	Old	ARID1A	0.10721
AGID00264	1560	HPA029318	Old	ASNS	0.60921
AGID00276	1612	3415	Set179	Atg3	0.5384907
AGID00309	1775	13507	Set179	Atg4B	0.1851678
AGID00310	1776	12994	Set179	Atg5	-0.3146031
AGID00277	1613	8558	Set179	Atg7	0.3732319
AGID00242	1363	2873	Old	ATM	-0.0032471
AGID02142	2447	13050	Set179	ATM_pS1981	3.416281
AGID00217	1289	ab14748	Set179	ATP5A	2.086885
AGID02145	2451	PA5-43776	Set179	ATP5H	0.9222063
AGID02150	2456	13934	Set179	ATR	-0.1272966
AGID00315	1795	ab178407	Set179	ATR_pS428	0.1234759
AGID00268	1569	ab97508	Set179	ATRX	-2.053743
AGID00391	2332	14475	Set179	Aurora-A	-0.06503461
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.4127923
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.028348
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.4315839
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.05800369
AGID00301	1725	14058	Set179	B7-H3	0.6016242
