AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0043087
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0012238
AGID00101	883	sc-1019	Old	1433ZETA	-0.29331
AGID00001	2	9452	Old	4EBP1	0.12975
AGID00002	3	9456	Old	4EBP1_pS65	-0.020182
AGID00003	6	9459	Old	4EBP1_pT37T46	0.043375
AGID00443	8	9455	Old	4EBP1_pT70	0.015891
AGID00120	985	4937	Old	53BP1	-0.71215
AGID00004	13	3661	Old	ACC_pS79	-1.1718
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4378
AGID00408	2372	3658	Set172	AceCS1	-0.6243625
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.61708
AGID00404	2367	9189	Set172	ACSL1	-0.5340139
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17301
AGID00186	1198	ab88574	Old	ADAR1	-0.49243
AGID00146	1084	4691	Old	AKT	-0.053213
AGID00028	230	9271	Old	AKT_pS473	-0.037133
AGID00170	1154	2965	Old	AKT_pT308	-0.43363
AGID00316	1800	3063	Set172	Akt2	-0.4849466
AGID00347	2009	8599	Set172	Akt2_pS474	4.604883
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1138349
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.01214188
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.06958755
AGID00006	39	2532	Old	AMPKALPHA	0.82025
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.094577
AGID00193	1208	610066	Old	ANNEXIN1	-0.43721
AGID00166	1142	610668	Old	ANNEXINVII	-0.13164
AGID00371	756	1852-1/ab52615	Old	AR	-0.59494
AGID00194	1217	4432	Old	ARAF	-0.068523
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.069955
AGID00260	1053	sc-32761	Old	ARID1A	-0.17767
AGID00264	1560	HPA029318	Old	ASNS	-0.086505
AGID00276	1612	3415	Set172	Atg3	0.6255271
AGID00309	1775	13507	Set172	Atg4B	0.4059873
AGID00310	1776	12994	Set172	Atg5	-0.1438489
AGID00277	1613	8558	Set172	Atg7	0.08099843
AGID00242	1363	2873	Old	ATM	0.22152
AGID02142	2447	13050	Set172	ATM_pS1981	4.330477
AGID00217	1289	ab14748	Set172	ATP5A	-0.3759696
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2022603
AGID02150	2456	13934	Set172	ATR	0.1095527
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1793055
AGID00268	1569	ab97508	Set172	ATRX	-0.7321594
AGID00391	2332	14475	Set172	Aurora-A	-0.7089283
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.4323827
AGID02195	2512	MA5-27890	Set172	Aurora-B	2.791829
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.2260015
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.08423349
AGID00301	1725	14058	Set172	B7-H3	-0.5353328
AGID00302	1726	14572	Set172	B7-H4	0.8295545
AGID00008	63	9291	Old	BAD_pS112	0.19926
AGID00009	71	1542-1/ab32371	Old	BAK	0.65119
AGID00192	1207	sc-28383	Old	BAP1C4	-0.9255
AGID00010	73	2772	Old	BAX	-0.035393
AGID00433	80	M0887	Old	BCL2	0.95376
AGID00219	1299	PAB8528	Old	BCL2A1	0.57307
AGID00012	84	1018-1	Old	BCLXL	-0.0031648
AGID00377	87	sc-10086	Old	BECLIN	0.050308
AGID00011	75	9562	Old	BETACATENIN	-0.011944
AGID00013	88	1008-1/ab32060	Old	BID	0.34019
AGID00180	90	1036-1/ab32158	Old	BIM	0.0018257
AGID00221	1311	610978	Set172	BiP-GRP78	-0.2697677
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.09779445
AGID00355	92	1647/ab33899	Old	BRAF	-0.1368
AGID00014	94	2696	Old	BRAF_pS445	-0.066948
AGID00445	761	9012	Old	BRCA2	0.29715
AGID00266	1567	13440	Old	BRD4	-0.61719
AGID00168	1146	2865	Set172	c-Abl_pY412	0.6875895
AGID00278	1615	3130	Set172	c-IAP2	-0.002293531
AGID00345	1990	5649	Old	CA9	-0.61266
AGID00265	1565	2862	Old	CABL	-0.12332
AGID00429	2407	2679	Set172	Calnexin	0.239052
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.7115446
AGID00623	111	9665	Old	CASPASE3	-0.17304
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.37946
AGID00118	951	9746	Old	CASPASE8	0.12887
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7346
AGID00358	2100	ab76000	Set172	CD134	0.8985525
AGID00303	1737	826701	Set172	CD171	-0.7567464
AGID00410	125	1632-1/ab78237	Old	CD20	0.18244
AGID00220	1308	ab28340	Old	CD26	0.26295
AGID00191	1206	610467	Set172	CD29	0.04410835
AGID00017	127	M0823	Old	CD31	0.36446
AGID00369	2174	ab108403	Set172	CD38	0.2138448
AGID00359	2104	ab133616	Set172	CD4	-0.2224524
AGID00411	1398	3570	Set172	CD44	0.1876509
AGID00237	1352	M070101-2	Set172	CD45	0.1288971
AGID00115	937	611016	Old	CD49B	-0.26427
AGID02171	2482	91882	Set172	CD86	1.33621
AGID00329	1873	4688	Set172	cdc25C	-0.2816591
AGID00227	1332	4651	Set172	Cdc42	0.4738299
AGID00422	2396	3387	Set172	Cdc6	-0.4816931
AGID00501	1007	9112	Old	CDK1	-0.2114
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.8962714
AGID00314	1783	4539	Old	CDK1_pY15	-0.70729
AGID00423	2397	8064	Set172	CDT1	1.374093
AGID02101	2348	15102	Set172	cGAS	-0.01038401
AGID00447	2410	13460	Set172	CHD1L	-0.5840118
AGID00189	1203	2360	Old	CHK1	0.039196
AGID00234	1348	ab79758	Old	CHK1_pS296	0.15819
AGID00107	903	2348	Old	CHK1_pS345	-0.08505
AGID00018	146	3440	Old	CHK2	-0.89007
AGID00019	147	2197	Old	CHK2_pT68	-0.17015
AGID00527	2078	4952	Old	CIAP	-0.18957
AGID00350	2018	3793	Set172	CIITA	0.08230588
AGID00434	155	9164	Old	CJUN_pS73	0.074081
AGID00020	157	1522-1/ab32363	Old	CKIT	0.087353
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.7358
AGID00466	726	3127	Old	CMET	0.10455
AGID00079	727	3129	Old	CMET_pY1235	0.088626
AGID00167	161	9402	Old	CMYC	0.5341
AGID00292	1656	11130-1-AP	Old	COG3	0.0047759
AGID00021	171	sc-20649	Old	COLLAGENVI	1.6507
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.36742
AGID00267	1568	3512	Set172	Connexin-43	-1.150807
AGID00269	1571	6434	Set172	Coup-TFII	1.611242
AGID00150	1116	4850	Set172	Cox-IV	-0.6203049
AGID00195	1218	4842	Set172	Cox2	1.080315
AGID00188	803	05-739	Old	CRAF	-0.3861
AGID00022	179	9427	Old	CRAF_pS338	-0.048633
AGID00023	181	9197	Set172	Creb	1.49372
AGID00393	2334	9198	Set172	CREB_pS133	-0.08242534
AGID00365	2155	4980	Set172	CSK	-0.3645029
AGID00367	2160	9201	Set172	CtIP	2.307009
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.314356
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.2854
AGID00382	194	sc-718	Old	CYCLIND1	0.20539
AGID00437	199	sc-25303	Old	CYCLINE1	-0.86696
AGID00449	202	1142-1	Old	CYCLINE2	-0.047166
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.3905212
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.2945154
