AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19533
AGID00111	913	sc-23957	Old	1433EPSILON	0.20488
AGID00101	883	sc-1019	Old	1433ZETA	0.24065
AGID00001	2	9452	Old	4EBP1	-0.02688
AGID00002	3	9456	Old	4EBP1_pS65	0.051472
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.8347
AGID00443	8	9455	Old	4EBP1_pT70	-0.11287
AGID00120	985	4937	Old	53BP1	-1.5251
AGID00004	13	3661	Old	ACC_pS79	-0.34019
AGID00005	14	1768-1/ab45174	Old	ACC1	0.094811
AGID00408	2372	3658	Set172	AceCS1	-0.0901372423159099
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.83853
AGID00404	2367	9189	Set172	ACSL1	0.264682542709153
AGID02144	2450	PA5-27081	Old	ACVRL1	0.89842
AGID00186	1198	ab88574	Old	ADAR1	-0.38527
AGID00146	1084	4691	Old	AKT	0.74873
AGID00028	230	9271	Old	AKT_pS473	0.077684
AGID00170	1154	2965	Old	AKT_pT308	0.47082
AGID00316	1800	3063	Set172	Akt2	0.17002907231611
AGID00347	2009	8599	Set172	Akt2_pS474	0.879174567728078
AGID02215	2577	ab195377	Set172	ALKBH5	-0.429687666312951
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.0262734966468443
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.0940350768365329
AGID00006	39	2532	Old	AMPKALPHA	0.20488
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.27091
AGID00193	1208	610066	Old	ANNEXIN1	-0.94638
AGID00166	1142	610668	Old	ANNEXINVII	0.12533
AGID00371	756	1852-1/ab52615	Old	AR	2.9823
AGID00194	1217	4432	Old	ARAF	0.22186
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10044
AGID00260	1053	sc-32761	Old	ARID1A	-0.39493
AGID00264	1560	HPA029318	Old	ASNS	-0.30773
AGID00276	1612	3415	Set172	Atg3	-0.243963254765215
AGID00309	1775	13507	Set172	Atg4B	-0.0495636177720332
AGID00310	1776	12994	Set172	Atg5	0.553940778176817
AGID00277	1613	8558	Set172	Atg7	-0.556037032207375
AGID00242	1363	2873	Old	ATM	-0.44986
AGID02142	2447	13050	Set172	ATM_pS1981	0.350341669429368
AGID00217	1289	ab14748	Set172	ATP5A	0.89651225733397
AGID02145	2451	PA5-43776	Set172	ATP5H	0.942432471875104
AGID02150	2456	13934	Set172	ATR	-0.278719650895148
AGID00315	1795	ab178407	Set172	ATR_pS428	0.222039447374389
AGID00268	1569	ab97508	Set172	ATRX	-1.36362479927199
AGID00391	2332	14475	Set172	Aurora-A	-0.60210100523816
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.235759789318626
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.3518777695111
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.341737694302551
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.461107163630797
AGID00301	1725	14058	Set172	B7-H3	0.0432141298447912
AGID00302	1726	14572	Set172	B7-H4	-0.0751993710329699
AGID00008	63	9291	Old	BAD_pS112	-0.5572
AGID00009	71	1542-1/ab32371	Old	BAK	-0.2592
AGID00192	1207	sc-28383	Old	BAP1C4	-0.84397
AGID00010	73	2772	Old	BAX	0.21248
AGID00433	80	M0887	Old	BCL2	0.21984
AGID00219	1299	PAB8528	Old	BCL2A1	-0.073342
AGID00012	84	1018-1	Old	BCLXL	0.17432
AGID00377	87	sc-10086	Old	BECLIN	-0.011303
AGID00011	75	9562	Old	BETACATENIN	0.79702
AGID00013	88	1008-1/ab32060	Old	BID	0.1452
AGID00180	90	1036-1/ab32158	Old	BIM	-0.53701
AGID00221	1311	610978	Set172	BiP-GRP78	0.131225464717471
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.0134093401896481
AGID00355	92	1647/ab33899	Old	BRAF	-0.091854
AGID00014	94	2696	Old	BRAF_pS445	0.28528
AGID00445	761	9012	Old	BRCA2	0.066553
AGID00266	1567	13440	Old	BRD4	-1.5493
AGID00168	1146	2865	Set172	c-Abl_pY412	0.0109983174864779
AGID00278	1615	3130	Set172	c-IAP2	-0.0227435892178959
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.11602
AGID00429	2407	2679	Set172	Calnexin	-0.748171141889561
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.910025147556915
AGID00623	111	9665	Old	CASPASE3	-0.39205
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.46708
AGID00118	951	9746	Old	CASPASE8	-0.35967
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.4105
AGID00358	2100	ab76000	Set172	CD134	-0.0304692298126459
AGID00303	1737	826701	Set172	CD171	0.812508092050769
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18251
AGID00220	1308	ab28340	Old	CD26	1.1492
AGID00191	1206	610467	Set172	CD29	0.356266945683473
AGID00017	127	M0823	Old	CD31	-0.034343
AGID00369	2174	ab108403	Set172	CD38	0.422983258827277
AGID00359	2104	ab133616	Set172	CD4	-0.434051456656559
AGID00411	1398	3570	Set172	CD44	0.589741295860426
AGID00237	1352	M070101-2	Set172	CD45	-0.0289756336031047
AGID00115	937	611016	Old	CD49B	0.11095
AGID02171	2482	91882	Set172	CD86	0.497712172459696
AGID00329	1873	4688	Set172	cdc25C	-0.27702677579968
AGID00227	1332	4651	Set172	Cdc42	0.233452597798599
AGID00422	2396	3387	Set172	Cdc6	-0.231243380548987
AGID00501	1007	9112	Old	CDK1	-0.11411
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.18201097895445
AGID00314	1783	4539	Old	CDK1_pY15	-0.46802
AGID00423	2397	8064	Set172	CDT1	-0.439528748063464
AGID02101	2348	15102	Set172	cGAS	0.255450632106972
AGID00447	2410	13460	Set172	CHD1L	-0.211618852715547
AGID00189	1203	2360	Old	CHK1	0.049487
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.11458
AGID00107	903	2348	Old	CHK1_pS345	-0.13171
AGID00018	146	3440	Old	CHK2	-0.60013
AGID00019	147	2197	Old	CHK2_pT68	0.014659
AGID00527	2078	4952	Old	CIAP	-0.023885
AGID00350	2018	3793	Set172	CIITA	0.266956665191028
AGID00434	155	9164	Old	CJUN_pS73	-0.27772
AGID00020	157	1522-1/ab32363	Old	CKIT	0.6259
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.3493
AGID00466	726	3127	Old	CMET	0.20687
AGID00079	727	3129	Old	CMET_pY1235	-0.060062
AGID00167	161	9402	Old	CMYC	-0.44304
AGID00292	1656	11130-1-AP	Old	COG3	0.09672
AGID00021	171	sc-20649	Old	COLLAGENVI	1.0216
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-3.77554765135101
AGID00269	1571	6434	Set172	Coup-TFII	-0.25814580502059
AGID00150	1116	4850	Set172	Cox-IV	0.312156300852546
AGID00195	1218	4842	Set172	Cox2	-0.0268894671663361
AGID00188	803	05-739	Old	CRAF	0.038897
AGID00022	179	9427	Old	CRAF_pS338	0.090826
AGID00023	181	9197	Set172	Creb	-0.155982279738722
AGID00393	2334	9198	Set172	CREB_pS133	-2.22867891140633
AGID00365	2155	4980	Set172	CSK	-0.221653263731947
AGID00367	2160	9201	Set172	CtIP	0.0257960628251398
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.153910853948122
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0668
AGID00382	194	sc-718	Old	CYCLIND1	0.20096
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8575
AGID00449	202	1142-1	Old	CYCLINE2	-0.18734
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.299845799512469
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.330288351940303
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.304132147548156
AGID00304	1744	ab51601	Set172	DAPK2	0.114622356761109
AGID00343	1980	6998	Set172	DDB-1	0.414655340696326
AGID00427	2402	5583	Set172	DDR1	-0.296472112751602
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.212581067284001
AGID00532	1273	Bast Lab	Old	DIRAS3	0.12191
AGID00104	891	ab76008	Old	DJ1	0.83322
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.323672305965034
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.276637154244015
AGID00352	2030	14649	Set172	DNA-Ligase-IV	1.02142019974802
AGID00407	2371	13609	Set172	DNA_POLG	-1.04734656527068
AGID00399	2344	5032	Set172	DNMT1	-1.06996863744218
AGID00409	2373	5391	Set172	DRP1	-0.0810831325283137
AGID00253	1406	5149	Old	DUSP4	-0.23941
AGID00334	1936	ab76310	Set172	DUSP6	0.3828218302921
AGID00116	940	3218	Old	DVL3	-0.92297
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.4769
AGID00135	1060	2332	Old	EEF2	0.018541
AGID00136	1061	3692	Old	EEF2K	-0.87395
AGID00152	1120	2232	Old	EGFR	-0.11474
AGID00450	217	2234	Old	EGFR_pY1068	-0.028581
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.4989
AGID00078	722	9742	Old	EIF4E	0.45108
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.435878450713919
AGID00154	1124	2498	Old	EIF4G	-1.5784
AGID00027	228	9181	Set172	Elk1_pS383	-0.469899973114694
AGID00235	1350	M061329-2	Set172	EMA	-3.42849259099838
AGID00394	2337	3810	Set172	Enolase-1	0.0598762839176877
AGID00395	2338	8171	Set172	Enolase-2	-0.461636308332783
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.410302307894688
AGID00552	2422	6347	Set172	EphA2_pS897	-0.535443953395375
AGID00553	2423	12677	Set172	EphA2_pY588	-0.226863508410573
AGID00075	693	556347	Old	EPPK1	-0.6607
AGID00335	238	RM-9101	Old	ERALPHA	-1.4381
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.32425
AGID00240	247	MS-671	Old	ERCC1	-0.035256
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.55654
AGID00484	249	sc-154	Old	ERK2	1.1523
AGID00372	2193	3552	Set172	Erk5	-0.792218637811144
AGID00405	2369	13826	Set172	ERRalpha	-0.464916827080242
AGID00187	1200	A303-501A	Old	ETS1	0.55604
AGID00511	2492	2593	Set172	EVI1	-0.294562224835271
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.612147092502918
AGID02151	2457	8556	Set172	FAK_pY397	-0.410655615835266
AGID00171	1156	3180	Old	FASN	1.5179
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.65407795818177
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.44602
AGID00339	1959	4403	Set172	FN14	0.0981071106419794
AGID02152	2458	20459	Old	FOXM1	-0.68133
