AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.028048
AGID00111	913	sc-23957	Old	1433EPSILON	0.35817
AGID00101	883	sc-1019	Old	1433ZETA	-0.62919
AGID00001	2	9452	Old	4EBP1	-0.15641
AGID00002	3	9456	Old	4EBP1_pS65	0.021315
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.05586
AGID00443	8	9455	Old	4EBP1_pT70	-0.25814
AGID00120	985	4937	Old	53BP1	-0.15056
AGID00004	13	3661	Old	ACC_pS79	0.83021
AGID00005	14	1768-1/ab45174	Old	ACC1	0.67878
AGID00408	2372	3658	Set172	AceCS1	1.06190267700399
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.3203
AGID00404	2367	9189	Set172	ACSL1	0.0424017940311966
AGID02144	2450	PA5-27081	Old	ACVRL1	0.20521
AGID00186	1198	ab88574	Old	ADAR1	-0.13129
AGID00146	1084	4691	Old	AKT	0.19409
AGID00028	230	9271	Old	AKT_pS473	-0.29091
AGID00170	1154	2965	Old	AKT_pT308	-0.40235
AGID00316	1800	3063	Set172	Akt2	0.451349774600548
AGID00347	2009	8599	Set172	Akt2_pS474	0.269786827191549
AGID02215	2577	ab195377	Set172	ALKBH5	0.235121753194357
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.0870949948652928
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.129949361140774
AGID00006	39	2532	Old	AMPKALPHA	0.92913
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.49891
AGID00193	1208	610066	Old	ANNEXIN1	0.80737
AGID00166	1142	610668	Old	ANNEXINVII	0.31937
AGID00371	756	1852-1/ab52615	Old	AR	1.2283
AGID00194	1217	4432	Old	ARAF	0.19412
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.98343
AGID00260	1053	sc-32761	Old	ARID1A	0.011114
AGID00264	1560	HPA029318	Old	ASNS	0.69897
AGID00276	1612	3415	Set172	Atg3	-0.125802710338646
