AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17631
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19703
AGID00101	883	sc-1019	Old	1433ZETA	-0.6483
AGID00001	2	9452	Old	4EBP1	-0.088557
AGID00002	3	9456	Old	4EBP1_pS65	-0.046913
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.68881
AGID00443	8	9455	Old	4EBP1_pT70	0.070865
AGID00120	985	4937	Old	53BP1	-0.031325
AGID00004	13	3661	Old	ACC_pS79	-0.49611
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.5392
AGID00408	2372	3658	Set165	AceCS1	-0.696943081549708
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.69382
AGID00404	2367	9189	Set165	ACSL1	-0.425847945384429
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13154
AGID00186	1198	ab88574	Old	ADAR1	-0.21846
AGID00146	1084	4691	Old	AKT	0.12781
AGID00028	230	9271	Old	AKT_pS473	-0.77401
AGID00170	1154	2965	Old	AKT_pT308	-0.14793
AGID00316	1800	3063	Set165	Akt2	-0.384034951367937
AGID00347	2009	8599	Set165	Akt2_pS474	0.898424971893475
AGID02215	2577	ab195377	Set165	ALKBH5	-0.400033475146034
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0337385719325389
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.128231265093618
AGID00006	39	2532	Old	AMPKALPHA	0.2038
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.54581
AGID00193	1208	610066	Old	ANNEXIN1	0.55271
AGID00166	1142	610668	Old	ANNEXINVII	-0.092931
AGID00371	756	1852-1/ab52615	Old	AR	-0.31361
AGID00194	1217	4432	Old	ARAF	-0.027757
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.5066
AGID00260	1053	sc-32761	Old	ARID1A	0.13342
AGID00264	1560	HPA029318	Old	ASNS	-0.41815
AGID00276	1612	3415	Set165	Atg3	0.154073875531369
AGID00309	1775	13507	Set165	Atg4B	0.188747456132643
AGID00310	1776	12994	Set165	Atg5	-0.234246926018938
AGID00277	1613	8558	Set165	Atg7	0.238745268658908
AGID00242	1363	2873	Old	ATM	-0.13044
AGID02142	2447	13050	Set165	ATM_pS1981	1.29360367758834
AGID00217	1289	ab14748	Set165	ATP5A	-0.471176904269871
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.202709561440176
AGID02150	2456	13934	Set165	ATR	0.142597556733041
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0794246861774269
AGID00268	1569	ab97508	Set165	ATRX	0.0977750110327272
AGID00391	2332	14475	Set165	Aurora-A	-0.743160454953361
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.219315175040179
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.180004214962696
AGID00215	1271	8661	Old	AXL	0.045731
AGID02143	2449	8457	Set165	b-Actin	0.203821386708861
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.46876965279036
AGID00301	1725	14058	Set165	B7-H3	-0.307781385319033
AGID00302	1726	14572	Set165	B7-H4	-0.137028356153797
AGID00008	63	9291	Old	BAD_pS112	0.27716
AGID00009	71	1542-1/ab32371	Old	BAK	0.60559
AGID00192	1207	sc-28383	Old	BAP1C4	-0.36922
AGID00010	73	2772	Old	BAX	-0.53656
AGID00433	80	M0887	Old	BCL2	-0.46632
AGID00219	1299	PAB8528	Old	BCL2A1	0.02415
AGID00012	84	1018-1	Old	BCLXL	0.069989
AGID00377	87	sc-10086	Old	BECLIN	0.077414
AGID00011	75	9562	Old	BETACATENIN	0.33308
AGID00013	88	1008-1/ab32060	Old	BID	-0.025467
