AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.11294
AGID00111	913	sc-23957	Old	1433EPSILON	-0.27557
AGID00101	883	sc-1019	Old	1433ZETA	0.39623
AGID00001	2	9452	Old	4EBP1	0.21588
AGID00002	3	9456	Old	4EBP1_pS65	-0.30212
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.49906
AGID00443	8	9455	Old	4EBP1_pT70	-0.051846
AGID00120	985	4937	Old	53BP1	-0.21718
AGID00004	13	3661	Old	ACC_pS79	0.16425
AGID00005	14	1768-1/ab45174	Old	ACC1	0.24405
AGID00408	2372	3658	Set165	AceCS1	0.0782280822865764
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.45787
AGID00404	2367	9189	Set165	ACSL1	-0.470762245080215
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.27444
AGID00186	1198	ab88574	Old	ADAR1	0.24521
AGID00146	1084	4691	Old	AKT	0.017699
AGID00028	230	9271	Old	AKT_pS473	-0.51867
AGID00170	1154	2965	Old	AKT_pT308	-0.21627
AGID00316	1800	3063	Set165	Akt2	-0.200840054633276
AGID00347	2009	8599	Set165	Akt2_pS474	1.41663767822407
AGID02215	2577	ab195377	Set165	ALKBH5	0.157918627411115
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.340252500541306
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.193337508736188
AGID00006	39	2532	Old	AMPKALPHA	0.14879
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.10348
AGID00193	1208	610066	Old	ANNEXIN1	2.0512
AGID00166	1142	610668	Old	ANNEXINVII	-0.35801
AGID00371	756	1852-1/ab52615	Old	AR	-0.0834
AGID00194	1217	4432	Old	ARAF	-0.17855
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1518
AGID00260	1053	sc-32761	Old	ARID1A	0.06763
AGID00264	1560	HPA029318	Old	ASNS	0.30245
AGID00276	1612	3415	Set165	Atg3	-0.0462186396726426
AGID00309	1775	13507	Set165	Atg4B	-0.11417746095779
AGID00310	1776	12994	Set165	Atg5	-0.665685414229436
AGID00277	1613	8558	Set165	Atg7	-0.301168991054894
AGID00242	1363	2873	Old	ATM	-0.25319
AGID02142	2447	13050	Set165	ATM_pS1981	1.95117569515658
AGID00217	1289	ab14748	Set165	ATP5A	-0.47901857479833
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.332071149937436
AGID02150	2456	13934	Set165	ATR	0.0240072087163654
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0839633894850109
AGID00268	1569	ab97508	Set165	ATRX	-0.242859007225561
AGID00391	2332	14475	Set165	Aurora-A	0.611715457395025
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.309587037670119
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.267070176853452
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.103766416401296
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.54436184215979
AGID00301	1725	14058	Set165	B7-H3	0.474665903819478
AGID00302	1726	14572	Set165	B7-H4	-0.0686059225534889
AGID00008	63	9291	Old	BAD_pS112	0.09698
AGID00009	71	1542-1/ab32371	Old	BAK	1.1033
AGID00192	1207	sc-28383	Old	BAP1C4	-0.12714
AGID00010	73	2772	Old	BAX	0.083356
AGID00433	80	M0887	Old	BCL2	0.36276
AGID00219	1299	PAB8528	Old	BCL2A1	-0.017373
AGID00012	84	1018-1	Old	BCLXL	0.037586
AGID00377	87	sc-10086	Old	BECLIN	-0.30351
AGID00011	75	9562	Old	BETACATENIN	0.57885
AGID00013	88	1008-1/ab32060	Old	BID	0.22113
AGID00180	90	1036-1/ab32158	Old	BIM	0.75917
AGID00221	1311	610978	Set165	BiP-GRP78	0.0460703453116401
