AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.47188
AGID00111	913	sc-23957	Old	1433EPSILON	0.20784
AGID00101	883	sc-1019	Old	1433ZETA	-0.20007
AGID00001	2	9452	Old	4EBP1	-0.35562
AGID00002	3	9456	Old	4EBP1_pS65	0.015952
AGID00003	6	9459	Old	4EBP1_pT37T46	0.80444
AGID00443	8	9455	Old	4EBP1_pT70	0.083731
AGID00120	985	4937	Old	53BP1	-0.5336
AGID00004	13	3661	Old	ACC_pS79	0.67618
AGID00005	14	1768-1/ab45174	Old	ACC1	0.83644
AGID00408	2372	3658	Set172	AceCS1	0.2467943
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.5057
AGID00404	2367	9189	Set172	ACSL1	0.4543639
AGID02144	2450	PA5-27081	Old	ACVRL1	0.35308
AGID00186	1198	ab88574	Old	ADAR1	-0.19878
AGID00146	1084	4691	Old	AKT	0.66439
AGID00028	230	9271	Old	AKT_pS473	0.60257
AGID00170	1154	2965	Old	AKT_pT308	0.18457
AGID00316	1800	3063	Set172	Akt2	0.1251747
AGID00347	2009	8599	Set172	Akt2_pS474	0.4065233
AGID02215	2577	ab195377	Set172	ALKBH5	0.1554633
AGID00498	924	CA1030	Old	ALPHACATENIN	0.75905
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.05401532
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.05196924
AGID00006	39	2532	Old	AMPKALPHA	0.20251
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40254
AGID00193	1208	610066	Old	ANNEXIN1	-0.22378
AGID00166	1142	610668	Old	ANNEXINVII	0.31862
AGID00371	756	1852-1/ab52615	Old	AR	3.218
AGID00194	1217	4432	Old	ARAF	0.19337
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.58727
AGID00260	1053	sc-32761	Old	ARID1A	-0.077173
AGID00264	1560	HPA029318	Old	ASNS	-0.22585
AGID00276	1612	3415	Set172	Atg3	-0.1749443
AGID00309	1775	13507	Set172	Atg4B	-0.09136453
AGID00310	1776	12994	Set172	Atg5	0.2783229
AGID00277	1613	8558	Set172	Atg7	-0.1751509
AGID00242	1363	2873	Old	ATM	0.10443
AGID02142	2447	13050	Set172	ATM_pS1981	0.1072843
AGID00217	1289	ab14748	Set172	ATP5A	1.278419
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3397978
AGID02150	2456	13934	Set172	ATR	-0.2592072
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1567966
AGID00268	1569	ab97508	Set172	ATRX	0.02317828
AGID00391	2332	14475	Set172	Aurora-A	-1.100149
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.3667519
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.6365362
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.206494
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	0.2056292
AGID00301	1725	14058	Set172	B7-H3	-0.7159455
AGID00302	1726	14572	Set172	B7-H4	-0.4106298
AGID00008	63	9291	Old	BAD_pS112	0.037629
AGID00009	71	1542-1/ab32371	Old	BAK	-0.41557
AGID00192	1207	sc-28383	Old	BAP1C4	-0.58014
AGID00010	73	2772	Old	BAX	-0.43714
AGID00433	80	M0887	Old	BCL2	0.017837
AGID00219	1299	PAB8528	Old	BCL2A1	-0.21503
AGID00012	84	1018-1	Old	BCLXL	-0.16608
AGID00377	87	sc-10086	Old	BECLIN	0.034224
AGID00011	75	9562	Old	BETACATENIN	1.638
AGID00013	88	1008-1/ab32060	Old	BID	-0.092601
AGID00180	90	1036-1/ab32158	Old	BIM	-0.73551
AGID00221	1311	610978	Set172	BiP-GRP78	-0.0001247614
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.118287
AGID00355	92	1647/ab33899	Old	BRAF	0.66127
AGID00014	94	2696	Old	BRAF_pS445	0.67451
AGID00445	761	9012	Old	BRCA2	-0.15221
AGID00266	1567	13440	Old	BRD4	-0.92998
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.08187232
AGID00278	1615	3130	Set172	c-IAP2	-0.1263774
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.15413
AGID00429	2407	2679	Set172	Calnexin	0.1704832
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9582098
AGID00623	111	9665	Old	CASPASE3	-0.39517
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.70928
AGID00118	951	9746	Old	CASPASE8	-0.098478
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.295
AGID00358	2100	ab76000	Set172	CD134	-0.2121046
AGID00303	1737	826701	Set172	CD171	1.836637
AGID00410	125	1632-1/ab78237	Old	CD20	0.12031
AGID00220	1308	ab28340	Old	CD26	0.5971
AGID00191	1206	610467	Set172	CD29	0.3319223
AGID00017	127	M0823	Old	CD31	0.078923
AGID00369	2174	ab108403	Set172	CD38	0.1245046
AGID00359	2104	ab133616	Set172	CD4	-0.6572042
AGID00411	1398	3570	Set172	CD44	0.5599856
AGID00237	1352	M070101-2	Set172	CD45	-0.1842188
AGID00115	937	611016	Old	CD49B	-0.097991
AGID02171	2482	91882	Set172	CD86	0.5180874
AGID00329	1873	4688	Set172	cdc25C	-0.5720721
AGID00227	1332	4651	Set172	Cdc42	-0.000700303
AGID00422	2396	3387	Set172	Cdc6	-0.7390518
AGID00501	1007	9112	Old	CDK1	-0.13408
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.6346
AGID00314	1783	4539	Old	CDK1_pY15	-0.34124
AGID00423	2397	8064	Set172	CDT1	-0.47395
AGID02101	2348	15102	Set172	cGAS	-0.03250918
AGID00447	2410	13460	Set172	CHD1L	0.2721229
AGID00189	1203	2360	Old	CHK1	0.12531
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.24948
AGID00107	903	2348	Old	CHK1_pS345	-0.042062
AGID00018	146	3440	Old	CHK2	-0.57958
AGID00019	147	2197	Old	CHK2_pT68	0.022776
AGID00527	2078	4952	Old	CIAP	-0.073316
AGID00350	2018	3793	Set172	CIITA	-0.03566905
AGID00434	155	9164	Old	CJUN_pS73	-0.091931
AGID00020	157	1522-1/ab32363	Old	CKIT	0.47013
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.9667
AGID00466	726	3127	Old	CMET	0.32552
AGID00079	727	3129	Old	CMET_pY1235	-0.14632
AGID00167	161	9402	Old	CMYC	-0.44216
AGID00292	1656	11130-1-AP	Old	COG3	0.39342
AGID00021	171	sc-20649	Old	COLLAGENVI	0.45452
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-3.06123
AGID00269	1571	6434	Set172	Coup-TFII	-0.1567767
AGID00150	1116	4850	Set172	Cox-IV	0.1591069
AGID00195	1218	4842	Set172	Cox2	0.451651
AGID00188	803	05-739	Old	CRAF	0.11043
AGID00022	179	9427	Old	CRAF_pS338	0.16797
AGID00023	181	9197	Set172	Creb	-0.1294195
AGID00393	2334	9198	Set172	CREB_pS133	0.2325064
AGID00365	2155	4980	Set172	CSK	0.01055958
AGID00367	2160	9201	Set172	CtIP	-0.6205021
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.1367065
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0047
AGID00382	194	sc-718	Old	CYCLIND1	0.077927
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64901
AGID00449	202	1142-1	Old	CYCLINE2	-0.1477
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.8400006
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.06256178
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.3930699
AGID00304	1744	ab51601	Set172	DAPK2	-0.07523698
AGID00343	1980	6998	Set172	DDB-1	0.1289744
AGID00427	2402	5583	Set172	DDR1	-0.50655
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.2350101
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.058362
AGID00104	891	ab76008	Old	DJ1	0.4025
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.4151843
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.2069647
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.3065788
AGID00407	2371	13609	Set172	DNA_POLG	-0.02401455
AGID00399	2344	5032	Set172	DNMT1	-0.8480635
AGID00409	2373	5391	Set172	DRP1	0.04773119
AGID00253	1406	5149	Old	DUSP4	0.059225
AGID00334	1936	ab76310	Set172	DUSP6	-0.1811367
AGID00116	940	3218	Old	DVL3	-0.1711
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.95172
AGID00135	1060	2332	Old	EEF2	-0.84059
AGID00136	1061	3692	Old	EEF2K	-0.62532
AGID00152	1120	2232	Old	EGFR	-0.077992
AGID00450	217	2234	Old	EGFR_pY1068	0.60086
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.3579
AGID00078	722	9742	Old	EIF4E	0.18974
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.3110522
AGID00154	1124	2498	Old	EIF4G	-0.092333
AGID00027	228	9181	Set172	Elk1_pS383	-0.2171291
AGID00235	1350	M061329-2	Set172	EMA	-4.076665
AGID00394	2337	3810	Set172	Enolase-1	-0.7114965
AGID00395	2338	8171	Set172	Enolase-2	-0.5093275
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.6645155
AGID00552	2422	6347	Set172	EphA2_pS897	-0.2313309
AGID00553	2423	12677	Set172	EphA2_pY588	-0.2714473
AGID00075	693	556347	Old	EPPK1	-0.41093
AGID00335	238	RM-9101	Old	ERALPHA	-1.0175
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.467
AGID00240	247	MS-671	Old	ERCC1	0.18973
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.22088
AGID00484	249	sc-154	Old	ERK2	0.29236
AGID00372	2193	3552	Set172	Erk5	-0.4351979
AGID00405	2369	13826	Set172	ERRalpha	-0.1314286
AGID00187	1200	A303-501A	Old	ETS1	-0.38412
AGID00511	2492	2593	Set172	EVI1	-0.3993463
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.03801777
AGID02151	2457	8556	Set172	FAK_pY397	-0.1992576
AGID00171	1156	3180	Old	FASN	2.2361
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.592379
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.4164
AGID00339	1959	4403	Set172	FN14	-0.1251844
AGID02152	2458	20459	Old	FOXM1	-0.44785
AGID00378	269	9467	Old	FOXO3A	0.068867
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.39673
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.2255128
AGID02213	2575	ab124892	Set172	FTO	0.3241821
AGID02141	2446	12263	Old	G6PD	0.68647
AGID00117	943	3239	Old	GAB2	-0.78204
AGID00412	274	AM4300	Old	GAPDH	-1.6346
AGID00086	764	558686	Old	GATA3	-0.033052
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	1.024759
AGID00305	1745	ab124827	Set172	GCLM	0.08793981
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	0.504194
AGID00263	1520	ab69838	Set172	Gli3	0.06173701
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.3047467
AGID00387	1617	12793	Set172	Glutamate-D1-2	2.095394
AGID00262	1491	ab156876	Set172	Glutaminase	-0.009095929
AGID00319	1807	4275	Set172	Granzyme-B	0.8492024
AGID00368	2169	ab183737	Set172	GRB7	-0.2288916
AGID00396	2339	3593	Set172	Grp75	-0.07004891
AGID00174	1163	9315	Set172	GSK-3B	-0.5985676
AGID00502	1082	9336	Old	GSK3_pS9	-0.080507
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.084009
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.64212
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	-0.2010676
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.1031555
AGID00131	1038	MS-325-P1	Old	HER2	0.59189
AGID00142	299	06-229	Old	HER2_pY1248	0.23432
AGID00110	911	sc-285	Old	HER3	-0.18992
AGID00080	728	4791	Old	HER3_pY1289	-0.027898
AGID00103	890	2573	Old	HEREGULIN	0.14587
