AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16049
AGID00111	913	sc-23957	Old	1433EPSILON	0.18784
AGID00101	883	sc-1019	Old	1433ZETA	0.41707
AGID00001	2	9452	Old	4EBP1	-0.22706
AGID00002	3	9456	Old	4EBP1_pS65	-0.27459
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.47437
AGID00443	8	9455	Old	4EBP1_pT70	-0.070383
AGID00120	985	4937	Old	53BP1	0.079285
AGID00004	13	3661	Old	ACC_pS79	-0.60365
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.51736
AGID00408	2372	3658	Set164	AceCS1	0.454380581130946
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.854
AGID00404	2367	9189	Set164	ACSL1	-0.150429950920952
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.033583
AGID00186	1198	ab88574	Old	ADAR1	0.012855
AGID00146	1084	4691	Old	AKT	0.54669
AGID00028	230	9271	Old	AKT_pS473	-0.1218
AGID00170	1154	2965	Old	AKT_pT308	-0.94189
AGID00316	1800	3063	Set164	Akt2	-0.316372910642588
AGID00347	2009	8599	Set164	Akt2_pS474	-0.176166298101923
AGID02215	2577	ab195377	Set164	ALKBH5	0.525128221715016
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0103250174647592
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.11018178059532
AGID00006	39	2532	Old	AMPKALPHA	-0.23282
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.84905
AGID00193	1208	610066	Old	ANNEXIN1	-0.081262
AGID00166	1142	610668	Old	ANNEXINVII	0.082672
AGID00371	756	1852-1/ab52615	Old	AR	-0.52213
AGID00194	1217	4432	Old	ARAF	-0.12535
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13555
AGID00260	1053	sc-32761	Old	ARID1A	-0.15092
AGID00264	1560	HPA029318	Old	ASNS	-0.035893
AGID00276	1612	3415	Set164	Atg3	-0.211631836229544
AGID00309	1775	13507	Set164	Atg4B	-0.0412754275492654
AGID00310	1776	12994	Set164	Atg5	-0.260975754326337
AGID00277	1613	8558	Set164	Atg7	0.134546065685569
AGID00242	1363	2873	Old	ATM	0.43269
AGID02142	2447	13050	Set164	ATM_pS1981	0.603294326628912
AGID00217	1289	ab14748	Set164	ATP5A	0.00814703020810688
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.497310166100025
AGID02150	2456	13934	Set164	ATR	0.0675403212859359
AGID00315	1795	ab178407	Set164	ATR_pS428	0.221443737473371
AGID00268	1569	ab97508	Set164	ATRX	0.561941844006286
