AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17228
AGID00111	913	sc-23957	Old	1433EPSILON	-0.37102
AGID00101	883	sc-1019	Old	1433ZETA	-0.32791
AGID00001	2	9452	Old	4EBP1	-0.31283
AGID00002	3	9456	Old	4EBP1_pS65	0.087783
AGID00003	6	9459	Old	4EBP1_pT37T46	0.18511
AGID00443	8	9455	Old	4EBP1_pT70	-0.10644
AGID00120	985	4937	Old	53BP1	0.37077
AGID00004	13	3661	Old	ACC_pS79	-0.22359
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.68105
AGID00408	2372	3658	Set165	AceCS1	-0.417304119345904
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.7352
AGID00404	2367	9189	Set165	ACSL1	-0.537622682089796
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21484
AGID00186	1198	ab88574	Old	ADAR1	-0.08396
AGID00146	1084	4691	Old	AKT	0.20257
AGID00028	230	9271	Old	AKT_pS473	0.85688
AGID00170	1154	2965	Old	AKT_pT308	0.62191
AGID00316	1800	3063	Set165	Akt2	-0.333720752777912
AGID00347	2009	8599	Set165	Akt2_pS474	1.74140256271105
AGID02215	2577	ab195377	Set165	ALKBH5	-0.0298843708474399
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.124573130628596
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.219511519908889
AGID00006	39	2532	Old	AMPKALPHA	-0.14386
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.57441
AGID00193	1208	610066	Old	ANNEXIN1	-0.27794
AGID00166	1142	610668	Old	ANNEXINVII	-0.37134
AGID00371	756	1852-1/ab52615	Old	AR	-0.28847
AGID00194	1217	4432	Old	ARAF	-0.27332
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.12409
AGID00260	1053	sc-32761	Old	ARID1A	-0.046265
AGID00264	1560	HPA029318	Old	ASNS	0.27245
AGID00276	1612	3415	Set165	Atg3	0.188755491085389
AGID00309	1775	13507	Set165	Atg4B	0.012719735970044
AGID00310	1776	12994	Set165	Atg5	-0.145812261406721
AGID00277	1613	8558	Set165	Atg7	0.276652389330105
AGID00242	1363	2873	Old	ATM	-0.012647
AGID02142	2447	13050	Set165	ATM_pS1981	1.6956933650023
AGID00217	1289	ab14748	Set165	ATP5A	-0.412228641088273
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.258658901421628
AGID02150	2456	13934	Set165	ATR	-0.177097104229095
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0917815915047206
AGID00268	1569	ab97508	Set165	ATRX	0.798486112309139
AGID00391	2332	14475	Set165	Aurora-A	-0.676241383583963
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.411970305018039
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.305492298999652
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.360411963685099
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.0996157374774483
AGID00301	1725	14058	Set165	B7-H3	-0.132229960426702
AGID00302	1726	14572	Set165	B7-H4	-0.116930094890796
AGID00008	63	9291	Old	BAD_pS112	0.53807
AGID00009	71	1542-1/ab32371	Old	BAK	0.099911
AGID00192	1207	sc-28383	Old	BAP1C4	-0.22567
AGID00010	73	2772	Old	BAX	-0.048945
