AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.25824
AGID00111	913	sc-23957	Old	1433EPSILON	-0.24823
AGID00101	883	sc-1019	Old	1433ZETA	-0.16282
AGID00001	2	9452	Old	4EBP1	-0.69407
AGID00002	3	9456	Old	4EBP1_pS65	-0.079848
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65127
AGID00443	8	9455	Old	4EBP1_pT70	0.26537
AGID00120	985	4937	Old	53BP1	-0.35976
AGID00004	13	3661	Old	ACC_pS79	0.27084
AGID00005	14	1768-1/ab45174	Old	ACC1	0.34673
AGID00408	2372	3658	Set165	AceCS1	0.357136433370168
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56542
AGID00404	2367	9189	Set165	ACSL1	-0.485239985170734
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.30369
AGID00186	1198	ab88574	Old	ADAR1	-0.33939
AGID00146	1084	4691	Old	AKT	0.11708
AGID00028	230	9271	Old	AKT_pS473	-0.56333
AGID00170	1154	2965	Old	AKT_pT308	-0.068062
AGID00316	1800	3063	Set165	Akt2	0.508476639959941
AGID00347	2009	8599	Set165	Akt2_pS474	0.963816163596476
AGID02215	2577	ab195377	Set165	ALKBH5	-0.606115073733336
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0676424084142704
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0774313754976963
AGID00006	39	2532	Old	AMPKALPHA	0.74146
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.17858
AGID00193	1208	610066	Old	ANNEXIN1	0.11288
AGID00166	1142	610668	Old	ANNEXINVII	0.081686
AGID00371	756	1852-1/ab52615	Old	AR	-0.43153
AGID00194	1217	4432	Old	ARAF	-0.1695
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.97678
AGID00260	1053	sc-32761	Old	ARID1A	-0.42918
AGID00264	1560	HPA029318	Old	ASNS	0.22041
AGID00276	1612	3415	Set165	Atg3	0.173514168222974
AGID00309	1775	13507	Set165	Atg4B	-0.229458288383557
AGID00310	1776	12994	Set165	Atg5	-0.0969244329784565
AGID00277	1613	8558	Set165	Atg7	-0.150495626084288
AGID00242	1363	2873	Old	ATM	-0.24521
AGID02142	2447	13050	Set165	ATM_pS1981	1.33666953222524
AGID00217	1289	ab14748	Set165	ATP5A	-0.251000229505988
