AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.4201
AGID00111	913	sc-23957	Old	1433EPSILON	-0.12316
AGID00101	883	sc-1019	Old	1433ZETA	-0.022891
AGID00001	2	9452	Old	4EBP1	-0.33748
AGID00002	3	9456	Old	4EBP1_pS65	0.43201
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.29539
AGID00443	8	9455	Old	4EBP1_pT70	-0.082454
AGID00120	985	4937	Old	53BP1	-0.85611
AGID00004	13	3661	Old	ACC_pS79	0.28358
AGID00005	14	1768-1/ab45174	Old	ACC1	0.34969
AGID00408	2372	3658	Set172	AceCS1	0.04269695
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56061
AGID00404	2367	9189	Set172	ACSL1	0.4496129
AGID02144	2450	PA5-27081	Old	ACVRL1	0.95962
AGID00186	1198	ab88574	Old	ADAR1	-0.48424
AGID00146	1084	4691	Old	AKT	1.0095
AGID00028	230	9271	Old	AKT_pS473	1.2321
AGID00170	1154	2965	Old	AKT_pT308	0.81859
AGID00316	1800	3063	Set172	Akt2	0.3428925
AGID00347	2009	8599	Set172	Akt2_pS474	0.9050434
AGID02215	2577	ab195377	Set172	ALKBH5	0.1127063
AGID00498	924	CA1030	Old	ALPHACATENIN	0.64415
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.0439955
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.04069522
AGID00006	39	2532	Old	AMPKALPHA	0.43638
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5547
AGID00193	1208	610066	Old	ANNEXIN1	-0.16045
AGID00166	1142	610668	Old	ANNEXINVII	0.391
AGID00371	756	1852-1/ab52615	Old	AR	2.6818
AGID00194	1217	4432	Old	ARAF	0.28254
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.03453
AGID00260	1053	sc-32761	Old	ARID1A	-0.028767
AGID00264	1560	HPA029318	Old	ASNS	-0.33746
AGID00276	1612	3415	Set172	Atg3	-0.3713238
AGID00309	1775	13507	Set172	Atg4B	0.004253945
AGID00310	1776	12994	Set172	Atg5	0.4385286
AGID00277	1613	8558	Set172	Atg7	-0.02403476
AGID00242	1363	2873	Old	ATM	0.089828
AGID02142	2447	13050	Set172	ATM_pS1981	0.4388396
AGID00217	1289	ab14748	Set172	ATP5A	0.974767
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2994729
AGID02150	2456	13934	Set172	ATR	-0.16863
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1406607
AGID00268	1569	ab97508	Set172	ATRX	-0.6145508
AGID00391	2332	14475	Set172	Aurora-A	-0.73662
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1804743
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7447415
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1962781
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.16864
AGID00301	1725	14058	Set172	B7-H3	-0.126171
AGID00302	1726	14572	Set172	B7-H4	-0.2074085
AGID00008	63	9291	Old	BAD_pS112	-0.22804
