AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.093651
AGID00111	913	sc-23957	Old	1433EPSILON	0.28743
AGID00101	883	sc-1019	Old	1433ZETA	0.40268
AGID00001	2	9452	Old	4EBP1	1.0236
AGID00002	3	9456	Old	4EBP1_pS65	0.18414
AGID00003	6	9459	Old	4EBP1_pT37T46	0.42275
AGID00443	8	9455	Old	4EBP1_pT70	0.20279
AGID00120	985	4937	Old	53BP1	-0.8101
AGID00004	13	3661	Old	ACC_pS79	-0.51553
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.30054
AGID00408	2372	3658	Set165	AceCS1	-0.5782681
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4151
AGID00404	2367	9189	Set165	ACSL1	-0.9044877
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0078153
AGID00186	1198	ab88574	Old	ADAR1	-0.5589
AGID00146	1084	4691	Old	AKT	-0.12622
AGID00028	230	9271	Old	AKT_pS473	0.94723
AGID00170	1154	2965	Old	AKT_pT308	1.604
AGID00316	1800	3063	Set165	Akt2	0.1517121
AGID00347	2009	8599	Set165	Akt2_pS474	0.7864081
AGID02215	2577	ab195377	Set165	ALKBH5	-0.3898317
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.3844847
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.2458981
AGID00006	39	2532	Old	AMPKALPHA	-0.15944
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.61293
AGID00193	1208	610066	Old	ANNEXIN1	1.7933
AGID00166	1142	610668	Old	ANNEXINVII	0.31306
AGID00371	756	1852-1/ab52615	Old	AR	-1.0801
AGID00194	1217	4432	Old	ARAF	0.49497
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0093471
AGID00260	1053	sc-32761	Old	ARID1A	-0.0043855
AGID00264	1560	HPA029318	Old	ASNS	0.79735
AGID00276	1612	3415	Set165	Atg3	0.6283814
AGID00309	1775	13507	Set165	Atg4B	-0.2610764
AGID00310	1776	12994	Set165	Atg5	0.5560126
AGID00277	1613	8558	Set165	Atg7	-0.357634
AGID00242	1363	2873	Old	ATM	-0.52882
AGID02142	2447	13050	Set165	ATM_pS1981	0.677931
AGID00217	1289	ab14748	Set165	ATP5A	-0.8426885
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.5774986
AGID02150	2456	13934	Set165	ATR	-0.2510197
AGID00315	1795	ab178407	Set165	ATR_pS428	0.1425369
AGID00268	1569	ab97508	Set165	ATRX	0.09064008
AGID00391	2332	14475	Set165	Aurora-A	0.3903907
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.07760905
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.07489726
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.5477966
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.584311
AGID00301	1725	14058	Set165	B7-H3	0.4553716
AGID00302	1726	14572	Set165	B7-H4	-0.3496056
AGID00008	63	9291	Old	BAD_pS112	0.070049
AGID00009	71	1542-1/ab32371	Old	BAK	-0.83539
AGID00192	1207	sc-28383	Old	BAP1C4	-0.18277
AGID00010	73	2772	Old	BAX	0.021809
AGID00433	80	M0887	Old	BCL2	-0.31946
AGID00219	1299	PAB8528	Old	BCL2A1	0.23594
AGID00012	84	1018-1	Old	BCLXL	-0.36919
AGID00377	87	sc-10086	Old	BECLIN	-0.25808
AGID00011	75	9562	Old	BETACATENIN	0.18885
AGID00013	88	1008-1/ab32060	Old	BID	-0.6383
AGID00180	90	1036-1/ab32158	Old	BIM	0.068069
AGID00221	1311	610978	Set165	BiP-GRP78	0.01388354
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.01627143
AGID00355	92	1647/ab33899	Old	BRAF	-0.54687
AGID00014	94	2696	Old	BRAF_pS445	-0.094599
AGID00445	761	9012	Old	BRCA2	0.12499
AGID00266	1567	13440	Old	BRD4	-0.55865
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.1522517
AGID00278	1615	3130	Set165	c-IAP2	-0.3701315
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.094603
AGID00429	2407	2679	Set165	Calnexin	0.08521337
AGID00176	1165	9496	Set165	Caspase-8-cleaved	1.733443
AGID00623	111	9665	Old	CASPASE3	0.002114
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.4812
AGID00118	951	9746	Old	CASPASE8	0.3597
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8504
AGID00358	2100	ab76000	Set165	CD134	-0.2291728
AGID00303	1737	826701	Set165	CD171	0.2383163
AGID00410	125	1632-1/ab78237	Old	CD20	-0.084409
AGID00220	1308	ab28340	Old	CD26	-0.31066
AGID00191	1206	610467	Set165	CD29	0.2239105
AGID00017	127	M0823	Old	CD31	0.030228
AGID00369	2174	ab108403	Set165	CD38	0.9776196
AGID00359	2104	ab133616	Set165	CD4	0.5265523
AGID00411	1398	3570	Set165	CD44	1.319644
AGID00237	1352	M070101-2	Set165	CD45	1.120169
AGID00115	937	611016	Old	CD49B	0.52246
AGID02171	2482	91882	Set165	CD86	-0.3338409
AGID00329	1873	4688	Set165	cdc25C	0.4988581
AGID00227	1332	4651	Set165	Cdc42	0.2757178
AGID00422	2396	3387	Set165	Cdc6	0.3547533
AGID00501	1007	9112	Old	CDK1	0.88731
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.9629835
AGID00314	1783	4539	Old	CDK1_pY15	0.56748
AGID00423	2397	8064	Set165	CDT1	-0.04933519
AGID02101	2348	15102	Set165	cGAS	0.1380887
AGID00447	2410	13460	Set165	CHD1L	0.0004772036
AGID00189	1203	2360	Old	CHK1	0.35249
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0071541
AGID00107	903	2348	Old	CHK1_pS345	-0.1787
AGID00018	146	3440	Old	CHK2	-0.1923
AGID00019	147	2197	Old	CHK2_pT68	0.11828
AGID00527	2078	4952	Old	CIAP	-0.13409
AGID00350	2018	3793	Set165	CIITA	0.07357034
AGID00434	155	9164	Old	CJUN_pS73	0.70389
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.24201
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.22158
AGID00466	726	3127	Old	CMET	-0.4003
AGID00079	727	3129	Old	CMET_pY1235	-0.1794
AGID00167	161	9402	Old	CMYC	-0.47359
AGID00292	1656	11130-1-AP	Old	COG3	-0.38505
AGID00021	171	sc-20649	Old	COLLAGENVI	0.33429
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.633492
AGID00269	1571	6434	Set165	Coup-TFII	-0.5948729
AGID00150	1116	4850	Set165	Cox-IV	0.2126914
AGID00195	1218	4842	Set165	Cox2	1.023826
AGID00188	803	05-739	Old	CRAF	-0.096009
AGID00022	179	9427	Old	CRAF_pS338	-0.14449
AGID00023	181	9197	Set165	Creb	-0.1530208
AGID00393	2334	9198	Set165	CREB_pS133	0.7656868
AGID00365	2155	4980	Set165	CSK	0.2123272
AGID00367	2160	9201	Set165	CtIP	0.2698737
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.4427425
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.88043
AGID00382	194	sc-718	Old	CYCLIND1	-0.3012
AGID00437	199	sc-25303	Old	CYCLINE1	0.21322
AGID00449	202	1142-1	Old	CYCLINE2	0.64149
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.5755251
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.3986223
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.2114405
AGID00304	1744	ab51601	Set165	DAPK2	-0.2616769
AGID00343	1980	6998	Set165	DDB-1	0.6373123
AGID00427	2402	5583	Set165	DDR1	0.05001268
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.4204657
AGID00532	1273	Bast Lab	Old	DIRAS3	0.035561
AGID00104	891	ab76008	Old	DJ1	-0.1332
AGID02146	2452	4658	Set165	DM-Histone-H3	0.01608279
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.1870835
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.5210388
AGID00407	2371	13609	Set165	DNA_POLG	-0.1511446
AGID00399	2344	5032	Set165	DNMT1	0.8455429
AGID00409	2373	5391	Set165	DRP1	0.654585
AGID00253	1406	5149	Old	DUSP4	0.0091721
AGID00334	1936	ab76310	Set165	DUSP6	0.9471867
AGID00116	940	3218	Old	DVL3	0.53376
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.33354
AGID00135	1060	2332	Old	EEF2	-0.33461
AGID00136	1061	3692	Old	EEF2K	0.20946
AGID00152	1120	2232	Old	EGFR	0.79737
AGID00450	217	2234	Old	EGFR_pY1068	1.9484
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.40715
AGID00078	722	9742	Old	EIF4E	0.28376
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.1712696
AGID00154	1124	2498	Old	EIF4G	0.38219
AGID00027	228	9181	Set165	Elk1_pS383	-0.3711083
AGID00235	1350	M061329-2	Set165	EMA	0.6055905
AGID00394	2337	3810	Set165	Enolase-1	1.028315
AGID00395	2338	8171	Set165	Enolase-2	-0.2046075
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	1.456171
AGID00552	2422	6347	Set165	EphA2_pS897	2.391539
AGID00553	2423	12677	Set165	EphA2_pY588	0.004538142
AGID00075	693	556347	Old	EPPK1	2.2585
AGID00335	238	RM-9101	Old	ERALPHA	-2.0064
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.54728
AGID00240	247	MS-671	Old	ERCC1	0.30084
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.49015
AGID00484	249	sc-154	Old	ERK2	-0.24521
AGID00372	2193	3552	Set165	Erk5	0.3538418
AGID00405	2369	13826	Set165	ERRalpha	-0.2639269
AGID00187	1200	A303-501A	Old	ETS1	-0.30885
AGID00511	2492	2593	Set165	EVI1	0.07811318
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.8004222
AGID02151	2457	8556	Set165	FAK_pY397	-0.07566187
AGID00171	1156	3180	Old	FASN	-0.81018
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.08632709
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.38355
AGID00339	1959	4403	Set165	FN14	0.6167225
AGID02152	2458	20459	Old	FOXM1	-0.16579
AGID00378	269	9467	Old	FOXO3A	-0.11618
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.14819
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.2090017
AGID02213	2575	ab124892	Set165	FTO	-0.4935604
