AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.01957
AGID00111	913	sc-23957	Old	1433EPSILON	0.030165
AGID00101	883	sc-1019	Old	1433ZETA	0.31112
AGID00001	2	9452	Old	4EBP1	-0.059051
AGID00002	3	9456	Old	4EBP1_pS65	0.14694
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.4947
AGID00443	8	9455	Old	4EBP1_pT70	-0.10351
AGID00120	985	4937	Old	53BP1	0.77591
AGID00004	13	3661	Old	ACC_pS79	0.2476
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.14116
AGID00408	2372	3658	Set164	AceCS1	0.0055435371040139
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.2358
AGID00404	2367	9189	Set164	ACSL1	-0.426196523590686
AGID02144	2450	PA5-27081	Old	ACVRL1	0.22305
AGID00186	1198	ab88574	Old	ADAR1	0.038106
AGID00146	1084	4691	Old	AKT	-0.18252
AGID00028	230	9271	Old	AKT_pS473	-0.75636
AGID00170	1154	2965	Old	AKT_pT308	-0.68732
AGID00316	1800	3063	Set164	Akt2	0.00500766624173446
AGID00347	2009	8599	Set164	Akt2_pS474	0.543313781321148
AGID02215	2577	ab195377	Set164	ALKBH5	0.603672767400342
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.232560768925279
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0908969521764107
AGID00006	39	2532	Old	AMPKALPHA	0.23519
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1381
AGID00193	1208	610066	Old	ANNEXIN1	-1.1646
AGID00166	1142	610668	Old	ANNEXINVII	0.008192
AGID00371	756	1852-1/ab52615	Old	AR	-0.5113
AGID00194	1217	4432	Old	ARAF	-0.52613
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15402
AGID00260	1053	sc-32761	Old	ARID1A	-0.406
AGID00264	1560	HPA029318	Old	ASNS	-0.021367
AGID00276	1612	3415	Set164	Atg3	-0.634315642878847
AGID00309	1775	13507	Set164	Atg4B	0.163491238720937
AGID00310	1776	12994	Set164	Atg5	-0.14665270354913
AGID00277	1613	8558	Set164	Atg7	-0.571139492333479
AGID00242	1363	2873	Old	ATM	0.83351
AGID02142	2447	13050	Set164	ATM_pS1981	1.34473543135319
AGID00217	1289	ab14748	Set164	ATP5A	-0.0860546807183487
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.555735235363978
AGID02150	2456	13934	Set164	ATR	0.347492118552626
AGID00315	1795	ab178407	Set164	ATR_pS428	0.169925323458013
AGID00268	1569	ab97508	Set164	ATRX	0.382918041187641
AGID00391	2332	14475	Set164	Aurora-A	1.06534261700887
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0435691882747476
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.362881355755045
AGID00215	1271	8661	Old	AXL	-0.64539
AGID02143	2449	8457	Set164	b-Actin	-0.755722187885543
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.425195903809496
AGID00301	1725	14058	Set164	B7-H3	0.516548038554314
AGID00302	1726	14572	Set164	B7-H4	-0.0581899007447837
AGID00008	63	9291	Old	BAD_pS112	0.3966
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25628
AGID00192	1207	sc-28383	Old	BAP1C4	0.82709
AGID00010	73	2772	Old	BAX	-0.58336
AGID00433	80	M0887	Old	BCL2	-0.84046
AGID00219	1299	PAB8528	Old	BCL2A1	-0.042509
AGID00012	84	1018-1	Old	BCLXL	0.25536
AGID00377	87	sc-10086	Old	BECLIN	0.044886
AGID00011	75	9562	Old	BETACATENIN	0.88135
AGID00013	88	1008-1/ab32060	Old	BID	0.082208
AGID00180	90	1036-1/ab32158	Old	BIM	0.91834
AGID00221	1311	610978	Set164	BiP-GRP78	0.0277729309394922
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0693405442047246
AGID00355	92	1647/ab33899	Old	BRAF	-0.17087
AGID00014	94	2696	Old	BRAF_pS445	-0.35535
AGID00445	761	9012	Old	BRCA2	-0.11351
AGID00266	1567	13440	Old	BRD4	1.6033
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.00215428078475341
AGID00278	1615	3130	Set164	c-IAP2	-0.426702628014919
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.28293
AGID00429	2407	2679	Set164	Calnexin	-0.0943240607354202
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.194747530852653
AGID00623	111	9665	Old	CASPASE3	-0.18163
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.54795
AGID00118	951	9746	Old	CASPASE8	0.12416
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.089
AGID00358	2100	ab76000	Set164	CD134	-0.204916994207175
AGID00303	1737	826701	Set164	CD171	-0.313516053390593
AGID00410	125	1632-1/ab78237	Old	CD20	-0.015009
AGID00220	1308	ab28340	Old	CD26	-0.09808
AGID00191	1206	610467	Set164	CD29	0.0155268948546677
AGID00017	127	M0823	Old	CD31	0.062149
AGID00369	2174	ab108403	Set164	CD38	-0.286859206202672
AGID00359	2104	ab133616	Set164	CD4	-1.55077424759356
AGID00411	1398	3570	Set164	CD44	-0.908955960399776
AGID00237	1352	M070101-2	Set164	CD45	-0.47626749751238
AGID00115	937	611016	Old	CD49B	-0.53604
AGID02171	2482	91882	Set164	CD86	-0.0708699761959993
AGID00329	1873	4688	Set164	cdc25C	0.730355094812207
AGID00227	1332	4651	Set164	Cdc42	-0.068364144327627
AGID00422	2396	3387	Set164	Cdc6	0.232593618346466
AGID00501	1007	9112	Old	CDK1	0.38038
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.58180353870787
AGID00314	1783	4539	Old	CDK1_pY15	0.33085
AGID00423	2397	8064	Set164	CDT1	0.771037394301016
AGID02101	2348	15102	Set164	cGAS	0.129779672349727
AGID00447	2410	13460	Set164	CHD1L	1.10690116931621
AGID00189	1203	2360	Old	CHK1	0.013861
AGID00234	1348	ab79758	Old	CHK1_pS296	0.20076
AGID00107	903	2348	Old	CHK1_pS345	-0.077874
AGID00018	146	3440	Old	CHK2	0.18307
AGID00019	147	2197	Old	CHK2_pT68	0.2428
AGID00527	2078	4952	Old	CIAP	0.56588
AGID00350	2018	3793	Set164	CIITA	-0.213667774483028
AGID00434	155	9164	Old	CJUN_pS73	-0.060491
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.13964
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.81361
AGID00466	726	3127	Old	CMET	0.10627
AGID00079	727	3129	Old	CMET_pY1235	-0.013295
AGID00167	161	9402	Old	CMYC	0.18703
AGID00292	1656	11130-1-AP	Old	COG3	0.097693
