AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.00814
AGID00111	913	sc-23957	Old	1433EPSILON	0.080026
AGID00101	883	sc-1019	Old	1433ZETA	-0.1245
AGID00001	2	9452	Old	4EBP1	-0.096413
AGID00002	3	9456	Old	4EBP1_pS65	-0.12172
AGID00003	6	9459	Old	4EBP1_pT37T46	0.05213
AGID00443	8	9455	Old	4EBP1_pT70	-0.048592
AGID00120	985	4937	Old	53BP1	-0.67208
AGID00004	13	3661	Old	ACC_pS79	-1.5217
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.2096
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.051404
AGID02144	2450	PA5-27081	Old	ACVRL1	0.084176
AGID00186	1198	ab88574	Old	ADAR1	-0.27454
AGID00146	1084	4691	Old	AKT	-0.0034964
AGID00028	230	9271	Old	AKT_pS473	0.36343
AGID00170	1154	2965	Old	AKT_pT308	0.94516
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.91306
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.48657
AGID00193	1208	610066	Old	ANNEXIN1	-1.191
AGID00166	1142	610668	Old	ANNEXINVII	-0.18897
AGID00371	756	1852-1/ab52615	Old	AR	0.36158
AGID00194	1217	4432	Old	ARAF	0.1606
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.051907
AGID00260	1053	sc-32761	Old	ARID1A	-0.051225
AGID00264	1560	HPA029318	Old	ASNS	-0.87131
AGID00242	1363	2873	Old	ATM	0.45831
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.43468
AGID00009	71	1542-1/ab32371	Old	BAK	0.5049
AGID00192	1207	sc-28383	Old	BAP1C4	-0.26256
AGID00010	73	2772	Old	BAX	-0.79827
AGID00433	80	M0887	Old	BCL2	0.57605
AGID00219	1299	PAB8528	Old	BCL2A1	1.0001
AGID00012	84	1018-1	Old	BCLXL	-0.23272
AGID00377	87	sc-10086	Old	BECLIN	-0.30793
AGID00011	75	9562	Old	BETACATENIN	-0.090721
AGID00013	88	1008-1/ab32060	Old	BID	-0.25418
AGID00180	90	1036-1/ab32158	Old	BIM	-0.069129
AGID00355	92	1647/ab33899	Old	BRAF	-0.023215
AGID00014	94	2696	Old	BRAF_pS445	0.11374
AGID00445	761	9012	Old	BRCA2	0.48111
AGID00266	1567	13440	Old	BRD4	-0.060605
AGID00345	1990	5649	Old	CA9	1.8104
AGID00265	1565	2862	Old	CABL	0.068952
AGID00623	111	9665	Old	CASPASE3	0.13095
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.12177
AGID00118	951	9746	Old	CASPASE8	0.041945
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4466
AGID00410	125	1632-1/ab78237	Old	CD20	0.45893
AGID00220	1308	ab28340	Old	CD26	0.97422
AGID00017	127	M0823	Old	CD31	0.19697
AGID00115	937	611016	Old	CD49B	-0.049867
AGID00501	1007	9112	Old	CDK1	0.064147
AGID00314	1783	4539	Old	CDK1_pY15	-0.92412
AGID00189	1203	2360	Old	CHK1	-0.2948
AGID00234	1348	ab79758	Old	CHK1_pS296	0.057462
AGID00107	903	2348	Old	CHK1_pS345	-0.27661
AGID00018	146	3440	Old	CHK2	-1.0985
AGID00019	147	2197	Old	CHK2_pT68	-0.15933
AGID00527	2078	4952	Old	CIAP	-0.18865
AGID00434	155	9164	Old	CJUN_pS73	0.051418
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.25592
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2277
AGID00466	726	3127	Old	CMET	0.14302
AGID00079	727	3129	Old	CMET_pY1235	-0.18741
AGID00167	161	9402	Old	CMYC	-0.25961
AGID00292	1656	11130-1-AP	Old	COG3	0.012381
AGID00021	171	sc-20649	Old	COLLAGENVI	0.94435
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.20751
AGID00188	803	05-739	Old	CRAF	-0.33083
AGID00022	179	9427	Old	CRAF_pS338	-0.16436
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.7999
AGID00382	194	sc-718	Old	CYCLIND1	-0.013098
AGID00437	199	sc-25303	Old	CYCLINE1	-1.0118
AGID00449	202	1142-1	Old	CYCLINE2	0.26199
AGID00532	1273	Bast Lab	Old	DIRAS3	0.22472
AGID00104	891	ab76008	Old	DJ1	-0.084399
AGID00253	1406	5149	Old	DUSP4	-0.89263
AGID00116	940	3218	Old	DVL3	-0.88961
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.6655
AGID00135	1060	2332	Old	EEF2	-1.3474
AGID00136	1061	3692	Old	EEF2K	-0.12604
AGID00152	1120	2232	Old	EGFR	0.43166
AGID00450	217	2234	Old	EGFR_pY1068	0.74313
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.0046739
AGID00078	722	9742	Old	EIF4E	-0.47301
AGID00154	1124	2498	Old	EIF4G	-0.42078
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	1.2506
AGID00335	238	RM-9101	Old	ERALPHA	-1.8881
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.23892
AGID00240	247	MS-671	Old	ERCC1	-0.012744
AGID00239	1355	11331-1-AP	Old	ERCC5	0.28646
AGID00484	249	sc-154	Old	ERK2	0.83413
AGID00187	1200	A303-501A	Old	ETS1	0.28065
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.4434
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.66707
AGID02152	2458	20459	Old	FOXM1	-0.64916
AGID00378	269	9467	Old	FOXO3A	0.010617
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.16798
AGID02141	2446	12263	Old	G6PD	2.0034
AGID00117	943	3239	Old	GAB2	0.86826
AGID00412	274	AM4300	Old	GAPDH	1.6636
AGID00086	764	558686	Old	GATA3	-0.20345
AGID00383	1578	4253	Old	GATA6	-0.19097
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.41124
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.33149
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.50874
AGID00129	1035	3886	Old	GYS	0.98678
AGID00130	1036	3891	Old	GYS_pS641	1.3137
AGID00131	1038	MS-325-P1	Old	HER2	-0.64525
AGID00142	299	06-229	Old	HER2_pY1248	-0.4104
AGID00110	911	sc-285	Old	HER3	0.33859
AGID00080	728	4791	Old	HER3_pY1289	-0.078077
AGID00103	890	2573	Old	HEREGULIN	0.3867
AGID00419	1402	610958	Old	HIF1ALPHA	0.18386
AGID00037	325	4872	Old	HSP70	-0.36112
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.02249
AGID00038	335	3922	Old	IGFBP2	-1.4086
AGID02153	2459	14543	Old	INPP4B	-0.439
AGID00223	1316	sc-497	Old	IRF1	0.42267
AGID00092	802	06-248	Old	IRS1	-0.35728
AGID00250	1394	sc-13157	Old	JAB1	-0.027486
AGID00177	1166	3230	Old	JAK2	0.39032
AGID00758	377	4671	Old	JNK_pT183Y185	-0.10623
AGID02136	2439	PA5-28262	Old	JNK2	-0.63197
AGID00528	904	2180	Old	KU80	-0.35442
AGID00042	397	2752	Old	LCK	0.12494
AGID00119	976	3582	Old	LDHA	0.99324
AGID00533	977	ab85319	Old	LDHB	0.2278
AGID00529	1477	3050	Old	LKB1	-0.16283
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.027184
AGID00044	417	1235-1/ab32576	Old	MEK1	0.18331
AGID00143	1076	9154	Old	MEK1_pS217S221	0.068467
AGID00137	1062	WH0054206M1	Old	MIG6	0.39654
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.28509
AGID00530	440	4847	Old	MRE11	-0.073159
AGID00390	905	2850	Old	MSH2	-0.87112
AGID00138	1063	22030002	Old	MSH6	-0.78207
AGID00046	444	2983	Old	MTOR	-0.38604
AGID00047	446	2971	Old	MTOR_pS2448	-0.000361
AGID00401	1139	21370002	Old	MYH11	-0.031971
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.29734
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.3308
AGID00156	1126	3217	Old	NDRG1_pT346	3.2705
AGID00134	1046	22710002	Old	NF2	0.32415
AGID00048	457	3033	Old	NFKBP65_pS536	0.43225
AGID02155	2461	3608	Old	NOTCH1	0.038044
AGID00162	1136	sc-31	Old	NRAS	0.14228
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.2835
AGID00384	470	sc-6246	Old	P21	-0.62584
AGID00105	897	1591-1/ab32034	Old	P27	0.48797
AGID00096	842	AF1555	Old	P27_pT157	-0.11388
AGID00099	878	ab64949	Old	P27_pT198	-0.12163
AGID00098	479	9211	Old	P38_pT180Y182	1.2601
AGID00049	478	9212	Old	P38MAPK	0.056834
AGID00050	481	9282	Old	P53	-0.54119
AGID00490	1187	610833	Old	P62LCKLIGAND	0.10171
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.2227
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.18069
AGID00085	759	9347	Old	P90RSK	0.0089171
AGID00531	770	9344	Old	P90RSK_pT359S363	0.2207
AGID00053	499	612024	Old	PAI1	-0.36196
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.16055
AGID00054	504	2542	Old	PAXILLIN	0.69251
AGID00055	509	2130	Old	PCADHERIN	-0.50122
AGID00248	511	ab29	Old	PCNA	-0.43063
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.6133
AGID00056	515	3062	Old	PDK1	0.047628
