AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	1.0005
AGID00111	913	sc-23957	Old	1433EPSILON	0.26384
AGID00101	883	sc-1019	Old	1433ZETA	-2.8097
AGID00001	2	9452	Old	4EBP1	-0.90485
AGID00002	3	9456	Old	4EBP1_pS65	0.37771
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.67617
AGID00443	8	9455	Old	4EBP1_pT70	0.92349
AGID00120	985	4937	Old	53BP1	-1.6303
AGID00004	13	3661	Old	ACC_pS79	-1.4976
AGID00005	14	1768-1/ab45174	Old	ACC1	-3.1606
AGID00408	2372	3658	Set172	AceCS1	-2.931052
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-4.8035
AGID00404	2367	9189	Set172	ACSL1	-1.56505
AGID02144	2450	PA5-27081	Old	ACVRL1	1.1206
AGID00186	1198	ab88574	Old	ADAR1	0.61745
AGID00146	1084	4691	Old	AKT	-3.6917
AGID00028	230	9271	Old	AKT_pS473	-0.88099
AGID00170	1154	2965	Old	AKT_pT308	0.57786
AGID00316	1800	3063	Set172	Akt2	-1.775958
AGID00347	2009	8599	Set172	Akt2_pS474	4.620811
AGID02215	2577	ab195377	Set172	ALKBH5	-2.114158
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1514026
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.5248687
AGID00006	39	2532	Old	AMPKALPHA	0.078239
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.5594
AGID00193	1208	610066	Old	ANNEXIN1	-1.9487
AGID00166	1142	610668	Old	ANNEXINVII	-0.69633
AGID00371	756	1852-1/ab52615	Old	AR	-0.046675
AGID00194	1217	4432	Old	ARAF	-1.3217
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.51455
AGID00260	1053	sc-32761	Old	ARID1A	-0.46693
AGID00264	1560	HPA029318	Old	ASNS	2.8177
AGID00276	1612	3415	Set172	Atg3	0.4293839
AGID00309	1775	13507	Set172	Atg4B	0.4967315
AGID00310	1776	12994	Set172	Atg5	-1.189992
AGID00277	1613	8558	Set172	Atg7	-1.100164
AGID00242	1363	2873	Old	ATM	-2.9683
AGID02142	2447	13050	Set172	ATM_pS1981	3.667094
AGID00217	1289	ab14748	Set172	ATP5A	-0.01394564
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1542843
AGID02150	2456	13934	Set172	ATR	0.2349951
AGID00315	1795	ab178407	Set172	ATR_pS428	0.5907818
AGID00268	1569	ab97508	Set172	ATRX	-2.54331
AGID00391	2332	14475	Set172	Aurora-A	0.01914879
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	0.1520661
AGID02195	2512	MA5-27890	Set172	Aurora-B	2.982501
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.3364957
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.01744845
AGID00301	1725	14058	Set172	B7-H3	-1.285678
AGID00302	1726	14572	Set172	B7-H4	1.159114
AGID00008	63	9291	Old	BAD_pS112	-1.0307
AGID00009	71	1542-1/ab32371	Old	BAK	2.6484
AGID00192	1207	sc-28383	Old	BAP1C4	-1.6084
AGID00010	73	2772	Old	BAX	-1.612
AGID00433	80	M0887	Old	BCL2	-0.10691
AGID00219	1299	PAB8528	Old	BCL2A1	2.1326
AGID00012	84	1018-1	Old	BCLXL	0.124
AGID00377	87	sc-10086	Old	BECLIN	0.2425
AGID00011	75	9562	Old	BETACATENIN	-3.9642
AGID00013	88	1008-1/ab32060	Old	BID	1.4619
AGID00180	90	1036-1/ab32158	Old	BIM	-0.82433
AGID00221	1311	610978	Set172	BiP-GRP78	-0.1737369
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.1042075
AGID00355	92	1647/ab33899	Old	BRAF	-2.3769
AGID00014	94	2696	Old	BRAF_pS445	-2.1938
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-3.2625
AGID00168	1146	2865	Set172	c-Abl_pY412	1.158242
AGID00278	1615	3130	Set172	c-IAP2	0.5088141
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.65441
AGID00429	2407	2679	Set172	Calnexin	-1.101674
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.5048319
AGID00623	111	9665	Old	CASPASE3	0.42289
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.35
AGID00118	951	9746	Old	CASPASE8	0.39321
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-2.2293
AGID00358	2100	ab76000	Set172	CD134	1.144172
AGID00303	1737	826701	Set172	CD171	-0.2551996
AGID00410	125	1632-1/ab78237	Old	CD20	0.60993
AGID00220	1308	ab28340	Old	CD26	0.10397
AGID00191	1206	610467	Set172	CD29	0.08299408
AGID00017	127	M0823	Old	CD31	0.86064
AGID00369	2174	ab108403	Set172	CD38	-0.2221545
AGID00359	2104	ab133616	Set172	CD4	-0.9220782
AGID00411	1398	3570	Set172	CD44	0.100327
AGID00237	1352	M070101-2	Set172	CD45	-0.09779487
AGID00115	937	611016	Old	CD49B	0.085769
AGID02171	2482	91882	Set172	CD86	1.355865
AGID00329	1873	4688	Set172	cdc25C	0.3298367
AGID00227	1332	4651	Set172	Cdc42	0.5860975
AGID00422	2396	3387	Set172	Cdc6	0.2840928
AGID00501	1007	9112	Old	CDK1	0.79579
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.063079
AGID00314	1783	4539	Old	CDK1_pY15	1.2117
AGID00423	2397	8064	Set172	CDT1	1.347499
AGID02101	2348	15102	Set172	cGAS	0.4519748
AGID00447	2410	13460	Set172	CHD1L	-1.248188
AGID00189	1203	2360	Old	CHK1	-0.069358
AGID00234	1348	ab79758	Old	CHK1_pS296	1.556
AGID00107	903	2348	Old	CHK1_pS345	0.40782
AGID00018	146	3440	Old	CHK2	-2.0726
AGID00019	147	2197	Old	CHK2_pT68	3.2731
AGID00527	2078	4952	Old	CIAP	0.34652
AGID00350	2018	3793	Set172	CIITA	0.4067461
AGID00434	155	9164	Old	CJUN_pS73	0.7589
AGID00020	157	1522-1/ab32363	Old	CKIT	1.1867
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.7271
AGID00466	726	3127	Old	CMET	0.53231
AGID00079	727	3129	Old	CMET_pY1235	1.1578
AGID00167	161	9402	Old	CMYC	1.422
AGID00292	1656	11130-1-AP	Old	COG3	-0.82793
AGID00021	171	sc-20649	Old	COLLAGENVI	0.74355
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.913104
AGID00269	1571	6434	Set172	Coup-TFII	1.474498
AGID00150	1116	4850	Set172	Cox-IV	-1.743517
AGID00195	1218	4842	Set172	Cox2	0.9635731
AGID00188	803	05-739	Old	CRAF	0.37536
AGID00022	179	9427	Old	CRAF_pS338	2.0154
AGID00023	181	9197	Set172	Creb	1.58143
AGID00393	2334	9198	Set172	CREB_pS133	-2.354685
AGID00365	2155	4980	Set172	CSK	-0.659046
AGID00367	2160	9201	Set172	CtIP	2.363029
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.04117567
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.75412
AGID00382	194	sc-718	Old	CYCLIND1	1.7211
AGID00437	199	sc-25303	Old	CYCLINE1	-0.92855
AGID00449	202	1142-1	Old	CYCLINE2	0.37563
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-2.575754
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.05644426
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.0160015
AGID00304	1744	ab51601	Set172	DAPK2	0.5438305
AGID00343	1980	6998	Set172	DDB-1	-0.6038833
AGID00427	2402	5583	Set172	DDR1	-0.404009
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.369225
AGID00532	1273	Bast Lab	Old	DIRAS3	0.72446
AGID00104	891	ab76008	Old	DJ1	-2.6052
AGID02146	2452	4658	Set172	DM-Histone-H3	0.6403156
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.1482814
AGID00352	2030	14649	Set172	DNA-Ligase-IV	-0.5682229
AGID00407	2371	13609	Set172	DNA_POLG	-0.5159868
AGID00399	2344	5032	Set172	DNMT1	-1.676626
AGID00409	2373	5391	Set172	DRP1	-2.643726
AGID00253	1406	5149	Old	DUSP4	-0.09461
AGID00334	1936	ab76310	Set172	DUSP6	0.4553605
AGID00116	940	3218	Old	DVL3	-0.85597
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.3545
AGID00135	1060	2332	Old	EEF2	-2.9174
AGID00136	1061	3692	Old	EEF2K	-1.1072
AGID00152	1120	2232	Old	EGFR	1.0722
AGID00450	217	2234	Old	EGFR_pY1068	0.79662
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.6474
AGID00078	722	9742	Old	EIF4E	0.22407
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.8262905
AGID00154	1124	2498	Old	EIF4G	-1.6388
AGID00027	228	9181	Set172	Elk1_pS383	1.865084
AGID00235	1350	M061329-2	Set172	EMA	-3.320326
AGID00394	2337	3810	Set172	Enolase-1	-0.282196
AGID00395	2338	8171	Set172	Enolase-2	-0.4674455
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.9997961
AGID00552	2422	6347	Set172	EphA2_pS897	0.07541694
AGID00553	2423	12677	Set172	EphA2_pY588	1.197621
AGID00075	693	556347	Old	EPPK1	-2.597
AGID00335	238	RM-9101	Old	ERALPHA	0.058511
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.42937
AGID00240	247	MS-671	Old	ERCC1	-0.56203
AGID00239	1355	11331-1-AP	Old	ERCC5	-1.0753
AGID00484	249	sc-154	Old	ERK2	-1.4736
AGID00372	2193	3552	Set172	Erk5	-1.360947
AGID00405	2369	13826	Set172	ERRalpha	-0.06312361
AGID00187	1200	A303-501A	Old	ETS1	1.4964
AGID00511	2492	2593	Set172	EVI1	-0.2895014
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	0.1620139
AGID02151	2457	8556	Set172	FAK_pY397	0.3377069
AGID00171	1156	3180	Old	FASN	-3.0391
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.8860861
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.53463
AGID00339	1959	4403	Set172	FN14	0.6002048
AGID02152	2458	20459	Old	FOXM1	1.3201
AGID00378	269	9467	Old	FOXO3A	1.2934
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	1.3073
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	0.3106492
AGID02213	2575	ab124892	Set172	FTO	-2.02178
AGID02141	2446	12263	Old	G6PD	-0.15528
AGID00117	943	3239	Old	GAB2	0.79262
AGID00412	274	AM4300	Old	GAPDH	-4.35
AGID00086	764	558686	Old	GATA3	-0.29539
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	0.7718388
AGID00305	1745	ab124827	Set172	GCLM	0.1416601
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	0.4476906
AGID00263	1520	ab69838	Set172	Gli3	0.6593099
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-1.468341
AGID00387	1617	12793	Set172	Glutamate-D1-2	-2.263123
AGID00262	1491	ab156876	Set172	Glutaminase	0.3025054
AGID00319	1807	4275	Set172	Granzyme-B	0.2286333
AGID00368	2169	ab183737	Set172	GRB7	0.3668102
AGID00396	2339	3593	Set172	Grp75	-1.135606
AGID00174	1163	9315	Set172	GSK-3B	-2.688635
AGID00502	1082	9336	Old	GSK3_pS9	-1.8941
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-2.8539
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.19112
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.8714034
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.1031634
AGID00131	1038	MS-325-P1	Old	HER2	-1.0183
AGID00142	299	06-229	Old	HER2_pY1248	2.9812
AGID00110	911	sc-285	Old	HER3	0.1184
AGID00080	728	4791	Old	HER3_pY1289	1.4137
