AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12377
AGID00111	913	sc-23957	Old	1433EPSILON	0.11589
AGID00101	883	sc-1019	Old	1433ZETA	-0.26741
AGID00001	2	9452	Old	4EBP1	0.27632
AGID00002	3	9456	Old	4EBP1_pS65	0.10678
AGID00003	6	9459	Old	4EBP1_pT37T46	0.58327
AGID00443	8	9455	Old	4EBP1_pT70	-0.032362
AGID00120	985	4937	Old	53BP1	-0.65625
AGID00004	13	3661	Old	ACC_pS79	1.1364
AGID00005	14	1768-1/ab45174	Old	ACC1	0.72607
AGID00408	2372	3658	Set172	AceCS1	0.04039443
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45885
AGID00404	2367	9189	Set172	ACSL1	0.2018537
AGID02144	2450	PA5-27081	Old	ACVRL1	0.59569
AGID00186	1198	ab88574	Old	ADAR1	-0.38242
AGID00146	1084	4691	Old	AKT	0.40599
AGID00028	230	9271	Old	AKT_pS473	1.4852
AGID00170	1154	2965	Old	AKT_pT308	0.77899
AGID00316	1800	3063	Set172	Akt2	-0.03920998
AGID00347	2009	8599	Set172	Akt2_pS474	0.3652085
AGID02215	2577	ab195377	Set172	ALKBH5	-0.09984448
AGID00498	924	CA1030	Old	ALPHACATENIN	0.59881
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.2018632
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.05545423
AGID00006	39	2532	Old	AMPKALPHA	0.20012
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.53614
AGID00193	1208	610066	Old	ANNEXIN1	-0.039781
AGID00166	1142	610668	Old	ANNEXINVII	0.49973
AGID00371	756	1852-1/ab52615	Old	AR	2.7505
AGID00194	1217	4432	Old	ARAF	0.17726
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.049467
AGID00260	1053	sc-32761	Old	ARID1A	-0.032276
AGID00264	1560	HPA029318	Old	ASNS	-0.27117
AGID00276	1612	3415	Set172	Atg3	-0.2238117
AGID00309	1775	13507	Set172	Atg4B	-0.0457062
AGID00310	1776	12994	Set172	Atg5	0.5053021
AGID00277	1613	8558	Set172	Atg7	-0.09674436
AGID00242	1363	2873	Old	ATM	0.20234
AGID02142	2447	13050	Set172	ATM_pS1981	0.982188
