AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1114
AGID00111	913	sc-23957	Old	1433EPSILON	0.026695
AGID00101	883	sc-1019	Old	1433ZETA	0.60773
AGID00001	2	9452	Old	4EBP1	-0.043418
AGID00002	3	9456	Old	4EBP1_pS65	-0.33331
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.75607
AGID00443	8	9455	Old	4EBP1_pT70	0.0051759
AGID00120	985	4937	Old	53BP1	-0.34199
AGID00004	13	3661	Old	ACC_pS79	-0.46154
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.21087
AGID00408	2372	3658	Set172	AceCS1	-0.477649
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.66031
AGID00404	2367	9189	Set172	ACSL1	-0.7972176
AGID02144	2450	PA5-27081	Old	ACVRL1	0.57515
AGID00186	1198	ab88574	Old	ADAR1	0.37321
AGID00146	1084	4691	Old	AKT	-0.056995
AGID00028	230	9271	Old	AKT_pS473	-1.2171
AGID00170	1154	2965	Old	AKT_pT308	-1.2898
AGID00316	1800	3063	Set172	Akt2	-0.2719852
AGID00347	2009	8599	Set172	Akt2_pS474	0.605943
AGID02215	2577	ab195377	Set172	ALKBH5	0.6434401
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.2285421
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.1990131
AGID00006	39	2532	Old	AMPKALPHA	-0.4048
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.13191
AGID00193	1208	610066	Old	ANNEXIN1	1.0952
AGID00166	1142	610668	Old	ANNEXINVII	0.37436
AGID00371	756	1852-1/ab52615	Old	AR	-0.78349
AGID00194	1217	4432	Old	ARAF	0.43724
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0075714
AGID00260	1053	sc-32761	Old	ARID1A	-0.071415
AGID00264	1560	HPA029318	Old	ASNS	-0.038565
AGID00276	1612	3415	Set172	Atg3	-0.06236332
AGID00309	1775	13507	Set172	Atg4B	-0.277338
AGID00310	1776	12994	Set172	Atg5	0.08374573
AGID00277	1613	8558	Set172	Atg7	0.5088178
AGID00242	1363	2873	Old	ATM	0.8831
AGID02142	2447	13050	Set172	ATM_pS1981	0.1347223
AGID00217	1289	ab14748	Set172	ATP5A	1.290606
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2850441
AGID02150	2456	13934	Set172	ATR	-0.09265961
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3643569
AGID00268	1569	ab97508	Set172	ATRX	-0.5220562
AGID00391	2332	14475	Set172	Aurora-A	-0.5041895
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.5741934
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.861499
AGID00215	1271	8661	Old	AXL	0.86516
AGID02143	2449	8457	Set172	b-Actin	1.093454
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4811269
AGID00301	1725	14058	Set172	B7-H3	0.4711002
AGID00302	1726	14572	Set172	B7-H4	-0.2483369
AGID00008	63	9291	Old	BAD_pS112	-0.091142
