AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.089546
AGID00111	913	sc-23957	Old	1433EPSILON	-0.14426
AGID00101	883	sc-1019	Old	1433ZETA	0.57476
AGID00001	2	9452	Old	4EBP1	-0.1526
AGID00002	3	9456	Old	4EBP1_pS65	-0.18033
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.47682
AGID00443	8	9455	Old	4EBP1_pT70	-0.017907
AGID00120	985	4937	Old	53BP1	-0.44378
AGID00004	13	3661	Old	ACC_pS79	-0.99171
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.102
AGID00408	2372	3658	Set165	AceCS1	0.00288425943693949
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.35397
AGID00404	2367	9189	Set165	ACSL1	-0.683724923528417
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.18711
AGID00186	1198	ab88574	Old	ADAR1	-0.23216
AGID00146	1084	4691	Old	AKT	0.27353
AGID00028	230	9271	Old	AKT_pS473	-1.0232
AGID00170	1154	2965	Old	AKT_pT308	-0.29897
AGID00316	1800	3063	Set165	Akt2	0.0470627383701792
AGID00347	2009	8599	Set165	Akt2_pS474	1.0404437310248
AGID02215	2577	ab195377	Set165	ALKBH5	-1.17360422227925
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.409674794582016
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0990114663707511
AGID00006	39	2532	Old	AMPKALPHA	0.40038
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.2759
AGID00193	1208	610066	Old	ANNEXIN1	1.3015
AGID00166	1142	610668	Old	ANNEXINVII	-0.24683
AGID00371	756	1852-1/ab52615	Old	AR	-0.29493
AGID00194	1217	4432	Old	ARAF	0.011989
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.12665
AGID00260	1053	sc-32761	Old	ARID1A	-0.0035924
AGID00264	1560	HPA029318	Old	ASNS	0.27381
AGID00276	1612	3415	Set165	Atg3	0.422568754121062
AGID00309	1775	13507	Set165	Atg4B	0.277498790116046
AGID00310	1776	12994	Set165	Atg5	0.102970166540415
AGID00277	1613	8558	Set165	Atg7	0.370089451565915
AGID00242	1363	2873	Old	ATM	-0.26125
AGID02142	2447	13050	Set165	ATM_pS1981	1.65669048991188
AGID00217	1289	ab14748	Set165	ATP5A	0.567822315037622
AGID02145	2451	PA5-43776	Set165	ATP5H	0.183209632878513
AGID02150	2456	13934	Set165	ATR	-0.046144705068571
AGID00315	1795	ab178407	Set165	ATR_pS428	0.573945030519544
AGID00268	1569	ab97508	Set165	ATRX	-0.185698546078867
AGID00391	2332	14475	Set165	Aurora-A	-1.20065239315496
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.754684498420635
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.665066290508189
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	1.20672235297562
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.420583136474049
AGID00301	1725	14058	Set165	B7-H3	1.01381020115476
AGID00302	1726	14572	Set165	B7-H4	-0.129617819206205
AGID00008	63	9291	Old	BAD_pS112	0.52046
AGID00009	71	1542-1/ab32371	Old	BAK	0.39936
AGID00192	1207	sc-28383	Old	BAP1C4	-0.61216
AGID00010	73	2772	Old	BAX	0.46358
AGID00433	80	M0887	Old	BCL2	-0.23445
AGID00219	1299	PAB8528	Old	BCL2A1	0.2498
AGID00012	84	1018-1	Old	BCLXL	0.43084
AGID00377	87	sc-10086	Old	BECLIN	0.28604
AGID00011	75	9562	Old	BETACATENIN	0.84431
AGID00013	88	1008-1/ab32060	Old	BID	0.073554
AGID00180	90	1036-1/ab32158	Old	BIM	-0.2564
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0265325619873203
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.288990402035632
AGID00355	92	1647/ab33899	Old	BRAF	-0.21805
AGID00014	94	2696	Old	BRAF_pS445	-0.18075
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.24337
AGID00168	1146	2865	Set165	c-Abl_pY412	0.109493117131206
AGID00278	1615	3130	Set165	c-IAP2	0.498684454289107
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12407
AGID00429	2407	2679	Set165	Calnexin	0.0389400895563188
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.0812535880512897
AGID00623	111	9665	Old	CASPASE3	-0.27206
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.4384
AGID00118	951	9746	Old	CASPASE8	0.11854
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.314
AGID00358	2100	ab76000	Set165	CD134	-0.217833450305754
AGID00303	1737	826701	Set165	CD171	1.35543140894932
AGID00410	125	1632-1/ab78237	Old	CD20	0.035506
AGID00220	1308	ab28340	Old	CD26	0.028635
AGID00191	1206	610467	Set165	CD29	0.0934700294995552
AGID00017	127	M0823	Old	CD31	0.16957
AGID00369	2174	ab108403	Set165	CD38	0.471722425677945
AGID00359	2104	ab133616	Set165	CD4	0.281744044285312
AGID00411	1398	3570	Set165	CD44	1.82673034262259
AGID00237	1352	M070101-2	Set165	CD45	1.1348702179946
AGID00115	937	611016	Old	CD49B	1.4428
AGID02171	2482	91882	Set165	CD86	1.8339329956039
AGID00329	1873	4688	Set165	cdc25C	-0.642614008096608
AGID00227	1332	4651	Set165	Cdc42	0.295497068186913
AGID00422	2396	3387	Set165	Cdc6	-0.074568403061779
AGID00501	1007	9112	Old	CDK1	0.18042
AGID00293	1658	ab32384	Set165	CDK1_pT14	-1.30478158088674
AGID00314	1783	4539	Old	CDK1_pY15	-0.73622
AGID00423	2397	8064	Set165	CDT1	0.648280194185481
AGID02101	2348	15102	Set165	cGAS	-0.0842722546317723
AGID00447	2410	13460	Set165	CHD1L	0.0209531008728316
AGID00189	1203	2360	Old	CHK1	-0.086392
AGID00234	1348	ab79758	Old	CHK1_pS296	0.12438
AGID00107	903	2348	Old	CHK1_pS345	0.30844
AGID00018	146	3440	Old	CHK2	-0.89819
AGID00019	147	2197	Old	CHK2_pT68	-0.12612
AGID00527	2078	4952	Old	CIAP	-0.16477
AGID00350	2018	3793	Set165	CIITA	0.254601308783792
AGID00434	155	9164	Old	CJUN_pS73	-0.088189
AGID00020	157	1522-1/ab32363	Old	CKIT	0.40923
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.45699
AGID00466	726	3127	Old	CMET	-0.19113
AGID00079	727	3129	Old	CMET_pY1235	-0.1677
AGID00167	161	9402	Old	CMYC	-0.40733
AGID00292	1656	11130-1-AP	Old	COG3	-0.039293
AGID00021	171	sc-20649	Old	COLLAGENVI	0.25549
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.743408762624467
AGID00269	1571	6434	Set165	Coup-TFII	-0.0107702248668564
AGID00150	1116	4850	Set165	Cox-IV	0.104104788012678
AGID00195	1218	4842	Set165	Cox2	0.437088887541951
