AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19396
AGID00111	913	sc-23957	Old	1433EPSILON	0.040614
AGID00101	883	sc-1019	Old	1433ZETA	0.44837
AGID00001	2	9452	Old	4EBP1	0.27519
AGID00002	3	9456	Old	4EBP1_pS65	-0.66867
AGID00003	6	9459	Old	4EBP1_pT37T46	0.44105
AGID00443	8	9455	Old	4EBP1_pT70	0.20646
AGID00120	985	4937	Old	53BP1	-0.84774
AGID00004	13	3661	Old	ACC_pS79	-1.3432
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.837
AGID00408	2372	3658	Set181	AceCS1	-0.8912476
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5182
AGID00404	2367	9189	Set181	ACSL1	-0.5870591
AGID02144	2450	PA5-27081	Old	ACVRL1	0.42193
AGID00186	1198	ab88574	Old	ADAR1	-1.0959
AGID00146	1084	4691	Old	AKT	-0.19027
AGID00028	230	9271	Old	AKT_pS473	1.6818
AGID00170	1154	2965	Old	AKT_pT308	1.238
AGID00316	1800	3063	Set181	Akt2	-0.2573411
AGID00347	2009	8599	Set181	Akt2_pS474	0.8664253
AGID02215	2577	ab195377	Set181	ALKBH5	-1.619257
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.07422653
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.7367544
AGID00006	39	2532	Old	AMPKALPHA	0.030379
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.061864
AGID00193	1208	610066	Old	ANNEXIN1	0.027521
AGID00166	1142	610668	Old	ANNEXINVII	0.35938
AGID00371	756	1852-1/ab52615	Old	AR	0.13287
AGID00194	1217	4432	Old	ARAF	-0.37086
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.073643
AGID00260	1053	sc-32761	Old	ARID1A	-0.011319
AGID00264	1560	HPA029318	Old	ASNS	-0.80723
AGID00276	1612	3415	Set181	Atg3	0.1647191
AGID00309	1775	13507	Set181	Atg4B	0.7553692
AGID00310	1776	12994	Set181	Atg5	-0.9581451
AGID00277	1613	8558	Set181	Atg7	0.2455427
AGID00242	1363	2873	Old	ATM	0.56332
AGID02142	2447	13050	Set181	ATM_pS1981	1.292454
AGID00217	1289	ab14748	Set181	ATP5A	-0.2274167
AGID02145	2451	PA5-43776	Set181	ATP5H	0.07324257
AGID02150	2456	13934	Set181	ATR	0.7234358
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.2277102
AGID00268	1569	ab97508	Set181	ATRX	-1.175506
AGID00391	2332	14475	Set181	Aurora-A	-0.5073919
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	0.1865969
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.009420627
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.3963787
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.1494403
