AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22202
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22721
AGID00101	883	sc-1019	Old	1433ZETA	-0.33453
AGID00001	2	9452	Old	4EBP1	-1.0761
AGID00002	3	9456	Old	4EBP1_pS65	-0.45876
AGID00003	6	9459	Old	4EBP1_pT37T46	0.76077
AGID00443	8	9455	Old	4EBP1_pT70	-0.27935
AGID00120	985	4937	Old	53BP1	0.21083
AGID00004	13	3661	Old	ACC_pS79	-0.79691
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3624
AGID00408	2372	3658	Set173	AceCS1	-1.16194
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.35041
AGID00404	2367	9189	Set173	ACSL1	-0.7811632
AGID02144	2450	PA5-27081	Old	ACVRL1	0.43179
AGID00186	1198	ab88574	Old	ADAR1	-0.088687
AGID00146	1084	4691	Old	AKT	0.14406
AGID00028	230	9271	Old	AKT_pS473	-0.27817
AGID00170	1154	2965	Old	AKT_pT308	0.18698
AGID00316	1800	3063	Set173	Akt2	0.3855241
AGID00347	2009	8599	Set173	Akt2_pS474	0.1775919
AGID02215	2577	ab195377	Set173	ALKBH5	0.1411225
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.3445293
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.03244953
AGID00006	39	2532	Old	AMPKALPHA	0.20315
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.95537
AGID00193	1208	610066	Old	ANNEXIN1	2.3952
AGID00166	1142	610668	Old	ANNEXINVII	0.24113
AGID00371	756	1852-1/ab52615	Old	AR	-0.42399
AGID00194	1217	4432	Old	ARAF	-0.0015707
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.3183
AGID00260	1053	sc-32761	Old	ARID1A	0.32694
AGID00264	1560	HPA029318	Old	ASNS	-0.9287
AGID00276	1612	3415	Set173	Atg3	0.5814538
AGID00309	1775	13507	Set173	Atg4B	-0.156293
AGID00310	1776	12994	Set173	Atg5	-0.7282717
AGID00277	1613	8558	Set173	Atg7	0.151139
AGID00242	1363	2873	Old	ATM	0.029124
AGID02142	2447	13050	Set173	ATM_pS1981	0.3279056
AGID00217	1289	ab14748	Set173	ATP5A	1.928891
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.1175223
AGID02150	2456	13934	Set173	ATR	0.4227413
AGID00315	1795	ab178407	Set173	ATR_pS428	2.243516
AGID00268	1569	ab97508	Set173	ATRX	-0.02024445
AGID00391	2332	14475	Set173	Aurora-A	-1.626281
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.7962971
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.3892738
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.2947165
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3463189
AGID00301	1725	14058	Set173	B7-H3	-0.8998188
AGID00302	1726	14572	Set173	B7-H4	-0.3435086
AGID00008	63	9291	Old	BAD_pS112	0.39041
AGID00009	71	1542-1/ab32371	Old	BAK	-0.38311
AGID00192	1207	sc-28383	Old	BAP1C4	-0.4566
AGID00010	73	2772	Old	BAX	-0.21125
AGID00433	80	M0887	Old	BCL2	0.74151
AGID00219	1299	PAB8528	Old	BCL2A1	0.044128
AGID00012	84	1018-1	Old	BCLXL	0.10356
AGID00377	87	sc-10086	Old	BECLIN	-0.12444
AGID00011	75	9562	Old	BETACATENIN	0.55829
AGID00013	88	1008-1/ab32060	Old	BID	0.10969
AGID00180	90	1036-1/ab32158	Old	BIM	-0.70602
AGID00221	1311	610978	Set173	BiP-GRP78	1.001325
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.07026471
AGID00355	92	1647/ab33899	Old	BRAF	-0.05338
AGID00014	94	2696	Old	BRAF_pS445	-0.14903
AGID00445	761	9012	Old	BRCA2	0.20825
AGID00266	1567	13440	Old	BRD4	-0.15499
AGID00168	1146	2865	Set173	c-Abl_pY412	0.3892794
AGID00278	1615	3130	Set173	c-IAP2	-0.7575275
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.05591
AGID00429	2407	2679	Set173	Calnexin	0.6783445
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.8990774
AGID00623	111	9665	Old	CASPASE3	-0.090051
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.72735
AGID00118	951	9746	Old	CASPASE8	-0.25163
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.22784
AGID00358	2100	ab76000	Set173	CD134	-0.3224111
AGID00303	1737	826701	Set173	CD171	-1.231836
AGID00410	125	1632-1/ab78237	Old	CD20	0.15468
AGID00220	1308	ab28340	Old	CD26	-0.0024704
AGID00191	1206	610467	Set173	CD29	-0.140227
AGID00017	127	M0823	Old	CD31	0.076369
AGID00369	2174	ab108403	Set173	CD38	0.6016973
AGID00359	2104	ab133616	Set173	CD4	-0.3863599
AGID00411	1398	3570	Set173	CD44	0.9165759
AGID00237	1352	M070101-2	Set173	CD45	0.1430969
AGID00115	937	611016	Old	CD49B	-0.21188
AGID02171	2482	91882	Set173	CD86	0.1091265
AGID00329	1873	4688	Set173	cdc25C	-0.5689838
AGID00227	1332	4651	Set173	Cdc42	0.3163449
AGID00422	2396	3387	Set173	Cdc6	-0.5021977
AGID00501	1007	9112	Old	CDK1	-0.23355
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.7722419
AGID00314	1783	4539	Old	CDK1_pY15	0.35198
AGID00423	2397	8064	Set173	CDT1	-0.5300884
AGID02101	2348	15102	Set173	cGAS	0.2623416
AGID00447	2410	13460	Set173	CHD1L	-0.03119
AGID00189	1203	2360	Old	CHK1	0.11067
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.28196
AGID00107	903	2348	Old	CHK1_pS345	0.13745
AGID00018	146	3440	Old	CHK2	-0.63713
AGID00019	147	2197	Old	CHK2_pT68	-0.031393
AGID00527	2078	4952	Old	CIAP	-0.34478
AGID00350	2018	3793	Set173	CIITA	0.7498079
AGID00434	155	9164	Old	CJUN_pS73	0.40114
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.086197
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3696
AGID00466	726	3127	Old	CMET	0.20459
AGID00079	727	3129	Old	CMET_pY1235	-0.12263
AGID00167	161	9402	Old	CMYC	-0.45846
AGID00292	1656	11130-1-AP	Old	COG3	-0.185
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.020212
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.4040286
AGID00269	1571	6434	Set173	Coup-TFII	-0.6209858
AGID00150	1116	4850	Set173	Cox-IV	-0.3463677
AGID00195	1218	4842	Set173	Cox2	0.2608919
AGID00188	803	05-739	Old	CRAF	-0.035707
AGID00022	179	9427	Old	CRAF_pS338	-0.019455
AGID00023	181	9197	Set173	Creb	-0.3503748
AGID00393	2334	9198	Set173	CREB_pS133	0.1054256
AGID00365	2155	4980	Set173	CSK	0.4300587
AGID00367	2160	9201	Set173	CtIP	0.1253067
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	-0.06252418
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.3857
AGID00382	194	sc-718	Old	CYCLIND1	0.10897
AGID00437	199	sc-25303	Old	CYCLINE1	-0.91635
AGID00449	202	1142-1	Old	CYCLINE2	-0.56838
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.5145096
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.2963267
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	2.1482
AGID00304	1744	ab51601	Set173	DAPK2	0.1700713
AGID00343	1980	6998	Set173	DDB-1	-0.1608791
AGID00427	2402	5583	Set173	DDR1	-0.2945522
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.552166
AGID00532	1273	Bast Lab	Old	DIRAS3	0.054472
AGID00104	891	ab76008	Old	DJ1	0.19846
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.3601469
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.142018
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.4306663
AGID00407	2371	13609	Set173	DNA_POLG	-0.4997769
AGID00399	2344	5032	Set173	DNMT1	-0.9332175
AGID00409	2373	5391	Set173	DRP1	-0.5454178
AGID00253	1406	5149	Old	DUSP4	0.23249
AGID00334	1936	ab76310	Set173	DUSP6	1.317199
AGID00116	940	3218	Old	DVL3	-0.13625
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.28178
AGID00135	1060	2332	Old	EEF2	-0.58802
AGID00136	1061	3692	Old	EEF2K	0.44415
AGID00152	1120	2232	Old	EGFR	0.80076
AGID00450	217	2234	Old	EGFR_pY1068	0.31194
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.055832
AGID00078	722	9742	Old	EIF4E	-0.27154
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.9978226
AGID00154	1124	2498	Old	EIF4G	-0.15678
AGID00027	228	9181	Set173	Elk1_pS383	2.335229
AGID00235	1350	M061329-2	Set173	EMA	-1.424089
AGID00394	2337	3810	Set173	Enolase-1	0.3430943
AGID00395	2338	8171	Set173	Enolase-2	-0.2714689
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.2300644
AGID00552	2422	6347	Set173	EphA2_pS897	0.83805
AGID00553	2423	12677	Set173	EphA2_pY588	0.3480369
AGID00075	693	556347	Old	EPPK1	0.75753
AGID00335	238	RM-9101	Old	ERALPHA	-1.3821
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.46348
AGID00240	247	MS-671	Old	ERCC1	0.25308
AGID00239	1355	11331-1-AP	Old	ERCC5	0.13415
AGID00484	249	sc-154	Old	ERK2	0.69839
AGID00372	2193	3552	Set173	Erk5	-0.1764652
AGID00405	2369	13826	Set173	ERRalpha	-0.7196896
AGID00187	1200	A303-501A	Old	ETS1	0.65377
AGID00511	2492	2593	Set173	EVI1	0.3436192
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.3589038
AGID02151	2457	8556	Set173	FAK_pY397	-0.1497792
AGID00171	1156	3180	Old	FASN	-2.4241
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	0.5198123
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.84655
AGID00339	1959	4403	Set173	FN14	1.088506
AGID02152	2458	20459	Old	FOXM1	-0.79411
AGID00378	269	9467	Old	FOXO3A	-0.06534
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.040375
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	0.3782165
AGID02213	2575	ab124892	Set173	FTO	-0.1970892
AGID02141	2446	12263	Old	G6PD	1.337
AGID00117	943	3239	Old	GAB2	-0.55222
AGID00412	274	AM4300	Old	GAPDH	-0.56253
AGID00086	764	558686	Old	GATA3	-0.093531
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.8788224
AGID00305	1745	ab124827	Set173	GCLM	-0.3616982
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.04724956
AGID00263	1520	ab69838	Set173	Gli3	0.6887815
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	0.171251
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.236218
AGID00262	1491	ab156876	Set173	Glutaminase	0.2776512
AGID00319	1807	4275	Set173	Granzyme-B	-0.6961047
AGID00368	2169	ab183737	Set173	GRB7	0.1057584
AGID00396	2339	3593	Set173	Grp75	-0.2352371
AGID00174	1163	9315	Set173	GSK-3B	-0.8343502
AGID00502	1082	9336	Old	GSK3_pS9	-0.1687
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.22776
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.4671
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.2382105
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.2373749
AGID00131	1038	MS-325-P1	Old	HER2	0.10407
AGID00142	299	06-229	Old	HER2_pY1248	1.4336
AGID00110	911	sc-285	Old	HER3	-0.67514
AGID00080	728	4791	Old	HER3_pY1289	0.002473
AGID00103	890	2573	Old	HEREGULIN	0.093942
AGID00271	1582	11988	Set173	HES1	-0.225808
AGID00397	2340	2024	Set173	Hexokinase-I	0.3044914
AGID00442	1023	2867	Set173	Hexokinase-II	-0.2267207
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	1.298389
AGID00398	2341	3377	Set173	Histone-H3_pS10	-0.03116144
AGID00332	1901	ab128959	Set173	HLA-DQA1	-0.3467716
AGID00333	1902	14832-1-AP	Set173	HMHA1	0.4611773
AGID00035	321	2402	Set173	HSP27	0.08083627
AGID00036	323	2401	Set173	HSP27_pS82	0.25958
AGID00320	1808	12165	Set173	HSP60	-0.367284
AGID00037	325	4872	Old	HSP70	-0.3629
AGID00366	2158	86630	Set173	IDO	0.3243618
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.10034
AGID00038	335	3922	Old	IGFBP2	-1.3402
AGID00090	793	611504	Set173	IGFBP3	0.131687
AGID00039	336	3027	Set173	IGFRb	-0.05663529
AGID00336	1949	12153	Set173	IL-6	0.04043105
AGID02221	2583	57145	Set173	IMP3	-0.1362496
AGID02153	2459	14543	Old	INPP4B	-0.37111
AGID00272	1586	3025	Set173	IR-b	0.3885844
AGID00519	2519	4302	Set173	IRF-3	-0.009985991
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.428908
AGID00223	1316	sc-497	Old	IRF1	0.20223
AGID00092	802	06-248	Old	IRS1	0.0060104
AGID00040	371	4502	Set173	IRS2	-0.1378805
AGID00250	1394	sc-13157	Old	JAB1	-0.39539
AGID00256	1413	ab109536	Set173	Jagged1	0.7353423
AGID00177	1166	3230	Old	JAK2	-0.10136
AGID00758	377	4671	Old	JNK_pT183Y185	0.76935
AGID02136	2439	PA5-28262	Old	JNK2	0.16969
AGID00307	1757	ab10484	Set173	KAP1	0.6655957
AGID00528	904	2180	Old	KU80	-0.18015
AGID00375	2237	HPA028732	Set173	LAD1	-0.6576584
AGID00290	1643	IHC-00439	Set173	Lasu1	0.3895119
AGID00279	1618	4108	Set173	LC3A-B	-0.1264152
AGID00042	397	2752	Old	LCK	-0.03029
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.56682
AGID00244	1367	2568	Set173	LRP6_pS1490	0.06404959
AGID00439	2424	2796	Set173	Lyn	0.2441933
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.77626
AGID00198	1222	5453	Set173	Mcl-1	-0.6334149
AGID00288	1633	AB3314P	Set173	MCT4	-0.3099488
AGID00175	1164	3521	Set173	MDM2_pS166	0.6767174
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.11829
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.31105
AGID00201	1243	9125	Set173	MEK2	0.08005639
AGID00361	2118	ab51061	Set173	MelanA	0.2671704
AGID00362	2119	ab137078	Set173	Melanoma-gp100	0.6898322
AGID00337	1951	12711	Set173	MERIT40	-0.5673767
AGID00338	1952	12110	Set173	MERIT40_pS29	0.4018953
AGID02212	2574	ab195352	Set173	METTL3	0.9003648
AGID00225	1323	sc-20121	Set173	MIF	-0.4564177
AGID00137	1062	WH0054206M1	Old	MIG6	0.30392
AGID00403	2117	ab20663	Set173	MITF	0.1804129
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set173	Mitofusin-1	-0.1157005
AGID00322	1810	11925	Set173	Mitofusin-2	-0.2983517
AGID00389	2324	3515	Set173	MLH1	-0.1152947
AGID00312	1780	14993	Set173	MLKL	0.2111271
AGID00402	2359	MAB3328	Set173	MMP14	-2.479483
AGID00045	435	4022	Set173	MMP2	-0.8802874
AGID00122	1005	2195	Set173	Mnk1	-0.6184239
AGID00331	1899	sc-377312	Set173	MR1	-0.3340529
AGID00273	1589	ab103319	Set173	MRAP	0.2708019
AGID00530	440	4847	Old	MRE11	0.049338
AGID00390	905	2850	Old	MSH2	-0.24031
AGID00138	1063	22030002	Old	MSH6	-0.33433
AGID00299	1675	ab76148	Set173	MSI2	0.6079059
AGID00232	1344	ab14705	Set173	MTCO1	0.2377424
AGID00046	444	2983	Old	MTOR	0.13108
AGID00047	446	2971	Old	MTOR_pS2448	0.030648
AGID00204	1247	H00009788-M01A	Set173	MTSS1	-0.02681581
AGID00401	1139	21370002	Old	MYH11	3.2272
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.59474
AGID00318	1803	4282	Set173	Myt1	0.09199005
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.51989
AGID00156	1126	3217	Old	NDRG1_pT346	-0.49105
AGID02133	2436	PA5-45913	Set173	NDUFB4	-0.5515211
AGID00134	1046	22710002	Old	NF2	-0.05483
AGID00048	457	3033	Old	NFKBP65_pS536	-0.24845
AGID02155	2461	3608	Old	NOTCH1	-0.10328
AGID00340	1969	4147	Set173	Notch1-cleaved	0.06276912
AGID00087	767	sc-5593	Set173	Notch3	-0.07097946
AGID00258	1420	3187	Set173	NQO1	0.9532749
AGID00162	1136	sc-31	Old	NRAS	-0.12478
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set173	Oct-4	0.3260547
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.2645
AGID00384	470	sc-6246	Old	P21	-0.30229
AGID00105	897	1591-1/ab32034	Old	P27	-0.013541
AGID00096	842	AF1555	Old	P27_pT157	0.029759
AGID00099	878	ab64949	Old	P27_pT198	-0.02304
AGID00181	1175	9228	Set173	p38-a	0.4085128
AGID00098	479	9211	Old	P38_pT180Y182	1.3252
AGID00049	478	9212	Old	P38MAPK	0.70026
AGID00151	1119	4695	Set173	p44-42-MAPK	0.474291
AGID00050	481	9282	Old	P53	-0.28713
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.10726
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.35547
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.45121
AGID00085	759	9347	Old	P90RSK	0.28675
AGID00531	770	9344	Old	P90RSK_pT359S363	0.41425
AGID00182	1178	9346	Set173	p90RSK_pT573	0.09733482
AGID00053	499	612024	Old	PAI1	-0.35509
AGID00224	1322	HPA035895	Set173	PAICS	-1.347476
AGID00323	1811	2602	Set173	PAK1	0.5884285
AGID02199	2517	PA5-69540	Set173	PAK4	0.1359578
AGID00245	1370	4336-BPC-100	Set173	PAR	-0.2624679
AGID00374	2209	66564	Set173	PARG	-0.521737
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.19354
AGID00274	1591	ab53715	Set173	Patched	0.7475979
AGID00513	2486	60433	Set173	PAX6	-0.4979157
AGID00441	1621	9857	Set173	PAX8	1.81767
AGID00054	504	2542	Old	PAXILLIN	1.6403
AGID00055	509	2130	Old	PCADHERIN	0.13841
AGID00248	511	ab29	Old	PCNA	-0.46999
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	1.4611
AGID00385	1225	3169	Set173	PDGFRB	-0.4127874
AGID00210	1258	ab110332	Set173	PDH	0.0004250878
AGID00324	1817	3205	Set173	PDHA1	0.2839046
AGID00280	1622	3820	Set173	PDHK1	0.2970548
AGID00056	515	3062	Old	PDK1	0.074454
AGID00057	516	3061	Old	PDK1_pS241	-0.14924
AGID00300	1234	sc-19090	Old	PDL1	0.2522
AGID00124	1017	2780	Old	PEA15	-0.10962
AGID00125	1018	44-836G	Old	PEA15_pS116	0.53442
AGID00440	2429	3192	Set173	PERK	-0.7439385
AGID02207	2569	ab192876	Set173	PGM1	0.9742914
AGID00281	1623	13428	Set173	PHGDH	-0.07681217
AGID00425	2399	22789-1-AP	Set173	PHLPP	0.01351354
AGID00226	1330	sc-376412	Set173	PI3K-p110-b	1.37325
AGID00093	808	4255	Old	PI3KP110ALPHA	0.30604
AGID00058	523	06-195	Old	PI3KP85	0.050275
AGID00296	1667	5675	Set173	PKA-a	-0.4549076
AGID00259	1426	9375	Set173	PKC-a-b-II_pT638_T641	1.23195
AGID00172	529	05-154	Old	PKCALPHA	0.5331
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.90612
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.93231
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	1.1237
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set173	PLC-gamma1	-0.4309994
AGID02138	2441	GTX133463	Set173	PLC-gamma2_pY759	-0.1433587
AGID00084	754	4513	Set173	PLK1	-1.785086
AGID00203	1246	22510002	Set173	PMS2	-0.5646574
AGID00207	1254	ab14734	Set173	Porin	-0.2720925
AGID00381	549	1483-1/ab32085	Old	PR	-0.027039
AGID00081	738	AHO1031	Set173	PRAS40	-0.03468713
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.04881
AGID00424	2398	OAAF05458	Set173	PRC1_pT481	0.08540541
AGID00492	1205	HPA007730	Old	PRDX1	0.51698
AGID00190	1204	ab102739	Old	PREX1	0.01511
AGID00061	566	9552	Old	PTEN	0.35831
AGID00364	2154	ab76942	Set173	PTPN12	0.1749621
AGID00218	1290	4976	Set173	Puma	-0.3238076
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set173	Pyk2_pY402	1.255573
AGID00145	1083	3539	Old	RAB11	0.27079
AGID00169	1150	4314	Old	RAB25	0.059945
AGID00342	1979	24555	Set173	Rad23A	1.384885
AGID00261	987	05-525	Old	RAD50	0.24522
AGID00360	579	NA71	Old	RAD51	-0.16178
