AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.088271
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10253
AGID00101	883	sc-1019	Old	1433ZETA	-0.56873
AGID00001	2	9452	Old	4EBP1	0.3971
AGID00002	3	9456	Old	4EBP1_pS65	-0.010994
AGID00003	6	9459	Old	4EBP1_pT37T46	0.67861
AGID00443	8	9455	Old	4EBP1_pT70	0.36806
AGID00120	985	4937	Old	53BP1	0.84885
AGID00004	13	3661	Old	ACC_pS79	-0.00093377
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.25522
AGID00408	2372	3658	Set179	AceCS1	-0.300783420214827
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4806
AGID00404	2367	9189	Set179	ACSL1	-0.1794755540579
AGID02144	2450	PA5-27081	Old	ACVRL1	0.00066888
AGID00186	1198	ab88574	Old	ADAR1	-1.0806
AGID00146	1084	4691	Old	AKT	-0.044418
AGID00028	230	9271	Old	AKT_pS473	-0.27373
AGID00170	1154	2965	Old	AKT_pT308	-0.17623
AGID00316	1800	3063	Set179	Akt2	-0.592474453301724
AGID00347	2009	8599	Set179	Akt2_pS474	1.09613627658509
AGID02215	2577	ab195377	Set179	ALKBH5	0.117594921000892
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.266131339974748
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.223543144592877
AGID00006	39	2532	Old	AMPKALPHA	-0.34544
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.060566
AGID00193	1208	610066	Old	ANNEXIN1	-1.5276
AGID00166	1142	610668	Old	ANNEXINVII	-0.3342
AGID00371	756	1852-1/ab52615	Old	AR	-0.38243
AGID00194	1217	4432	Old	ARAF	0.25064
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.17532
AGID00260	1053	sc-32761	Old	ARID1A	0.52561
AGID00264	1560	HPA029318	Old	ASNS	-0.05453
AGID00276	1612	3415	Set179	Atg3	-0.338025555113697
AGID00309	1775	13507	Set179	Atg4B	-0.287833841814321
AGID00310	1776	12994	Set179	Atg5	-0.46982658811643
AGID00277	1613	8558	Set179	Atg7	-0.193679802342284
AGID00242	1363	2873	Old	ATM	0.30685
AGID02142	2447	13050	Set179	ATM_pS1981	2.72335928614863
AGID00217	1289	ab14748	Set179	ATP5A	-0.0404196935396353
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.430937086217891
AGID02150	2456	13934	Set179	ATR	0.0129992699072371
AGID00315	1795	ab178407	Set179	ATR_pS428	0.00342930195006641
AGID00268	1569	ab97508	Set179	ATRX	0.628222626534587
AGID00391	2332	14475	Set179	Aurora-A	0.0580058664730969
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.354774590986494
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.725691313234367
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.0297208878425994
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.284028354833993
AGID00301	1725	14058	Set179	B7-H3	0.278996059367693
AGID00302	1726	14572	Set179	B7-H4	-0.192431444980812
AGID00008	63	9291	Old	BAD_pS112	-0.12505
AGID00009	71	1542-1/ab32371	Old	BAK	0.36449
AGID00192	1207	sc-28383	Old	BAP1C4	0.16477
AGID00010	73	2772	Old	BAX	-0.59719
AGID00433	80	M0887	Old	BCL2	-0.41438
AGID00219	1299	PAB8528	Old	BCL2A1	0.40995
AGID00012	84	1018-1	Old	BCLXL	-0.17763
AGID00377	87	sc-10086	Old	BECLIN	0.1036
AGID00011	75	9562	Old	BETACATENIN	-0.52928
AGID00013	88	1008-1/ab32060	Old	BID	0.042982
AGID00180	90	1036-1/ab32158	Old	BIM	-0.16931
AGID00221	1311	610978	Set179	BiP-GRP78	-0.237391795289322
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.0623218483735049
AGID00355	92	1647/ab33899	Old	BRAF	-0.043018
AGID00014	94	2696	Old	BRAF_pS445	0.20443
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.67182
AGID00168	1146	2865	Set179	c-Abl_pY412	0.252144384748645
AGID00278	1615	3130	Set179	c-IAP2	-0.135148113403285
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.24074
AGID00429	2407	2679	Set179	Calnexin	-0.701729526121921
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.164919193382745
AGID00623	111	9665	Old	CASPASE3	0.10671
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.057261
AGID00118	951	9746	Old	CASPASE8	-0.41386
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.29388
AGID00358	2100	ab76000	Set179	CD134	-0.244393009240496
AGID00303	1737	826701	Set179	CD171	0.136134185326685
AGID00410	125	1632-1/ab78237	Old	CD20	-0.15336
AGID00220	1308	ab28340	Old	CD26	-0.13312
AGID00191	1206	610467	Set179	CD29	-0.312000294163483
AGID00017	127	M0823	Old	CD31	-0.061371
AGID00369	2174	ab108403	Set179	CD38	0.0387200932662076
AGID00359	2104	ab133616	Set179	CD4	-0.166365576912001
AGID00411	1398	3570	Set179	CD44	-0.715027892184418
AGID00237	1352	M070101-2	Set179	CD45	0.238225861444501
AGID00115	937	611016	Old	CD49B	-0.20007
AGID02171	2482	91882	Set179	CD86	0.0278257547328272
AGID00329	1873	4688	Set179	cdc25C	0.771684256018323
AGID00227	1332	4651	Set179	Cdc42	-0.1085673573566
AGID00422	2396	3387	Set179	Cdc6	-0.472684980359375
AGID00501	1007	9112	Old	CDK1	-0.2543
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.206412587134584
AGID00314	1783	4539	Old	CDK1_pY15	0.99443
AGID00423	2397	8064	Set179	CDT1	0.312810452994216
AGID02101	2348	15102	Set179	cGAS	-0.0304189727549315
AGID00447	2410	13460	Set179	CHD1L	0.4246105933334
AGID00189	1203	2360	Old	CHK1	-0.17619
AGID00234	1348	ab79758	Old	CHK1_pS296	0.31193
AGID00107	903	2348	Old	CHK1_pS345	0.1902
AGID00018	146	3440	Old	CHK2	-0.27851
AGID00019	147	2197	Old	CHK2_pT68	0.60748
AGID00527	2078	4952	Old	CIAP	0.058419
AGID00350	2018	3793	Set179	CIITA	0.185186117189398
AGID00434	155	9164	Old	CJUN_pS73	0.3058
AGID00020	157	1522-1/ab32363	Old	CKIT	0.85569
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1041
AGID00466	726	3127	Old	CMET	-0.34874
AGID00079	727	3129	Old	CMET_pY1235	0.071653
AGID00167	161	9402	Old	CMYC	-0.75389
AGID00292	1656	11130-1-AP	Old	COG3	-0.30512
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.56656
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	0.443102138394672
AGID00269	1571	6434	Set179	Coup-TFII	0.324824186503385
AGID00150	1116	4850	Set179	Cox-IV	-0.754066265164722
AGID00195	1218	4842	Set179	Cox2	0.0783209229363142
AGID00188	803	05-739	Old	CRAF	0.41315
AGID00022	179	9427	Old	CRAF_pS338	0.4656
AGID00023	181	9197	Set179	Creb	0.0765855743116957
AGID00393	2334	9198	Set179	CREB_pS133	0.27529103861663
AGID00365	2155	4980	Set179	CSK	0.415371429666762
AGID00367	2160	9201	Set179	CtIP	0.480524881062356
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.082749197163387
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.14337
AGID00382	194	sc-718	Old	CYCLIND1	0.54876
AGID00437	199	sc-25303	Old	CYCLINE1	-0.47268
AGID00449	202	1142-1	Old	CYCLINE2	-0.21823
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-1.09767937817353
AGID00247	1379	ab48389	Set179	D-a-Tubulin	-0.0585563528019629
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.182863253622519
AGID00304	1744	ab51601	Set179	DAPK2	0.0617725012673047
AGID00343	1980	6998	Set179	DDB-1	-0.0904502944174004
AGID00427	2402	5583	Set179	DDR1	-0.860533435402843
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.141517426629551
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.33678
AGID00104	891	ab76008	Old	DJ1	-0.41763
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.00870099811675306
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.143957637583245
AGID00352	2030	14649	Set179	DNA-Ligase-IV	0.463455893008344
AGID00407	2371	13609	Set179	DNA_POLG	-0.0719110342765725
AGID00399	2344	5032	Set179	DNMT1	0.924633566138839
AGID00409	2373	5391	Set179	DRP1	0.634235015081332
AGID00253	1406	5149	Old	DUSP4	-0.17024
AGID00334	1936	ab76310	Set179	DUSP6	0.188147973216559
AGID00116	940	3218	Old	DVL3	-0.14725
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.1039
AGID00135	1060	2332	Old	EEF2	-0.62808
AGID00136	1061	3692	Old	EEF2K	-0.50041
AGID00152	1120	2232	Old	EGFR	-0.23801
AGID00450	217	2234	Old	EGFR_pY1068	-0.077975
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.00090753
AGID00078	722	9742	Old	EIF4E	-0.36669
AGID00328	1871	ab76256	Set179	eIF4E_pS209	-0.252106246672936
AGID00154	1124	2498	Old	EIF4G	0.12746
AGID00027	228	9181	Set179	Elk1_pS383	-0.0367333629199088
AGID00235	1350	M061329-2	Set179	EMA	-4.27543951442609
AGID00394	2337	3810	Set179	Enolase-1	0.2365211525878
AGID00395	2338	8171	Set179	Enolase-2	-0.56277415077063
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	0.430868912282684
AGID00552	2422	6347	Set179	EphA2_pS897	0.378764702694026
AGID00553	2423	12677	Set179	EphA2_pY588	0.352733291119942
AGID00075	693	556347	Old	EPPK1	-0.66167
AGID00335	238	RM-9101	Old	ERALPHA	-1.5208
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.32632
AGID00240	247	MS-671	Old	ERCC1	-0.47226
AGID00239	1355	11331-1-AP	Old	ERCC5	0.0094541
AGID00484	249	sc-154	Old	ERK2	-0.79447
AGID00372	2193	3552	Set179	Erk5	0.285190597594513
AGID00405	2369	13826	Set179	ERRalpha	-0.32728424582291
AGID00187	1200	A303-501A	Old	ETS1	-0.15736
AGID00511	2492	2593	Set179	EVI1	0.355564548057924
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-1.03403822657626
AGID02151	2457	8556	Set179	FAK_pY397	0.358995210649598
AGID00171	1156	3180	Old	FASN	-0.54012
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	-0.249878578294334
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.52163
AGID00339	1959	4403	Set179	FN14	0.0261552545616285
AGID02152	2458	20459	Old	FOXM1	1.2344
AGID00378	269	9467	Old	FOXO3A	-0.10182
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.1761
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	-0.143005261589457
AGID02213	2575	ab124892	Set179	FTO	0.834488626687116
AGID02141	2446	12263	Old	G6PD	-0.2395
AGID00117	943	3239	Old	GAB2	0.25962
AGID00412	274	AM4300	Old	GAPDH	-1.078
AGID00086	764	558686	Old	GATA3	0.046005
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	0.791140147790651
AGID00305	1745	ab124827	Set179	GCLM	-0.414655944811757
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set179	Gli1	0.879569306039634
AGID00263	1520	ab69838	Set179	Gli3	0.46190949393296
AGID00548	2530	3660	Set179	Glucocorticoid-Receptor	-0.697691992143298
AGID00387	1617	12793	Set179	Glutamate-D1-2	-1.18562884578911
