AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10158
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2261
AGID00101	883	sc-1019	Old	1433ZETA	-0.13022
AGID00001	2	9452	Old	4EBP1	0.26984
AGID00002	3	9456	Old	4EBP1_pS65	-0.20147
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.58199
AGID00443	8	9455	Old	4EBP1_pT70	0.079364
AGID00120	985	4937	Old	53BP1	-0.35966
AGID00004	13	3661	Old	ACC_pS79	-0.75608
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.96312
AGID00408	2372	3658	Set165	AceCS1	-0.515442705603862
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.076007
AGID00404	2367	9189	Set165	ACSL1	-0.709711603061128
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25242
AGID00186	1198	ab88574	Old	ADAR1	0.058655
AGID00146	1084	4691	Old	AKT	0.24195
AGID00028	230	9271	Old	AKT_pS473	-0.83745
AGID00170	1154	2965	Old	AKT_pT308	-0.92151
AGID00316	1800	3063	Set165	Akt2	-0.410465405454476
AGID00347	2009	8599	Set165	Akt2_pS474	2.07517681636579
AGID02215	2577	ab195377	Set165	ALKBH5	0.124904637225174
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.107633125687532
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.241971393323007
AGID00006	39	2532	Old	AMPKALPHA	0.071954
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.53534
AGID00193	1208	610066	Old	ANNEXIN1	0.055818
AGID00166	1142	610668	Old	ANNEXINVII	-0.079436
AGID00371	756	1852-1/ab52615	Old	AR	-0.17113
AGID00194	1217	4432	Old	ARAF	0.063784
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15409
AGID00260	1053	sc-32761	Old	ARID1A	0.077512
AGID00264	1560	HPA029318	Old	ASNS	1.8096
AGID00276	1612	3415	Set165	Atg3	0.376395622648261
AGID00309	1775	13507	Set165	Atg4B	0.341456408090516
AGID00310	1776	12994	Set165	Atg5	-0.289315846805277
AGID00277	1613	8558	Set165	Atg7	0.174943944154116
AGID00242	1363	2873	Old	ATM	-0.16772
AGID02142	2447	13050	Set165	ATM_pS1981	2.66086997383162
AGID00217	1289	ab14748	Set165	ATP5A	-0.366583141670314
AGID02145	2451	PA5-43776	Set165	ATP5H	0.13840261022669
AGID02150	2456	13934	Set165	ATR	0.00638419095512141
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.22887965612386
AGID00268	1569	ab97508	Set165	ATRX	0.00472254641685236
AGID00391	2332	14475	Set165	Aurora-A	-0.406228811018605
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.339464935645283
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.151452167358168
AGID00215	1271	8661	Old	AXL	0.24332
AGID02143	2449	8457	Set165	b-Actin	0.0243133003410835
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.449587125878121
AGID00301	1725	14058	Set165	B7-H3	-0.171909138021632
AGID00302	1726	14572	Set165	B7-H4	0.0923087640489936
AGID00008	63	9291	Old	BAD_pS112	0.19206
AGID00009	71	1542-1/ab32371	Old	BAK	1.6841
AGID00192	1207	sc-28383	Old	BAP1C4	-0.33312
AGID00010	73	2772	Old	BAX	-0.034602
AGID00433	80	M0887	Old	BCL2	0.37834
AGID00219	1299	PAB8528	Old	BCL2A1	0.070416
AGID00012	84	1018-1	Old	BCLXL	0.27832
AGID00377	87	sc-10086	Old	BECLIN	0.056592
AGID00011	75	9562	Old	BETACATENIN	-0.48073
AGID00013	88	1008-1/ab32060	Old	BID	0.54353
AGID00180	90	1036-1/ab32158	Old	BIM	0.47073
AGID00221	1311	610978	Set165	BiP-GRP78	0.270976302239352
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.125895283895455
AGID00355	92	1647/ab33899	Old	BRAF	0.11866
AGID00014	94	2696	Old	BRAF_pS445	-0.011943
AGID00445	761	9012	Old	BRCA2	0.21448
AGID00266	1567	13440	Old	BRD4	-0.13282
AGID00168	1146	2865	Set165	c-Abl_pY412	0.226061115186353
AGID00278	1615	3130	Set165	c-IAP2	0.264055520118572
AGID00345	1990	5649	Old	CA9	NA
