AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.14942
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11632
AGID00101	883	sc-1019	Old	1433ZETA	0.011073
AGID00001	2	9452	Old	4EBP1	0.084254
AGID00002	3	9456	Old	4EBP1_pS65	-0.070443
AGID00003	6	9459	Old	4EBP1_pT37T46	0.27738
AGID00443	8	9455	Old	4EBP1_pT70	0.10508
AGID00120	985	4937	Old	53BP1	-0.46283
AGID00004	13	3661	Old	ACC_pS79	-0.58198
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.47905
AGID00408	2372	3658	Set165	AceCS1	-0.00675129942779398
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.90282
AGID00404	2367	9189	Set165	ACSL1	-0.48557598166044
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.18667
AGID00186	1198	ab88574	Old	ADAR1	0.13983
AGID00146	1084	4691	Old	AKT	0.13018
AGID00028	230	9271	Old	AKT_pS473	-0.42762
AGID00170	1154	2965	Old	AKT_pT308	-0.28505
AGID00316	1800	3063	Set165	Akt2	0.0959644104983855
AGID00347	2009	8599	Set165	Akt2_pS474	0.323828728854369
AGID02215	2577	ab195377	Set165	ALKBH5	-0.430234619486009
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.153922653403291
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.106572538069824
AGID00006	39	2532	Old	AMPKALPHA	0.3268
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.33249
AGID00193	1208	610066	Old	ANNEXIN1	2.2157
AGID00166	1142	610668	Old	ANNEXINVII	0.066986
AGID00371	756	1852-1/ab52615	Old	AR	-0.63417
AGID00194	1217	4432	Old	ARAF	0.19647
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13732
AGID00260	1053	sc-32761	Old	ARID1A	0.10519
AGID00264	1560	HPA029318	Old	ASNS	0.24516
AGID00276	1612	3415	Set165	Atg3	0.24405947054417
AGID00309	1775	13507	Set165	Atg4B	-0.17201279177642
AGID00310	1776	12994	Set165	Atg5	0.332932827949405
AGID00277	1613	8558	Set165	Atg7	0.25691051879283
AGID00242	1363	2873	Old	ATM	0.073834
AGID02142	2447	13050	Set165	ATM_pS1981	0.531590153777123
AGID00217	1289	ab14748	Set165	ATP5A	-0.392988586284775
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0947016495007977
AGID02150	2456	13934	Set165	ATR	-0.287187248838513
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.190442053876157
AGID00268	1569	ab97508	Set165	ATRX	-0.251098217640155
AGID00391	2332	14475	Set165	Aurora-A	-0.00044313933016965
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.184084737370817
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.127112845648239
AGID00215	1271	8661	Old	AXL	0.64554
AGID02143	2449	8457	Set165	b-Actin	0.226123581552563
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.609022524666247
AGID00301	1725	14058	Set165	B7-H3	0.0667628644489016
AGID00302	1726	14572	Set165	B7-H4	-0.243707887986664
AGID00008	63	9291	Old	BAD_pS112	0.12728
AGID00009	71	1542-1/ab32371	Old	BAK	-0.064325
AGID00192	1207	sc-28383	Old	BAP1C4	-0.17453
AGID00010	73	2772	Old	BAX	0.249
AGID00433	80	M0887	Old	BCL2	0.29271
AGID00219	1299	PAB8528	Old	BCL2A1	-0.10833
AGID00012	84	1018-1	Old	BCLXL	-0.0070364
AGID00377	87	sc-10086	Old	BECLIN	0.0035574
AGID00011	75	9562	Old	BETACATENIN	0.576
AGID00013	88	1008-1/ab32060	Old	BID	-0.31843
