AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21826
AGID00111	913	sc-23957	Old	1433EPSILON	0.052833
AGID00101	883	sc-1019	Old	1433ZETA	-0.089157
AGID00001	2	9452	Old	4EBP1	0.51162
AGID00002	3	9456	Old	4EBP1_pS65	0.050699
AGID00003	6	9459	Old	4EBP1_pT37T46	0.22623
AGID00443	8	9455	Old	4EBP1_pT70	0.33151
AGID00120	985	4937	Old	53BP1	-1.3353
AGID00004	13	3661	Old	ACC_pS79	0.44945
AGID00005	14	1768-1/ab45174	Old	ACC1	0.8982
AGID00408	2372	3658	Set164	AceCS1	-0.600688771678054
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.126
AGID00404	2367	9189	Set164	ACSL1	-1.58031260253041
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19547
AGID00186	1198	ab88574	Old	ADAR1	-0.25952
AGID00146	1084	4691	Old	AKT	-0.46197
AGID00028	230	9271	Old	AKT_pS473	-0.6995
AGID00170	1154	2965	Old	AKT_pT308	0.21922
AGID00316	1800	3063	Set164	Akt2	-0.116219373731049
AGID00347	2009	8599	Set164	Akt2_pS474	0.265505952961773
AGID02215	2577	ab195377	Set164	ALKBH5	-0.302619637916704
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.197164182683498
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.059162346057276
AGID00006	39	2532	Old	AMPKALPHA	-0.17963
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.96818
AGID00193	1208	610066	Old	ANNEXIN1	2.4031
AGID00166	1142	610668	Old	ANNEXINVII	0.37045
AGID00371	756	1852-1/ab52615	Old	AR	-1.4233
AGID00194	1217	4432	Old	ARAF	0.46147
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0087259
AGID00260	1053	sc-32761	Old	ARID1A	0.11643
AGID00264	1560	HPA029318	Old	ASNS	0.16163
AGID00276	1612	3415	Set164	Atg3	0.415454724275308
AGID00309	1775	13507	Set164	Atg4B	0.253830370302784
AGID00310	1776	12994	Set164	Atg5	-0.745996115628402
AGID00277	1613	8558	Set164	Atg7	-1.27658075075251
AGID00242	1363	2873	Old	ATM	-1.1509
AGID02142	2447	13050	Set164	ATM_pS1981	1.23768039604588
AGID00217	1289	ab14748	Set164	ATP5A	-0.648122527870449
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.566510545286314
AGID02150	2456	13934	Set164	ATR	-0.133523919151147
AGID00315	1795	ab178407	Set164	ATR_pS428	0.477362761036678
AGID00268	1569	ab97508	Set164	ATRX	-2.23816927408795
AGID00391	2332	14475	Set164	Aurora-A	0.70497714760885
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.28525200859524
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.38230946925349
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.48389527921337
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.886650156371352
AGID00301	1725	14058	Set164	B7-H3	1.94020273561755
AGID00302	1726	14572	Set164	B7-H4	0.131310268138186
AGID00008	63	9291	Old	BAD_pS112	-0.32713
AGID00009	71	1542-1/ab32371	Old	BAK	-0.53145
AGID00192	1207	sc-28383	Old	BAP1C4	-0.69861
AGID00010	73	2772	Old	BAX	-0.45471
AGID00433	80	M0887	Old	BCL2	-0.37607
AGID00219	1299	PAB8528	Old	BCL2A1	0.14048
AGID00012	84	1018-1	Old	BCLXL	-0.42891
AGID00377	87	sc-10086	Old	BECLIN	-0.15598
AGID00011	75	9562	Old	BETACATENIN	-0.22549
AGID00013	88	1008-1/ab32060	Old	BID	-0.13158
AGID00180	90	1036-1/ab32158	Old	BIM	0.46071
AGID00221	1311	610978	Set164	BiP-GRP78	-0.0411670689506697
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.338727156595385
AGID00355	92	1647/ab33899	Old	BRAF	-1.3888
AGID00014	94	2696	Old	BRAF_pS445	0.44099
AGID00445	761	9012	Old	BRCA2	-0.03048
AGID00266	1567	13440	Old	BRD4	-0.71547
AGID00168	1146	2865	Set164	c-Abl_pY412	0.357112490116349
AGID00278	1615	3130	Set164	c-IAP2	-2.04943438887513
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.30323
AGID00429	2407	2679	Set164	Calnexin	-0.973352125589973
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.0373472536562415
AGID00623	111	9665	Old	CASPASE3	0.3417
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.34609
AGID00118	951	9746	Old	CASPASE8	-0.32553
AGID00537	935	551246	Old	CASPASE9	NA
