AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0307
AGID00111	913	sc-23957	Old	1433EPSILON	-0.054611
AGID00101	883	sc-1019	Old	1433ZETA	0.75283
AGID00001	2	9452	Old	4EBP1	0.44826
AGID00002	3	9456	Old	4EBP1_pS65	-0.15998
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.23993
AGID00443	8	9455	Old	4EBP1_pT70	0.12518
AGID00120	985	4937	Old	53BP1	-1.7542
AGID00004	13	3661	Old	ACC_pS79	-0.080349
AGID00005	14	1768-1/ab45174	Old	ACC1	0.28049
AGID00408	2372	3658	Set165	AceCS1	-0.745630651912588
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.62258
AGID00404	2367	9189	Set165	ACSL1	-0.982486044265897
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.061062
AGID00186	1198	ab88574	Old	ADAR1	-0.69792
AGID00146	1084	4691	Old	AKT	-1.0176
AGID00028	230	9271	Old	AKT_pS473	0.44932
AGID00170	1154	2965	Old	AKT_pT308	0.58126
AGID00316	1800	3063	Set165	Akt2	0.452011423089232
AGID00347	2009	8599	Set165	Akt2_pS474	2.28244862855312
AGID02215	2577	ab195377	Set165	ALKBH5	-0.982102026551006
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.211853450298409
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.14759642757434
AGID00006	39	2532	Old	AMPKALPHA	-0.14896
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.52713
AGID00193	1208	610066	Old	ANNEXIN1	1.5921
AGID00166	1142	610668	Old	ANNEXINVII	-0.21795
AGID00371	756	1852-1/ab52615	Old	AR	-0.41927
AGID00194	1217	4432	Old	ARAF	-0.16976
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.38396
AGID00260	1053	sc-32761	Old	ARID1A	-0.26561
AGID00264	1560	HPA029318	Old	ASNS	1.1437
AGID00276	1612	3415	Set165	Atg3	0.0881565200148138
AGID00309	1775	13507	Set165	Atg4B	0.0613324719755682
AGID00310	1776	12994	Set165	Atg5	-0.0972128480868062
AGID00277	1613	8558	Set165	Atg7	-0.972761720026324
AGID00242	1363	2873	Old	ATM	-0.84012
AGID02142	2447	13050	Set165	ATM_pS1981	2.6711260468087
AGID00217	1289	ab14748	Set165	ATP5A	-0.754793454384197
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.393433863586076
AGID02150	2456	13934	Set165	ATR	0.269525648446461
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0594814113685657
AGID00268	1569	ab97508	Set165	ATRX	-1.59800293358221
AGID00391	2332	14475	Set165	Aurora-A	-0.134153216436747
