AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.21257
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16013
AGID00101	883	sc-1019	Old	1433ZETA	-0.071612
AGID00001	2	9452	Old	4EBP1	-0.60447
AGID00002	3	9456	Old	4EBP1_pS65	-0.28134
AGID00003	6	9459	Old	4EBP1_pT37T46	0.16237
AGID00443	8	9455	Old	4EBP1_pT70	-0.20036
AGID00120	985	4937	Old	53BP1	-0.65879
AGID00004	13	3661	Old	ACC_pS79	-0.11034
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.17227
AGID00408	2372	3658	Set165	AceCS1	2.43003628010668
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.024248
AGID00404	2367	9189	Set165	ACSL1	0.381408683728491
AGID02144	2450	PA5-27081	Old	ACVRL1	0.03987
AGID00186	1198	ab88574	Old	ADAR1	-0.51081
AGID00146	1084	4691	Old	AKT	0.28062
AGID00028	230	9271	Old	AKT_pS473	0.79272
AGID00170	1154	2965	Old	AKT_pT308	0.38202
AGID00316	1800	3063	Set165	Akt2	0.046337753467415
AGID00347	2009	8599	Set165	Akt2_pS474	3.07994904473325
AGID02215	2577	ab195377	Set165	ALKBH5	-1.00099098195265
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.142576789022112
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.107115479885222
AGID00006	39	2532	Old	AMPKALPHA	0.5185
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.53174
AGID00193	1208	610066	Old	ANNEXIN1	1.3949
AGID00166	1142	610668	Old	ANNEXINVII	0.071357
AGID00371	756	1852-1/ab52615	Old	AR	-0.74421
AGID00194	1217	4432	Old	ARAF	-0.15165
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22035
AGID00260	1053	sc-32761	Old	ARID1A	-0.008256
AGID00264	1560	HPA029318	Old	ASNS	0.60808
AGID00276	1612	3415	Set165	Atg3	0.443707502837201
AGID00309	1775	13507	Set165	Atg4B	-0.274070971462649
AGID00310	1776	12994	Set165	Atg5	0.165757590367682
AGID00277	1613	8558	Set165	Atg7	0.432180736544204
AGID00242	1363	2873	Old	ATM	-0.076404
AGID02142	2447	13050	Set165	ATM_pS1981	3.97275049898213
AGID00217	1289	ab14748	Set165	ATP5A	0.0497033795766615
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.233087558994664
AGID02150	2456	13934	Set165	ATR	-0.0900941444698821
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.539254849189874
AGID00268	1569	ab97508	Set165	ATRX	0.547199760919996
AGID00391	2332	14475	Set165	Aurora-A	-1.16466522328708
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.768521683983507
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.901649237587798
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.0768767269849041
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.221901225152145
AGID00301	1725	14058	Set165	B7-H3	-0.0344998052322859
AGID00302	1726	14572	Set165	B7-H4	0.0300041720871081
AGID00008	63	9291	Old	BAD_pS112	0.50974
AGID00009	71	1542-1/ab32371	Old	BAK	0.87562
AGID00192	1207	sc-28383	Old	BAP1C4	-0.33766
AGID00010	73	2772	Old	BAX	0.39513
AGID00433	80	M0887	Old	BCL2	0.31864
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16442
AGID00012	84	1018-1	Old	BCLXL	0.18929
AGID00377	87	sc-10086	Old	BECLIN	-0.073764
AGID00011	75	9562	Old	BETACATENIN	0.044981
AGID00013	88	1008-1/ab32060	Old	BID	-0.072183
AGID00180	90	1036-1/ab32158	Old	BIM	0.0022932
AGID00221	1311	610978	Set165	BiP-GRP78	-0.215892205926334
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.320339650495098
AGID00355	92	1647/ab33899	Old	BRAF	-0.2199
AGID00014	94	2696	Old	BRAF_pS445	0.072291
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.46429
AGID00168	1146	2865	Set165	c-Abl_pY412	0.401707909617429
AGID00278	1615	3130	Set165	c-IAP2	0.193801469058633
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.26505
AGID00429	2407	2679	Set165	Calnexin	0.112494448229605
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.141005812812603
AGID00623	111	9665	Old	CASPASE3	-1.083
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.28943
AGID00118	951	9746	Old	CASPASE8	1.1613
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.8283
AGID00358	2100	ab76000	Set165	CD134	0.043428305764135
AGID00303	1737	826701	Set165	CD171	-0.314907484827409
AGID00410	125	1632-1/ab78237	Old	CD20	-0.42777
AGID00220	1308	ab28340	Old	CD26	0.014828
AGID00191	1206	610467	Set165	CD29	-0.239097694807887
AGID00017	127	M0823	Old	CD31	0.086592
AGID00369	2174	ab108403	Set165	CD38	0.0996747356649393
AGID00359	2104	ab133616	Set165	CD4	1.25078266640044
AGID00411	1398	3570	Set165	CD44	0.681497203892394
AGID00237	1352	M070101-2	Set165	CD45	1.60203834043547
AGID00115	937	611016	Old	CD49B	0.21129
AGID02171	2482	91882	Set165	CD86	0.326980264727299
AGID00329	1873	4688	Set165	cdc25C	-0.731053394746834
AGID00227	1332	4651	Set165	Cdc42	0.590120643801491
AGID00422	2396	3387	Set165	Cdc6	-0.25694334356412
AGID00501	1007	9112	Old	CDK1	0.15536
AGID00293	1658	ab32384	Set165	CDK1_pT14	-1.31870709347058
AGID00314	1783	4539	Old	CDK1_pY15	-0.75913
AGID00423	2397	8064	Set165	CDT1	2.02320335761115
AGID02101	2348	15102	Set165	cGAS	-0.395366646059095
AGID00447	2410	13460	Set165	CHD1L	0.0273585308015532
AGID00189	1203	2360	Old	CHK1	-0.05082
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.20408
AGID00107	903	2348	Old	CHK1_pS345	0.0055074
AGID00018	146	3440	Old	CHK2	-0.2752
AGID00019	147	2197	Old	CHK2_pT68	0.35055
AGID00527	2078	4952	Old	CIAP	-0.0087963
AGID00350	2018	3793	Set165	CIITA	0.310975442839956
AGID00434	155	9164	Old	CJUN_pS73	0.19194
AGID00020	157	1522-1/ab32363	Old	CKIT	0.94482
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.55585
AGID00466	726	3127	Old	CMET	1.1514
AGID00079	727	3129	Old	CMET_pY1235	-0.12993
AGID00167	161	9402	Old	CMYC	0.44594
AGID00292	1656	11130-1-AP	Old	COG3	-0.15301
AGID00021	171	sc-20649	Old	COLLAGENVI	0.13535
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.571714452049834
AGID00269	1571	6434	Set165	Coup-TFII	1.13419900608138
AGID00150	1116	4850	Set165	Cox-IV	0.078639078945555
AGID00195	1218	4842	Set165	Cox2	0.606899840543723
AGID00188	803	05-739	Old	CRAF	0.19935
AGID00022	179	9427	Old	CRAF_pS338	0.13195
AGID00023	181	9197	Set165	Creb	1.26904656391908
AGID00393	2334	9198	Set165	CREB_pS133	0.385199546481693
AGID00365	2155	4980	Set165	CSK	0.672816656072891
AGID00367	2160	9201	Set165	CtIP	1.31659742068586
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.161355653783106
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.0781
AGID00382	194	sc-718	Old	CYCLIND1	-0.020562
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64223
AGID00449	202	1142-1	Old	CYCLINE2	-0.2149
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.374530696411184
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.467837079508299
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.232228159759305
AGID00304	1744	ab51601	Set165	DAPK2	-0.0652247193296684
AGID00343	1980	6998	Set165	DDB-1	-0.113313354165117
AGID00427	2402	5583	Set165	DDR1	-0.397466051526137
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.118183616068477
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.04548
AGID00104	891	ab76008	Old	DJ1	0.037845
AGID02146	2452	4658	Set165	DM-Histone-H3	0.994734097022536
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.41389257510341
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.02223085317505
AGID00407	2371	13609	Set165	DNA_POLG	-0.151196719283278
