AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0089782
AGID00111	913	sc-23957	Old	1433EPSILON	-0.012124
AGID00101	883	sc-1019	Old	1433ZETA	0.92051
AGID00001	2	9452	Old	4EBP1	0.55827
AGID00002	3	9456	Old	4EBP1_pS65	0.057572
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.75275
AGID00443	8	9455	Old	4EBP1_pT70	0.041142
AGID00120	985	4937	Old	53BP1	-1.5843
AGID00004	13	3661	Old	ACC_pS79	-0.41823
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16956
AGID00408	2372	3658	Set165	AceCS1	-1.137162
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.48226
AGID00404	2367	9189	Set165	ACSL1	-1.160364
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13774
AGID00186	1198	ab88574	Old	ADAR1	0.15933
AGID00146	1084	4691	Old	AKT	-0.53882
AGID00028	230	9271	Old	AKT_pS473	-1.0031
AGID00170	1154	2965	Old	AKT_pT308	-0.16511
AGID00316	1800	3063	Set165	Akt2	-0.1679855
AGID00347	2009	8599	Set165	Akt2_pS474	0.2831629
AGID02215	2577	ab195377	Set165	ALKBH5	-0.8837402
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.03259715
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	-0.01293529
AGID00006	39	2532	Old	AMPKALPHA	-0.38434
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.57065
AGID00193	1208	610066	Old	ANNEXIN1	2.4292
AGID00166	1142	610668	Old	ANNEXINVII	-0.058046
AGID00371	756	1852-1/ab52615	Old	AR	-0.84563
AGID00194	1217	4432	Old	ARAF	-0.01611
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11472
AGID00260	1053	sc-32761	Old	ARID1A	-0.076306
AGID00264	1560	HPA029318	Old	ASNS	0.05061
AGID00276	1612	3415	Set165	Atg3	0.1611931
AGID00309	1775	13507	Set165	Atg4B	0.2235943
AGID00310	1776	12994	Set165	Atg5	0.09729218
AGID00277	1613	8558	Set165	Atg7	-0.77117
AGID00242	1363	2873	Old	ATM	-1.5847
AGID02142	2447	13050	Set165	ATM_pS1981	0.09882502
AGID00217	1289	ab14748	Set165	ATP5A	-0.5420398
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.6470892
AGID02150	2456	13934	Set165	ATR	0.3822689
AGID00315	1795	ab178407	Set165	ATR_pS428	0.1831165
AGID00268	1569	ab97508	Set165	ATRX	-1.05131
