AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1044
AGID00111	913	sc-23957	Old	1433EPSILON	-0.33278
AGID00101	883	sc-1019	Old	1433ZETA	-0.21887
AGID00001	2	9452	Old	4EBP1	-0.12481
AGID00002	3	9456	Old	4EBP1_pS65	-0.034797
AGID00003	6	9459	Old	4EBP1_pT37T46	0.89329
AGID00443	8	9455	Old	4EBP1_pT70	0.28341
AGID00120	985	4937	Old	53BP1	-0.3157
AGID00004	13	3661	Old	ACC_pS79	0.30079
AGID00005	14	1768-1/ab45174	Old	ACC1	0.32395
AGID00408	2372	3658	Set165	AceCS1	1.5241925662382
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.8307
AGID00404	2367	9189	Set165	ACSL1	-0.0925464553275483
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.12744
AGID00186	1198	ab88574	Old	ADAR1	-0.37536
AGID00146	1084	4691	Old	AKT	0.13138
AGID00028	230	9271	Old	AKT_pS473	0.17806
AGID00170	1154	2965	Old	AKT_pT308	-0.2042
AGID00316	1800	3063	Set165	Akt2	-0.553733293295504
AGID00347	2009	8599	Set165	Akt2_pS474	0.728889860791769
AGID02215	2577	ab195377	Set165	ALKBH5	-1.00854973357657
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0170751204853137
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.084543096236497
AGID00006	39	2532	Old	AMPKALPHA	0.32731
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.77776
AGID00193	1208	610066	Old	ANNEXIN1	0.11276
AGID00166	1142	610668	Old	ANNEXINVII	-0.22557
AGID00371	756	1852-1/ab52615	Old	AR	-0.057365
AGID00194	1217	4432	Old	ARAF	-0.17616
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.48236
AGID00260	1053	sc-32761	Old	ARID1A	-0.038763
AGID00264	1560	HPA029318	Old	ASNS	-0.82076
AGID00276	1612	3415	Set165	Atg3	-0.0836875994489211
AGID00309	1775	13507	Set165	Atg4B	-0.179589654953852
AGID00310	1776	12994	Set165	Atg5	-0.526495043488939
AGID00277	1613	8558	Set165	Atg7	0.152150910236422
AGID00242	1363	2873	Old	ATM	-0.15782
AGID02142	2447	13050	Set165	ATM_pS1981	1.23389681156346
AGID00217	1289	ab14748	Set165	ATP5A	-0.418185344703831
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0828287525182071
AGID02150	2456	13934	Set165	ATR	-0.210070444392559
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.161565905730139
AGID00268	1569	ab97508	Set165	ATRX	-0.893333620336019
AGID00391	2332	14475	Set165	Aurora-A	-0.689779695468225
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.118890712337646
