AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16103
AGID00111	913	sc-23957	Old	1433EPSILON	-0.081517
AGID00101	883	sc-1019	Old	1433ZETA	0.20302
AGID00001	2	9452	Old	4EBP1	0.43266
AGID00002	3	9456	Old	4EBP1_pS65	0.24287
AGID00003	6	9459	Old	4EBP1_pT37T46	1.1011
AGID00443	8	9455	Old	4EBP1_pT70	0.30285
AGID00120	985	4937	Old	53BP1	-0.12581
AGID00004	13	3661	Old	ACC_pS79	0.12094
AGID00005	14	1768-1/ab45174	Old	ACC1	0.73509
AGID00408	2372	3658	Set181	AceCS1	0.1003267
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.434
AGID00404	2367	9189	Set181	ACSL1	-0.5778323
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17643
AGID00186	1198	ab88574	Old	ADAR1	-0.53256
AGID00146	1084	4691	Old	AKT	-0.10655
AGID00028	230	9271	Old	AKT_pS473	0.96084
AGID00170	1154	2965	Old	AKT_pT308	0.40834
AGID00316	1800	3063	Set181	Akt2	0.1357569
AGID00347	2009	8599	Set181	Akt2_pS474	2.049236
AGID02215	2577	ab195377	Set181	ALKBH5	-0.9001104
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.02383061
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.2138254
AGID00006	39	2532	Old	AMPKALPHA	-0.56823
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.22448
AGID00193	1208	610066	Old	ANNEXIN1	1.3807
AGID00166	1142	610668	Old	ANNEXINVII	0.046229
AGID00371	756	1852-1/ab52615	Old	AR	-0.41586
AGID00194	1217	4432	Old	ARAF	0.37971
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0093547
AGID00260	1053	sc-32761	Old	ARID1A	0.10241
AGID00264	1560	HPA029318	Old	ASNS	0.13379
AGID00276	1612	3415	Set181	Atg3	0.3335277
AGID00309	1775	13507	Set181	Atg4B	-0.09759712
AGID00310	1776	12994	Set181	Atg5	-0.3114403
AGID00277	1613	8558	Set181	Atg7	0.9604354
AGID00242	1363	2873	Old	ATM	0.49947
AGID02142	2447	13050	Set181	ATM_pS1981	2.184411
AGID00217	1289	ab14748	Set181	ATP5A	0.6743122
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.1304369
AGID02150	2456	13934	Set181	ATR	-0.3152195
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.2551569
AGID00268	1569	ab97508	Set181	ATRX	-1.062843
AGID00391	2332	14475	Set181	Aurora-A	-0.2425623
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2441191
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.8111832
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.288008
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.1700144
AGID00301	1725	14058	Set181	B7-H3	0.08337139
AGID00302	1726	14572	Set181	B7-H4	-0.1318505
AGID00008	63	9291	Old	BAD_pS112	0.42921
AGID00009	71	1542-1/ab32371	Old	BAK	0.53769
AGID00192	1207	sc-28383	Old	BAP1C4	-1.4347
AGID00010	73	2772	Old	BAX	0.16092
AGID00433	80	M0887	Old	BCL2	-0.50488
AGID00219	1299	PAB8528	Old	BCL2A1	0.60948
AGID00012	84	1018-1	Old	BCLXL	-0.057001
AGID00377	87	sc-10086	Old	BECLIN	0.12554
AGID00011	75	9562	Old	BETACATENIN	-0.84713
AGID00013	88	1008-1/ab32060	Old	BID	0.241
AGID00180	90	1036-1/ab32158	Old	BIM	0.045778
AGID00221	1311	610978	Set181	BiP-GRP78	-0.06519215
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.104044
AGID00355	92	1647/ab33899	Old	BRAF	-0.21847
AGID00014	94	2696	Old	BRAF_pS445	0.29026
AGID00445	761	9012	Old	BRCA2	-0.11029
AGID00266	1567	13440	Old	BRD4	-0.36843
AGID00168	1146	2865	Set181	c-Abl_pY412	0.296683
AGID00278	1615	3130	Set181	c-IAP2	-0.5898833
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10612
AGID00429	2407	2679	Set181	Calnexin	-0.03545367
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.1753348
AGID00623	111	9665	Old	CASPASE3	-0.38452
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.34896
AGID00118	951	9746	Old	CASPASE8	0.24724
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1391
AGID00358	2100	ab76000	Set181	CD134	0.2547613
AGID00303	1737	826701	Set181	CD171	0.6790313
AGID00410	125	1632-1/ab78237	Old	CD20	-0.57269
AGID00220	1308	ab28340	Old	CD26	-0.26855
AGID00191	1206	610467	Set181	CD29	0.09337949
AGID00017	127	M0823	Old	CD31	0.00045431
AGID00369	2174	ab108403	Set181	CD38	-0.2514267
AGID00359	2104	ab133616	Set181	CD4	1.092537
AGID00411	1398	3570	Set181	CD44	1.082367
AGID00237	1352	M070101-2	Set181	CD45	0.5340743
AGID00115	937	611016	Old	CD49B	-0.47785
AGID02171	2482	91882	Set181	CD86	1.116063
AGID00329	1873	4688	Set181	cdc25C	-0.02421319
AGID00227	1332	4651	Set181	Cdc42	0.4517731
AGID00422	2396	3387	Set181	Cdc6	-0.3673269
AGID00501	1007	9112	Old	CDK1	-0.17074
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.3555439
AGID00314	1783	4539	Old	CDK1_pY15	-0.28982
AGID00423	2397	8064	Set181	CDT1	1.216279
AGID02101	2348	15102	Set181	cGAS	0.06025423
AGID00447	2410	13460	Set181	CHD1L	-0.2549966
AGID00189	1203	2360	Old	CHK1	-0.49384
AGID00234	1348	ab79758	Old	CHK1_pS296	0.23703
AGID00107	903	2348	Old	CHK1_pS345	-0.70333
AGID00018	146	3440	Old	CHK2	-0.92484
AGID00019	147	2197	Old	CHK2_pT68	0.54494
AGID00527	2078	4952	Old	CIAP	0.028954
AGID00350	2018	3793	Set181	CIITA	-0.3026986
AGID00434	155	9164	Old	CJUN_pS73	0.37138
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.2198
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.75374
AGID00466	726	3127	Old	CMET	-0.33616
AGID00079	727	3129	Old	CMET_pY1235	0.078838
AGID00167	161	9402	Old	CMYC	-0.22195
AGID00292	1656	11130-1-AP	Old	COG3	-0.086331
AGID00021	171	sc-20649	Old	COLLAGENVI	0.88242
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	0.6633197
AGID00269	1571	6434	Set181	Coup-TFII	0.5523793
AGID00150	1116	4850	Set181	Cox-IV	-0.04275088
AGID00195	1218	4842	Set181	Cox2	0.2466707
AGID00188	803	05-739	Old	CRAF	0.13005
AGID00022	179	9427	Old	CRAF_pS338	0.36499
AGID00023	181	9197	Set181	Creb	1.746126
AGID00393	2334	9198	Set181	CREB_pS133	-0.05303577
AGID00365	2155	4980	Set181	CSK	0.1562333
AGID00367	2160	9201	Set181	CtIP	0.7890025
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	-0.1591351
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1943
AGID00382	194	sc-718	Old	CYCLIND1	0.073948
AGID00437	199	sc-25303	Old	CYCLINE1	-1.1
AGID00449	202	1142-1	Old	CYCLINE2	-1.264
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.07730159
AGID00247	1379	ab48389	Set181	D-a-Tubulin	-0.105368
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	-0.1761435
AGID00304	1744	ab51601	Set181	DAPK2	-0.2354795
AGID00343	1980	6998	Set181	DDB-1	-0.2654617
AGID00427	2402	5583	Set181	DDR1	-0.4410671
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	-0.008914359
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.24154
AGID00104	891	ab76008	Old	DJ1	0.0056185
AGID02146	2452	4658	Set181	DM-Histone-H3	0.9982049
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.268363
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.4334336
AGID00407	2371	13609	Set181	DNA_POLG	-0.08247546
AGID00399	2344	5032	Set181	DNMT1	-0.4793273
AGID00409	2373	5391	Set181	DRP1	0.0123413
AGID00253	1406	5149	Old	DUSP4	-0.48032
AGID00334	1936	ab76310	Set181	DUSP6	-0.2007676
AGID00116	940	3218	Old	DVL3	0.28353
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.3751
AGID00135	1060	2332	Old	EEF2	-0.79805
AGID00136	1061	3692	Old	EEF2K	-2.041
AGID00152	1120	2232	Old	EGFR	1.6701
AGID00450	217	2234	Old	EGFR_pY1068	0.40801
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.11454
