AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10297
AGID00111	913	sc-23957	Old	1433EPSILON	0.089636
AGID00101	883	sc-1019	Old	1433ZETA	1.5879
AGID00001	2	9452	Old	4EBP1	0.98337
AGID00002	3	9456	Old	4EBP1_pS65	0.31861
AGID00003	6	9459	Old	4EBP1_pT37T46	0.77625
AGID00443	8	9455	Old	4EBP1_pT70	0.48433
AGID00120	985	4937	Old	53BP1	-1.3167
AGID00004	13	3661	Old	ACC_pS79	-1.0021
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5218
AGID00408	2372	3658	Set165	AceCS1	-0.7789085
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.3032
AGID00404	2367	9189	Set165	ACSL1	-0.9639463
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.060107
AGID00186	1198	ab88574	Old	ADAR1	-0.57625
AGID00146	1084	4691	Old	AKT	-0.32596
AGID00028	230	9271	Old	AKT_pS473	-1.0849
AGID00170	1154	2965	Old	AKT_pT308	-0.46678
AGID00316	1800	3063	Set165	Akt2	-0.3093758
AGID00347	2009	8599	Set165	Akt2_pS474	1.286744
AGID02215	2577	ab195377	Set165	ALKBH5	-0.7891748
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.02208099
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.2949685
AGID00006	39	2532	Old	AMPKALPHA	-0.10051
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.38541
AGID00193	1208	610066	Old	ANNEXIN1	1.2483
AGID00166	1142	610668	Old	ANNEXINVII	-0.033386
AGID00371	756	1852-1/ab52615	Old	AR	-0.3267
AGID00194	1217	4432	Old	ARAF	0.19313
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.23251
AGID00260	1053	sc-32761	Old	ARID1A	-0.20641
AGID00264	1560	HPA029318	Old	ASNS	0.026711
AGID00276	1612	3415	Set165	Atg3	-0.01644172
AGID00309	1775	13507	Set165	Atg4B	0.1135897
AGID00310	1776	12994	Set165	Atg5	-0.08889815
AGID00277	1613	8558	Set165	Atg7	-0.2293508
AGID00242	1363	2873	Old	ATM	-0.91481
AGID02142	2447	13050	Set165	ATM_pS1981	1.210946
AGID00217	1289	ab14748	Set165	ATP5A	-0.3183136
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.2993466
AGID02150	2456	13934	Set165	ATR	0.4800306
AGID00315	1795	ab178407	Set165	ATR_pS428	0.006646335
AGID00268	1569	ab97508	Set165	ATRX	-1.594852
AGID00391	2332	14475	Set165	Aurora-A	-0.2138819
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.1398894
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.02857298
AGID00215	1271	8661	Old	AXL	0.50046
AGID02143	2449	8457	Set165	b-Actin	-0.09471929
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.7950662
AGID00301	1725	14058	Set165	B7-H3	1.831138
AGID00302	1726	14572	Set165	B7-H4	0.0925393
AGID00008	63	9291	Old	BAD_pS112	0.17941
AGID00009	71	1542-1/ab32371	Old	BAK	0.48045
AGID00192	1207	sc-28383	Old	BAP1C4	-0.9685
AGID00010	73	2772	Old	BAX	0.82487
AGID00433	80	M0887	Old	BCL2	-0.14674
AGID00219	1299	PAB8528	Old	BCL2A1	0.12888
AGID00012	84	1018-1	Old	BCLXL	0.22816
AGID00377	87	sc-10086	Old	BECLIN	-0.42316
AGID00011	75	9562	Old	BETACATENIN	-1.9333
AGID00013	88	1008-1/ab32060	Old	BID	0.14009
AGID00180	90	1036-1/ab32158	Old	BIM	-0.32803
AGID00221	1311	610978	Set165	BiP-GRP78	0.04940196
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.1100513
AGID00355	92	1647/ab33899	Old	BRAF	-0.81492
AGID00014	94	2696	Old	BRAF_pS445	0.13772
AGID00445	761	9012	Old	BRCA2	0.44214
AGID00266	1567	13440	Old	BRD4	-0.88425
AGID00168	1146	2865	Set165	c-Abl_pY412	0.6459942
AGID00278	1615	3130	Set165	c-IAP2	-0.1340745
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.25439
AGID00429	2407	2679	Set165	Calnexin	-0.6803874
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.1142619
AGID00623	111	9665	Old	CASPASE3	0.10598
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4174
AGID00118	951	9746	Old	CASPASE8	-0.02035
AGID00537	935	551246	Old	CASPASE9	0.2385
AGID00016	114	3238	Old	CAVEOLIN1	2.4317
AGID00358	2100	ab76000	Set165	CD134	0.1446984
AGID00303	1737	826701	Set165	CD171	-0.1809411
AGID00410	125	1632-1/ab78237	Old	CD20	0.12599
AGID00220	1308	ab28340	Old	CD26	0.049709
AGID00191	1206	610467	Set165	CD29	0.6248068
AGID00017	127	M0823	Old	CD31	0.41583
AGID00369	2174	ab108403	Set165	CD38	0.218493
AGID00359	2104	ab133616	Set165	CD4	0.3825943
AGID00411	1398	3570	Set165	CD44	0.7780394
AGID00237	1352	M070101-2	Set165	CD45	0.5417422
AGID00115	937	611016	Old	CD49B	1.2096
AGID02171	2482	91882	Set165	CD86	-0.384921
AGID00329	1873	4688	Set165	cdc25C	-0.2703393
AGID00227	1332	4651	Set165	Cdc42	0.2444992
AGID00422	2396	3387	Set165	Cdc6	-0.1158681
AGID00501	1007	9112	Old	CDK1	0.34652
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.3307915
AGID00314	1783	4539	Old	CDK1_pY15	-0.39627
AGID00423	2397	8064	Set165	CDT1	0.397387
AGID02101	2348	15102	Set165	cGAS	0.1703504
AGID00447	2410	13460	Set165	CHD1L	-0.7176077
AGID00189	1203	2360	Old	CHK1	0.57516
AGID00234	1348	ab79758	Old	CHK1_pS296	0.14527
AGID00107	903	2348	Old	CHK1_pS345	-0.13634
AGID00018	146	3440	Old	CHK2	-0.64524
AGID00019	147	2197	Old	CHK2_pT68	0.31871
AGID00527	2078	4952	Old	CIAP	-0.25634
AGID00350	2018	3793	Set165	CIITA	0.01922612
AGID00434	155	9164	Old	CJUN_pS73	0.19559
AGID00020	157	1522-1/ab32363	Old	CKIT	0.57278
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.7915
AGID00466	726	3127	Old	CMET	0.032292
AGID00079	727	3129	Old	CMET_pY1235	0.15229
AGID00167	161	9402	Old	CMYC	-0.22587
AGID00292	1656	11130-1-AP	Old	COG3	-0.39552
AGID00021	171	sc-20649	Old	COLLAGENVI	0.43875
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.515027
AGID00269	1571	6434	Set165	Coup-TFII	0.2161884
AGID00150	1116	4850	Set165	Cox-IV	-0.04136214
AGID00195	1218	4842	Set165	Cox2	2.166452
AGID00188	803	05-739	Old	CRAF	0.25357
AGID00022	179	9427	Old	CRAF_pS338	0.26157
AGID00023	181	9197	Set165	Creb	0.2436339
AGID00393	2334	9198	Set165	CREB_pS133	-0.8056054
AGID00365	2155	4980	Set165	CSK	-0.5001877
AGID00367	2160	9201	Set165	CtIP	0.2883516
AGID00536	2096	ab107198	Old	CTLA4	-1.0351
AGID00025	198	2936	Set165	Cyclin-D3	0.2828213
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.44784
AGID00382	194	sc-718	Old	CYCLIND1	-0.0037061
AGID00437	199	sc-25303	Old	CYCLINE1	-0.24951
AGID00449	202	1142-1	Old	CYCLINE2	0.32733
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.3561138
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.05452499
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.2849113
AGID00304	1744	ab51601	Set165	DAPK2	0.2976593
AGID00343	1980	6998	Set165	DDB-1	0.1757229
AGID00427	2402	5583	Set165	DDR1	-0.5499886
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.1964324
AGID00532	1273	Bast Lab	Old	DIRAS3	0.097046
AGID00104	891	ab76008	Old	DJ1	0.053949
AGID02146	2452	4658	Set165	DM-Histone-H3	0.1358732
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.0368473
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.1892466
AGID00407	2371	13609	Set165	DNA_POLG	-0.7668509
AGID00399	2344	5032	Set165	DNMT1	-0.2580212
AGID00409	2373	5391	Set165	DRP1	-0.5338828
AGID00253	1406	5149	Old	DUSP4	-0.20504
AGID00334	1936	ab76310	Set165	DUSP6	-0.04589051
AGID00116	940	3218	Old	DVL3	-0.04026
AGID00211	1261	sc-251	Old	E2F1	0.089107
AGID00148	1099	3195	Old	ECADHERIN	-0.88768
AGID00135	1060	2332	Old	EEF2	-1.062
AGID00136	1061	3692	Old	EEF2K	-1.0686
AGID00152	1120	2232	Old	EGFR	0.17164
AGID00450	217	2234	Old	EGFR_pY1068	-0.093251
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.1856
AGID00078	722	9742	Old	EIF4E	0.6721
AGID00328	1871	ab76256	Set165	eIF4E_pS209	0.1064713
AGID00154	1124	2498	Old	EIF4G	-0.47939
AGID00027	228	9181	Set165	Elk1_pS383	-0.03206255
AGID00235	1350	M061329-2	Set165	EMA	-3.579863
AGID00394	2337	3810	Set165	Enolase-1	1.505587
AGID00395	2338	8171	Set165	Enolase-2	-0.3477586
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.2722726
AGID00552	2422	6347	Set165	EphA2_pS897	0.6142148
AGID00553	2423	12677	Set165	EphA2_pY588	0.2773468
AGID00075	693	556347	Old	EPPK1	-0.90312
AGID00335	238	RM-9101	Old	ERALPHA	-1.8095
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.36347
AGID00240	247	MS-671	Old	ERCC1	-0.11307
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.15308
AGID00484	249	sc-154	Old	ERK2	-0.59979
AGID00372	2193	3552	Set165	Erk5	0.1422812
AGID00405	2369	13826	Set165	ERRalpha	-0.5377594
AGID00187	1200	A303-501A	Old	ETS1	-0.15651
AGID00511	2492	2593	Set165	EVI1	-0.05913125
AGID00485	1284	4905	Old	EZH2	0.14875
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.6318159
AGID02151	2457	8556	Set165	FAK_pY397	0.221674
AGID00171	1156	3180	Old	FASN	-1.5201
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.002302177
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.48198
AGID00339	1959	4403	Set165	FN14	0.9186743
AGID02152	2458	20459	Old	FOXM1	-0.22984
AGID00378	269	9467	Old	FOXO3A	0.22187
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.16575
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.3145376
AGID02213	2575	ab124892	Set165	FTO	-0.3625836
AGID02141	2446	12263	Old	G6PD	-0.13826
AGID00117	943	3239	Old	GAB2	-0.79542
AGID00412	274	AM4300	Old	GAPDH	-1.899
AGID00086	764	558686	Old	GATA3	0.097644
AGID00383	1578	4253	Old	GATA6	0.058323
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.6113692
AGID00305	1745	ab124827	Set165	GCLM	0.4664933
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.2189926
AGID00263	1520	ab69838	Set165	Gli3	-0.1004497
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.7445164
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.2099964
AGID00262	1491	ab156876	Set165	Glutaminase	0.2382479
AGID00319	1807	4275	Set165	Granzyme-B	0.9096384
AGID00368	2169	ab183737	Set165	GRB7	-0.08591381
AGID00396	2339	3593	Set165	Grp75	-0.8176861
AGID00174	1163	9315	Set165	GSK-3B	-0.2656904
AGID00502	1082	9336	Old	GSK3_pS9	-1.4537
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.0036315
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.2914
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.1647602
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.02211402
AGID00131	1038	MS-325-P1	Old	HER2	-1.1536
AGID00142	299	06-229	Old	HER2_pY1248	1.1514
AGID00110	911	sc-285	Old	HER3	0.087967
AGID00080	728	4791	Old	HER3_pY1289	0.35044
AGID00103	890	2573	Old	HEREGULIN	0.35353
AGID00271	1582	11988	Set165	HES1	-0.1245368
AGID00397	2340	2024	Set165	Hexokinase-I	-0.6452701
AGID00442	1023	2867	Set165	Hexokinase-II	-0.5108595
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.9774892
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.4240236
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-1.49977
AGID00035	321	2402	Set165	HSP27	0.3657437
AGID00036	323	2401	Set165	HSP27_pS82	0.861791
AGID00320	1808	12165	Set165	HSP60	-0.05948623
AGID00037	325	4872	Old	HSP70	0.93615
AGID00366	2158	86630	Set165	IDO	3.000571
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.22947
AGID00038	335	3922	Old	IGFBP2	-1.094
AGID00090	793	611504	Set165	IGFBP3	0.9722409
AGID00039	336	3027	Set165	IGFRb	-0.5783224
AGID00336	1949	12153	Set165	IL-6	0.4157711
AGID02221	2583	57145	Set165	IMP3	0.005250262
AGID02153	2459	14543	Old	INPP4B	-0.53868
AGID00272	1586	3025	Set165	IR-b	-0.378656
AGID00519	2519	4302	Set165	IRF-3	0.4895135
AGID00520	2520	4947	Set165	IRF-3_pS396	0.1403894
AGID00223	1316	sc-497	Old	IRF1	-0.049265
AGID00092	802	06-248	Old	IRS1	0.18431
AGID00040	371	4502	Set165	IRS2	-0.536477
AGID00250	1394	sc-13157	Old	JAB1	-0.098398
AGID00256	1413	ab109536	Set165	Jagged1	0.4390923
AGID00177	1166	3230	Old	JAK2	-0.4632
AGID00758	377	4671	Old	JNK_pT183Y185	0.15963
AGID02136	2439	PA5-28262	Old	JNK2	-0.53477
AGID00307	1757	ab10484	Set165	KAP1	-1.023008
AGID00528	904	2180	Old	KU80	-0.70563
AGID00375	2237	HPA028732	Set165	LAD1	1.71473
AGID00290	1643	IHC-00439	Set165	Lasu1	-0.9760744
AGID00279	1618	4108	Set165	LC3A-B	0.5631426
AGID00042	397	2752	Old	LCK	0.32642
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.1138
AGID00244	1367	2568	Set165	LRP6_pS1490	0.01559754
AGID00439	2424	2796	Set165	Lyn	0.04055883
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.33128
AGID00198	1222	5453	Set165	Mcl-1	0.1050776
AGID00288	1633	AB3314P	Set165	MCT4	1.308543
AGID00175	1164	3521	Set165	MDM2_pS166	-0.4153459
AGID00044	417	1235-1/ab32576	Old	MEK1	0.95687
AGID00143	1076	9154	Old	MEK1_pS217S221	0.96436
AGID00201	1243	9125	Set165	MEK2	0.3746417
AGID00361	2118	ab51061	Set165	MelanA	-0.07474812
AGID00362	2119	ab137078	Set165	Melanoma-gp100	0.3622404
AGID00337	1951	12711	Set165	MERIT40	-0.6413584
AGID00338	1952	12110	Set165	MERIT40_pS29	-0.01688173
AGID02212	2574	ab195352	Set165	METTL3	-1.000706
AGID00225	1323	sc-20121	Set165	MIF	0.2997428
AGID00137	1062	WH0054206M1	Old	MIG6	-0.12462
AGID00403	2117	ab20663	Set165	MITF	0.08305912
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	0.1250804
AGID00322	1810	11925	Set165	Mitofusin-2	-0.2001626
AGID00389	2324	3515	Set165	MLH1	-0.737206
AGID00312	1780	14993	Set165	MLKL	-0.0243368
AGID00402	2359	MAB3328	Set165	MMP14	0.6846965
AGID00045	435	4022	Set165	MMP2	-0.009540321
AGID00122	1005	2195	Set165	Mnk1	0.1706228
AGID00331	1899	sc-377312	Set165	MR1	0.2063632
AGID00273	1589	ab103319	Set165	MRAP	0.1434281
AGID00530	440	4847	Old	MRE11	0.30575
AGID00390	905	2850	Old	MSH2	-0.97062
AGID00138	1063	22030002	Old	MSH6	-0.77479
AGID00299	1675	ab76148	Set165	MSI2	-0.3491874
AGID00232	1344	ab14705	Set165	MTCO1	-1.801582
AGID00046	444	2983	Old	MTOR	-0.57059
AGID00047	446	2971	Old	MTOR_pS2448	-0.044557
AGID00204	1247	H00009788-M01A	Set165	MTSS1	0.5643133
AGID00401	1139	21370002	Old	MYH11	-1.0426
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.45801
AGID00318	1803	4282	Set165	Myt1	-0.06979839
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	-0.039503
AGID00418	452	4061	Old	NCADHERIN	0.36508
AGID00156	1126	3217	Old	NDRG1_pT346	2.4325
AGID02133	2436	PA5-45913	Set165	NDUFB4	-0.001306955
AGID00134	1046	22710002	Old	NF2	-0.31348
AGID00048	457	3033	Old	NFKBP65_pS536	-0.7565
AGID02155	2461	3608	Old	NOTCH1	-0.038002
AGID00340	1969	4147	Set165	Notch1-cleaved	0.4544586
AGID00087	767	sc-5593	Set165	Notch3	0.07328755
AGID00258	1420	3187	Set165	NQO1	-0.2740782
AGID00162	1136	sc-31	Old	NRAS	0.16921
AGID00257	1419	12721	Old	NRF2	0.26588
AGID00297	1669	2750	Set165	Oct-4	0.1139023
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.33098
AGID00384	470	sc-6246	Old	P21	0.47376
AGID00105	897	1591-1/ab32034	Old	P27	0.096316
AGID00096	842	AF1555	Old	P27_pT157	-0.14147
AGID00099	878	ab64949	Old	P27_pT198	-0.1996
AGID00181	1175	9228	Set165	p38-a	0.3926399
AGID00098	479	9211	Old	P38_pT180Y182	1.1047
AGID00049	478	9212	Old	P38MAPK	0.4451
AGID00151	1119	4695	Set165	p44-42-MAPK	-1.047577
AGID00050	481	9282	Old	P53	-0.44901
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.45936
AGID00545	1415	ab53039	Old	P63	0.43106
AGID00052	494	9205	Old	P70S6K_pT389	-0.38191
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.44705
AGID00085	759	9347	Old	P90RSK	0.083787
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.33636
AGID00182	1178	9346	Set165	p90RSK_pT573	-0.486043
AGID00053	499	612024	Old	PAI1	3.1402
AGID00224	1322	HPA035895	Set165	PAICS	-0.2167782
AGID00323	1811	2602	Set165	PAK1	-0.6781581
AGID02199	2517	PA5-69540	Set165	PAK4	-0.03689805
AGID00245	1370	4336-BPC-100	Set165	PAR	-1.885865
AGID00374	2209	66564	Set165	PARG	0.01009582
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.17925
AGID00274	1591	ab53715	Set165	Patched	0.2128805
AGID00513	2486	60433	Set165	PAX6	0.582627
AGID00441	1621	9857	Set165	PAX8	-0.4522998
AGID00054	504	2542	Old	PAXILLIN	-1.4806
AGID00055	509	2130	Old	PCADHERIN	-0.6705
AGID00248	511	ab29	Old	PCNA	-0.16929
AGID00413	2095	43248	Old	PDCD1	-0.18304
AGID00094	816	600-401-965	Old	PDCD4	-0.2827
AGID00385	1225	3169	Set165	PDGFRB	0.490283
AGID00210	1258	ab110332	Set165	PDH	0.2625353
AGID00324	1817	3205	Set165	PDHA1	-0.09586515
AGID00280	1622	3820	Set165	PDHK1	0.6535497
AGID00056	515	3062	Old	PDK1	0.23649
AGID00057	516	3061	Old	PDK1_pS241	-0.30587
AGID00300	1234	sc-19090	Old	PDL1	0.418
AGID00124	1017	2780	Old	PEA15	0.71416
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.60177
AGID00440	2429	3192	Set165	PERK	-0.9746538
AGID02207	2569	ab192876	Set165	PGM1	-0.2326924
AGID00281	1623	13428	Set165	PHGDH	0.04685694
AGID00425	2399	22789-1-AP	Set165	PHLPP	-0.3717626
AGID00226	1330	sc-376412	Set165	PI3K-p110-b	0.1838263
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.65277
AGID00058	523	06-195	Old	PI3KP85	-0.51449
AGID00296	1667	5675	Set165	PKA-a	-0.00740747
AGID00259	1426	9375	Set165	PKC-a-b-II_pT638_T641	-0.08017017
AGID00172	529	05-154	Old	PKCALPHA	-0.31434
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.32838
