AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.31544
AGID00111	913	sc-23957	Old	1433EPSILON	-0.39095
AGID00101	883	sc-1019	Old	1433ZETA	0.14031
AGID00001	2	9452	Old	4EBP1	-0.52174
AGID00002	3	9456	Old	4EBP1_pS65	0.015803
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65865
AGID00443	8	9455	Old	4EBP1_pT70	-0.003251
AGID00120	985	4937	Old	53BP1	-0.41122
AGID00004	13	3661	Old	ACC_pS79	0.11425
AGID00005	14	1768-1/ab45174	Old	ACC1	0.49441
AGID00408	2372	3658	Set165	AceCS1	1.1348669652864
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.052755
AGID00404	2367	9189	Set165	ACSL1	0.322566537986727
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.27782
AGID00186	1198	ab88574	Old	ADAR1	-0.27488
AGID00146	1084	4691	Old	AKT	0.071634
AGID00028	230	9271	Old	AKT_pS473	0.82195
AGID00170	1154	2965	Old	AKT_pT308	0.46627
AGID00316	1800	3063	Set165	Akt2	0.325114091816996
AGID00347	2009	8599	Set165	Akt2_pS474	0.805071448137991
AGID02215	2577	ab195377	Set165	ALKBH5	-1.48562842944242
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0402754444286902
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.227013645615346
AGID00006	39	2532	Old	AMPKALPHA	0.37142
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.36295
AGID00193	1208	610066	Old	ANNEXIN1	0.65124
AGID00166	1142	610668	Old	ANNEXINVII	-0.010561
AGID00371	756	1852-1/ab52615	Old	AR	-0.21404
AGID00194	1217	4432	Old	ARAF	-0.067261
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29112
AGID00260	1053	sc-32761	Old	ARID1A	-0.037124
AGID00264	1560	HPA029318	Old	ASNS	0.71019
AGID00276	1612	3415	Set165	Atg3	0.155189554880596
AGID00309	1775	13507	Set165	Atg4B	0.226191245585833
AGID00310	1776	12994	Set165	Atg5	-0.166507086342812
AGID00277	1613	8558	Set165	Atg7	0.299312976892474
AGID00242	1363	2873	Old	ATM	-0.22972
AGID02142	2447	13050	Set165	ATM_pS1981	1.03941124419731
AGID00217	1289	ab14748	Set165	ATP5A	0.140026460741714
AGID02145	2451	PA5-43776	Set165	ATP5H	0.176958051293391
AGID02150	2456	13934	Set165	ATR	-0.0531874503567117
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.173746950202147
AGID00268	1569	ab97508	Set165	ATRX	-0.177863666420904
AGID00391	2332	14475	Set165	Aurora-A	-1.04635663788398
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.613691847484193
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.673091603443108
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.325621221525141
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.248151702223227
AGID00301	1725	14058	Set165	B7-H3	0.608124254488929
AGID00302	1726	14572	Set165	B7-H4	-0.287273506811915
AGID00008	63	9291	Old	BAD_pS112	0.50232
AGID00009	71	1542-1/ab32371	Old	BAK	-0.15575
AGID00192	1207	sc-28383	Old	BAP1C4	-0.43113
AGID00010	73	2772	Old	BAX	-0.04456
AGID00433	80	M0887	Old	BCL2	-0.62247
AGID00219	1299	PAB8528	Old	BCL2A1	0.062012
AGID00012	84	1018-1	Old	BCLXL	0.24119
AGID00377	87	sc-10086	Old	BECLIN	0.2126
AGID00011	75	9562	Old	BETACATENIN	0.87875
AGID00013	88	1008-1/ab32060	Old	BID	-0.054575
AGID00180	90	1036-1/ab32158	Old	BIM	0.17232
AGID00221	1311	610978	Set165	BiP-GRP78	0.0198605678964067
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.278839272623349
AGID00355	92	1647/ab33899	Old	BRAF	0.54721
AGID00014	94	2696	Old	BRAF_pS445	0.44909
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.47481
AGID00168	1146	2865	Set165	c-Abl_pY412	0.208661541398822
AGID00278	1615	3130	Set165	c-IAP2	0.694672222483913
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12205
AGID00429	2407	2679	Set165	Calnexin	-0.26783145956609
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.54019997480126
AGID00623	111	9665	Old	CASPASE3	-0.50747
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.84009
AGID00118	951	9746	Old	CASPASE8	0.080212
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.1614
AGID00358	2100	ab76000	Set165	CD134	-0.0219299539782957
AGID00303	1737	826701	Set165	CD171	-1.18808646417524
AGID00410	125	1632-1/ab78237	Old	CD20	-0.097474
AGID00220	1308	ab28340	Old	CD26	-0.027864
AGID00191	1206	610467	Set165	CD29	-0.066139403598217
AGID00017	127	M0823	Old	CD31	-0.12768
AGID00369	2174	ab108403	Set165	CD38	0.110913039299778
AGID00359	2104	ab133616	Set165	CD4	0.367575108302643
AGID00411	1398	3570	Set165	CD44	-0.0389040888213823
AGID00237	1352	M070101-2	Set165	CD45	0.405537192068111
AGID00115	937	611016	Old	CD49B	0.026031
AGID02171	2482	91882	Set165	CD86	0.717301365779662
AGID00329	1873	4688	Set165	cdc25C	-0.474916419012007
AGID00227	1332	4651	Set165	Cdc42	0.136153499269538
AGID00422	2396	3387	Set165	Cdc6	-0.261757726498196
AGID00501	1007	9112	Old	CDK1	0.67781
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.592322871709053
AGID00314	1783	4539	Old	CDK1_pY15	-0.66411
AGID00423	2397	8064	Set165	CDT1	-0.0419717550707528
AGID02101	2348	15102	Set165	cGAS	-0.0213087771642658
