AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10761
AGID00111	913	sc-23957	Old	1433EPSILON	0.25358
AGID00101	883	sc-1019	Old	1433ZETA	0.43897
AGID00001	2	9452	Old	4EBP1	0.62874
AGID00002	3	9456	Old	4EBP1_pS65	-0.49495
AGID00003	6	9459	Old	4EBP1_pT37T46	0.30025
AGID00443	8	9455	Old	4EBP1_pT70	-0.42222
AGID00120	985	4937	Old	53BP1	-0.14702
AGID00004	13	3661	Old	ACC_pS79	-0.20474
AGID00005	14	1768-1/ab45174	Old	ACC1	0.012372
AGID00408	2372	3658	Set163	AceCS1	-0.9113005
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.85927
AGID00404	2367	9189	Set163	ACSL1	0.14453
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0176
AGID00186	1198	ab88574	Old	ADAR1	0.29421
AGID00146	1084	4691	Old	AKT	0.10213
AGID00028	230	9271	Old	AKT_pS473	-1.0513
AGID00170	1154	2965	Old	AKT_pT308	-0.98468
AGID00316	1800	3063	Set163	Akt2	-0.07978499
AGID00347	2009	8599	Set163	Akt2_pS474	-0.4143306
AGID02215	2577	ab195377	Set163	ALKBH5	0.0647848
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.1042858
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.6759349
AGID00006	39	2532	Old	AMPKALPHA	-0.39892
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.26492
AGID00193	1208	610066	Old	ANNEXIN1	-0.30915
AGID00166	1142	610668	Old	ANNEXINVII	0.12386
AGID00371	756	1852-1/ab52615	Old	AR	-0.60991
AGID00194	1217	4432	Old	ARAF	0.63509
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0036379
AGID00260	1053	sc-32761	Old	ARID1A	0.22979
AGID00264	1560	HPA029318	Old	ASNS	0.94922
AGID00276	1612	3415	Set163	Atg3	0.3381599
AGID00309	1775	13507	Set163	Atg4B	0.1107095
AGID00310	1776	12994	Set163	Atg5	-0.02862009
AGID00277	1613	8558	Set163	Atg7	0.14146
AGID00242	1363	2873	Old	ATM	0.71632
AGID02142	2447	13050	Set163	ATM_pS1981	-0.1208951
AGID00217	1289	ab14748	Set163	ATP5A	-0.09057064
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.305105
AGID02150	2456	13934	Set163	ATR	-0.201183
AGID00315	1795	ab178407	Set163	ATR_pS428	0.1327438
AGID00268	1569	ab97508	Set163	ATRX	0.3813974
AGID00391	2332	14475	Set163	Aurora-A	0.5278
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.05746998
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.1162337
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	-0.1447303
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.161495
AGID00301	1725	14058	Set163	B7-H3	-1.120631
AGID00302	1726	14572	Set163	B7-H4	0.01537467
AGID00008	63	9291	Old	BAD_pS112	0.24301
AGID00009	71	1542-1/ab32371	Old	BAK	-0.66564
AGID00192	1207	sc-28383	Old	BAP1C4	0.045844
AGID00010	73	2772	Old	BAX	-0.15873
AGID00433	80	M0887	Old	BCL2	0.059724
AGID00219	1299	PAB8528	Old	BCL2A1	0.037389
AGID00012	84	1018-1	Old	BCLXL	-0.22352
AGID00377	87	sc-10086	Old	BECLIN	0.064259
AGID00011	75	9562	Old	BETACATENIN	-0.83902
AGID00013	88	1008-1/ab32060	Old	BID	-0.19542
AGID00180	90	1036-1/ab32158	Old	BIM	0.06272
AGID00221	1311	610978	Set163	BiP-GRP78	0.4128744
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.09020996
AGID00355	92	1647/ab33899	Old	BRAF	0.033977
AGID00014	94	2696	Old	BRAF_pS445	0.089658
AGID00445	761	9012	Old	BRCA2	-0.13778
