AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.27747
AGID00111	913	sc-23957	Old	1433EPSILON	-0.27179
AGID00101	883	sc-1019	Old	1433ZETA	0.19219
AGID00001	2	9452	Old	4EBP1	0.13441
AGID00002	3	9456	Old	4EBP1_pS65	0.082766
AGID00003	6	9459	Old	4EBP1_pT37T46	0.50688
AGID00443	8	9455	Old	4EBP1_pT70	-0.28115
AGID00120	985	4937	Old	53BP1	0.34706
AGID00004	13	3661	Old	ACC_pS79	-0.65345
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.99283
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.32044
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.44142
AGID00186	1198	ab88574	Old	ADAR1	0.26701
AGID00146	1084	4691	Old	AKT	0.17359
AGID00028	230	9271	Old	AKT_pS473	-0.034847
AGID00170	1154	2965	Old	AKT_pT308	-0.31124
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.097234
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.28983
AGID00193	1208	610066	Old	ANNEXIN1	1.8561
AGID00166	1142	610668	Old	ANNEXINVII	-0.44103
AGID00371	756	1852-1/ab52615	Old	AR	-0.73704
AGID00194	1217	4432	Old	ARAF	-0.48149
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.41409
AGID00260	1053	sc-32761	Old	ARID1A	0.47432
AGID00264	1560	HPA029318	Old	ASNS	-0.38953
AGID00242	1363	2873	Old	ATM	-0.1874
AGID00215	1271	8661	Old	AXL	-0.21258
AGID00008	63	9291	Old	BAD_pS112	0.19992
AGID00009	71	1542-1/ab32371	Old	BAK	0.65429
AGID00192	1207	sc-28383	Old	BAP1C4	-0.23506
AGID00010	73	2772	Old	BAX	0.48395
AGID00433	80	M0887	Old	BCL2	1.5544
AGID00219	1299	PAB8528	Old	BCL2A1	-0.31325
AGID00012	84	1018-1	Old	BCLXL	0.19618
AGID00377	87	sc-10086	Old	BECLIN	-0.2369
AGID00011	75	9562	Old	BETACATENIN	0.54007
AGID00013	88	1008-1/ab32060	Old	BID	-0.22943
AGID00180	90	1036-1/ab32158	Old	BIM	1.4838
AGID00355	92	1647/ab33899	Old	BRAF	0.12917
AGID00014	94	2696	Old	BRAF_pS445	-0.32854
AGID00445	761	9012	Old	BRCA2	-0.37882
AGID00266	1567	13440	Old	BRD4	1.2487
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.27701
AGID00623	111	9665	Old	CASPASE3	-0.3962
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.081204
AGID00118	951	9746	Old	CASPASE8	0.54036
AGID00537	935	551246	Old	CASPASE9	0
AGID00016	114	3238	Old	CAVEOLIN1	0.81981
AGID00410	125	1632-1/ab78237	Old	CD20	0.12174
AGID00220	1308	ab28340	Old	CD26	-0.5455
AGID00017	127	M0823	Old	CD31	0.15544
AGID00115	937	611016	Old	CD49B	0.28989
AGID00501	1007	9112	Old	CDK1	0.22672
AGID00314	1783	4539	Old	CDK1_pY15	0.56375
AGID00189	1203	2360	Old	CHK1	-0.066288
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1729
AGID00107	903	2348	Old	CHK1_pS345	0.29964
AGID00018	146	3440	Old	CHK2	0.63338
AGID00019	147	2197	Old	CHK2_pT68	0.49302
AGID00527	2078	4952	Old	CIAP	0.038047
AGID00434	155	9164	Old	CJUN_pS73	0.41282
AGID00020	157	1522-1/ab32363	Old	CKIT	2.9783
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.48974
AGID00466	726	3127	Old	CMET	0.51058
AGID00079	727	3129	Old	CMET_pY1235	0.017803
AGID00167	161	9402	Old	CMYC	0.06539
AGID00292	1656	11130-1-AP	Old	COG3	-0.33482
AGID00021	171	sc-20649	Old	COLLAGENVI	0.27276
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00188	803	05-739	Old	CRAF	0.17399
AGID00022	179	9427	Old	CRAF_pS338	0.11967
AGID00536	2096	ab107198	Old	CTLA4	-1.927
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.0101
AGID00382	194	sc-718	Old	CYCLIND1	-0.24469
AGID00437	199	sc-25303	Old	CYCLINE1	-0.2012
AGID00449	202	1142-1	Old	CYCLINE2	0.4784
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.099306
