AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.018626
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22869
AGID00101	883	sc-1019	Old	1433ZETA	0.063885
AGID00001	2	9452	Old	4EBP1	-0.17918
AGID00002	3	9456	Old	4EBP1_pS65	0.10326
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.20892
AGID00443	8	9455	Old	4EBP1_pT70	0.32779
AGID00120	985	4937	Old	53BP1	-0.54178
AGID00004	13	3661	Old	ACC_pS79	-0.17441
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38061
AGID00408	2372	3658	Set165	AceCS1	-0.117395219035502
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.67402
AGID00404	2367	9189	Set165	ACSL1	0.270537478275202
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.050434
AGID00186	1198	ab88574	Old	ADAR1	0.11937
AGID00146	1084	4691	Old	AKT	-0.02335
AGID00028	230	9271	Old	AKT_pS473	-0.70829
AGID00170	1154	2965	Old	AKT_pT308	-0.26551
AGID00316	1800	3063	Set165	Akt2	0.315809020858531
AGID00347	2009	8599	Set165	Akt2_pS474	1.7816069232057
AGID02215	2577	ab195377	Set165	ALKBH5	-0.766627011234253
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.197455884582175
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.239108942295251
AGID00006	39	2532	Old	AMPKALPHA	0.27111
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43642
AGID00193	1208	610066	Old	ANNEXIN1	0.75211
AGID00166	1142	610668	Old	ANNEXINVII	-0.20938
AGID00371	756	1852-1/ab52615	Old	AR	-0.39118
AGID00194	1217	4432	Old	ARAF	0.20365
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13055
AGID00260	1053	sc-32761	Old	ARID1A	0.070474
AGID00264	1560	HPA029318	Old	ASNS	1.4183
AGID00276	1612	3415	Set165	Atg3	0.0193262513845181
AGID00309	1775	13507	Set165	Atg4B	0.442879746900068
AGID00310	1776	12994	Set165	Atg5	0.171763285736991
AGID00277	1613	8558	Set165	Atg7	-0.0278681866520843
AGID00242	1363	2873	Old	ATM	-0.71413
AGID02142	2447	13050	Set165	ATM_pS1981	2.41894486632283
AGID00217	1289	ab14748	Set165	ATP5A	-0.570128732064284
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.069634222117469
AGID02150	2456	13934	Set165	ATR	0.223619337925972
AGID00315	1795	ab178407	Set165	ATR_pS428	0.335632206431814
AGID00268	1569	ab97508	Set165	ATRX	-1.02684578349897
AGID00391	2332	14475	Set165	Aurora-A	-0.49475896605959
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.435842515203936
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.270009295144486
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.213819788405215
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.762208081609503
AGID00301	1725	14058	Set165	B7-H3	0.144146291580515
AGID00302	1726	14572	Set165	B7-H4	0.0908547089143608
AGID00008	63	9291	Old	BAD_pS112	-0.048006
AGID00009	71	1542-1/ab32371	Old	BAK	0.68221
AGID00192	1207	sc-28383	Old	BAP1C4	-0.82681
AGID00010	73	2772	Old	BAX	0.32765
AGID00433	80	M0887	Old	BCL2	-0.47556
AGID00219	1299	PAB8528	Old	BCL2A1	0.21614
AGID00012	84	1018-1	Old	BCLXL	0.00016322
AGID00377	87	sc-10086	Old	BECLIN	-0.075342
AGID00011	75	9562	Old	BETACATENIN	-0.74744
AGID00013	88	1008-1/ab32060	Old	BID	0.26375
AGID00180	90	1036-1/ab32158	Old	BIM	0.14503
AGID00221	1311	610978	Set165	BiP-GRP78	-0.044534862702445
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.131438324069791
AGID00355	92	1647/ab33899	Old	BRAF	-0.16286
AGID00014	94	2696	Old	BRAF_pS445	0.3161
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.40093
AGID00168	1146	2865	Set165	c-Abl_pY412	0.614916499733747
AGID00278	1615	3130	Set165	c-IAP2	-0.0272358494535443
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.56994
AGID00429	2407	2679	Set165	Calnexin	-1.09519626796827
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.026187258052321
AGID00623	111	9665	Old	CASPASE3	0.20686
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.27314
AGID00118	951	9746	Old	CASPASE8	0.63188
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.43466
AGID00358	2100	ab76000	Set165	CD134	0.0970568251257733
AGID00303	1737	826701	Set165	CD171	-0.891436595345102
AGID00410	125	1632-1/ab78237	Old	CD20	0.11936
AGID00220	1308	ab28340	Old	CD26	-0.20515
AGID00191	1206	610467	Set165	CD29	0.199760230487645
AGID00017	127	M0823	Old	CD31	0.2359
AGID00369	2174	ab108403	Set165	CD38	0.506055582992754
AGID00359	2104	ab133616	Set165	CD4	-0.0931479300183564
AGID00411	1398	3570	Set165	CD44	0.976135027048148
AGID00237	1352	M070101-2	Set165	CD45	0.297146615266
AGID00115	937	611016	Old	CD49B	0.90744
AGID02171	2482	91882	Set165	CD86	0.0946592704900697
AGID00329	1873	4688	Set165	cdc25C	-0.525915854350133
AGID00227	1332	4651	Set165	Cdc42	0.362838811387149
AGID00422	2396	3387	Set165	Cdc6	0.0205362750556871
AGID00501	1007	9112	Old	CDK1	0.21553
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.421169494992104
AGID00314	1783	4539	Old	CDK1_pY15	-0.28035
AGID00423	2397	8064	Set165	CDT1	1.01788367671609
AGID02101	2348	15102	Set165	cGAS	0.0992752777089434
