AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.18992
AGID00111	913	sc-23957	Old	1433EPSILON	0.11181
AGID00101	883	sc-1019	Old	1433ZETA	-0.091451
AGID00001	2	9452	Old	4EBP1	0.070388
AGID00002	3	9456	Old	4EBP1_pS65	0.19108
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.89315
AGID00443	8	9455	Old	4EBP1_pT70	-0.082032
AGID00120	985	4937	Old	53BP1	-2.0263
AGID00004	13	3661	Old	ACC_pS79	-0.17858
AGID00005	14	1768-1/ab45174	Old	ACC1	0.3671
AGID00408	2372	3658	Set172	AceCS1	-0.505583
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.20095
AGID00404	2367	9189	Set172	ACSL1	0.1870914
AGID02144	2450	PA5-27081	Old	ACVRL1	0.6098
AGID00186	1198	ab88574	Old	ADAR1	-0.39728
AGID00146	1084	4691	Old	AKT	0.26507
AGID00028	230	9271	Old	AKT_pS473	0.62767
AGID00170	1154	2965	Old	AKT_pT308	0.62523
AGID00316	1800	3063	Set172	Akt2	0.1822372
AGID00347	2009	8599	Set172	Akt2_pS474	0.9861055
AGID02215	2577	ab195377	Set172	ALKBH5	0.02044382
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.003024412
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1505607
AGID00006	39	2532	Old	AMPKALPHA	0.14391
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.15786
AGID00193	1208	610066	Old	ANNEXIN1	-0.69417
AGID00166	1142	610668	Old	ANNEXINVII	0.45938
AGID00371	756	1852-1/ab52615	Old	AR	2.7879
AGID00194	1217	4432	Old	ARAF	0.48191
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.2006
AGID00260	1053	sc-32761	Old	ARID1A	-0.17713
AGID00264	1560	HPA029318	Old	ASNS	-0.36132
AGID00276	1612	3415	Set172	Atg3	-0.2062133
AGID00309	1775	13507	Set172	Atg4B	-0.1256485
AGID00310	1776	12994	Set172	Atg5	0.3595141
AGID00277	1613	8558	Set172	Atg7	-0.2592111
AGID00242	1363	2873	Old	ATM	0.02889
AGID02142	2447	13050	Set172	ATM_pS1981	0.4611952
AGID00217	1289	ab14748	Set172	ATP5A	0.3357035
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.1932442
AGID02150	2456	13934	Set172	ATR	-0.3070087
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1119944
AGID00268	1569	ab97508	Set172	ATRX	-1.113856
AGID00391	2332	14475	Set172	Aurora-A	-0.7390809
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2488989
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7822526
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.04677959
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3546601
AGID00301	1725	14058	Set172	B7-H3	1.092588
AGID00302	1726	14572	Set172	B7-H4	-0.07514282
AGID00008	63	9291	Old	BAD_pS112	-0.50201
AGID00009	71	1542-1/ab32371	Old	BAK	0.12707
AGID00192	1207	sc-28383	Old	BAP1C4	-0.59864
AGID00010	73	2772	Old	BAX	-0.038024
AGID00433	80	M0887	Old	BCL2	0.17449
AGID00219	1299	PAB8528	Old	BCL2A1	-0.13325
AGID00012	84	1018-1	Old	BCLXL	-0.043742
AGID00377	87	sc-10086	Old	BECLIN	-0.029026
AGID00011	75	9562	Old	BETACATENIN	0.98
AGID00013	88	1008-1/ab32060	Old	BID	0.028015
AGID00180	90	1036-1/ab32158	Old	BIM	-0.34632
AGID00221	1311	610978	Set172	BiP-GRP78	0.1182244
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.04916071
AGID00355	92	1647/ab33899	Old	BRAF	0.68892
AGID00014	94	2696	Old	BRAF_pS445	0.24308
AGID00445	761	9012	Old	BRCA2	-0.098272
AGID00266	1567	13440	Old	BRD4	-0.92289
AGID00168	1146	2865	Set172	c-Abl_pY412	0.03227064
AGID00278	1615	3130	Set172	c-IAP2	0.1476421
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.25144
AGID00429	2407	2679	Set172	Calnexin	-0.270838
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9219123
AGID00623	111	9665	Old	CASPASE3	-0.19547
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.80778
AGID00118	951	9746	Old	CASPASE8	-0.40351
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.2797
AGID00358	2100	ab76000	Set172	CD134	0.07210521
AGID00303	1737	826701	Set172	CD171	2.165242
AGID00410	125	1632-1/ab78237	Old	CD20	0.36742
AGID00220	1308	ab28340	Old	CD26	0.53959
AGID00191	1206	610467	Set172	CD29	0.4548829
AGID00017	127	M0823	Old	CD31	-0.034806
AGID00369	2174	ab108403	Set172	CD38	0.0129169
AGID00359	2104	ab133616	Set172	CD4	-0.420209
AGID00411	1398	3570	Set172	CD44	-0.2191902
AGID00237	1352	M070101-2	Set172	CD45	0.03129928
AGID00115	937	611016	Old	CD49B	0.30275
AGID02171	2482	91882	Set172	CD86	0.39185
AGID00329	1873	4688	Set172	cdc25C	-0.2141897
AGID00227	1332	4651	Set172	Cdc42	0.08883449
AGID00422	2396	3387	Set172	Cdc6	-0.4432487
AGID00501	1007	9112	Old	CDK1	-0.11797
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.143771
AGID00314	1783	4539	Old	CDK1_pY15	-0.3422
AGID00423	2397	8064	Set172	CDT1	-0.3426903
AGID02101	2348	15102	Set172	cGAS	0.2151355
AGID00447	2410	13460	Set172	CHD1L	-0.538864
AGID00189	1203	2360	Old	CHK1	0.02695
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.073191
AGID00107	903	2348	Old	CHK1_pS345	-0.1935
AGID00018	146	3440	Old	CHK2	-0.71173
AGID00019	147	2197	Old	CHK2_pT68	0.10301
AGID00527	2078	4952	Old	CIAP	-0.18728
AGID00350	2018	3793	Set172	CIITA	0.1245022
AGID00434	155	9164	Old	CJUN_pS73	-0.30309
AGID00020	157	1522-1/ab32363	Old	CKIT	0.48177
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.47336
AGID00466	726	3127	Old	CMET	0.19343
AGID00079	727	3129	Old	CMET_pY1235	-0.052928
AGID00167	161	9402	Old	CMYC	-0.42682
AGID00292	1656	11130-1-AP	Old	COG3	0.42847
AGID00021	171	sc-20649	Old	COLLAGENVI	1.4817
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.510283
AGID00269	1571	6434	Set172	Coup-TFII	-0.1414106
AGID00150	1116	4850	Set172	Cox-IV	0.1789915
AGID00195	1218	4842	Set172	Cox2	-0.112427
AGID00188	803	05-739	Old	CRAF	0.22468
AGID00022	179	9427	Old	CRAF_pS338	0.13718
AGID00023	181	9197	Set172	Creb	-0.1236372
AGID00393	2334	9198	Set172	CREB_pS133	-1.478735
AGID00365	2155	4980	Set172	CSK	-0.248017
AGID00367	2160	9201	Set172	CtIP	-0.1475924
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1221288
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0646
AGID00382	194	sc-718	Old	CYCLIND1	0.067409
AGID00437	199	sc-25303	Old	CYCLINE1	-0.79588
AGID00449	202	1142-1	Old	CYCLINE2	-0.22126
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.5318667
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.06937723
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.1328605
AGID00304	1744	ab51601	Set172	DAPK2	0.3190742
AGID00343	1980	6998	Set172	DDB-1	0.2686274
AGID00427	2402	5583	Set172	DDR1	-0.7058721
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1444011
AGID00532	1273	Bast Lab	Old	DIRAS3	0.24552
AGID00104	891	ab76008	Old	DJ1	0.69966
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3503586
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.2054667
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.5254055
AGID00407	2371	13609	Set172	DNA_POLG	-0.8682703
AGID00399	2344	5032	Set172	DNMT1	-1.057131
AGID00409	2373	5391	Set172	DRP1	0.2679485
