AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22337
AGID00111	913	sc-23957	Old	1433EPSILON	-0.066037
AGID00101	883	sc-1019	Old	1433ZETA	-0.24746
AGID00001	2	9452	Old	4EBP1	0.45634
AGID00002	3	9456	Old	4EBP1_pS65	-0.091612
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2483
AGID00443	8	9455	Old	4EBP1_pT70	-0.23529
AGID00120	985	4937	Old	53BP1	-0.68932
AGID00004	13	3661	Old	ACC_pS79	-0.1588
AGID00005	14	1768-1/ab45174	Old	ACC1	0.33861
AGID00408	2372	3658	Set179	AceCS1	0.5038266
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.3124
AGID00404	2367	9189	Set179	ACSL1	-0.8014329
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24097
AGID00186	1198	ab88574	Old	ADAR1	-0.51522
AGID00146	1084	4691	Old	AKT	-0.024015
AGID00028	230	9271	Old	AKT_pS473	-0.67792
AGID00170	1154	2965	Old	AKT_pT308	-0.68377
AGID00316	1800	3063	Set179	Akt2	-0.5681687
AGID00347	2009	8599	Set179	Akt2_pS474	0.2144527
AGID02215	2577	ab195377	Set179	ALKBH5	-0.2155143
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.060471
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.4187886
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.4436317
AGID00006	39	2532	Old	AMPKALPHA	0.16065
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.83833
AGID00193	1208	610066	Old	ANNEXIN1	-0.60651
AGID00166	1142	610668	Old	ANNEXINVII	0.011538
AGID00371	756	1852-1/ab52615	Old	AR	-0.64148
AGID00194	1217	4432	Old	ARAF	0.20491
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.14342
AGID00260	1053	sc-32761	Old	ARID1A	0.17936
AGID00264	1560	HPA029318	Old	ASNS	0.60094
AGID00276	1612	3415	Set179	Atg3	-0.05252485
AGID00309	1775	13507	Set179	Atg4B	-0.2196132
AGID00310	1776	12994	Set179	Atg5	0.1277426
AGID00277	1613	8558	Set179	Atg7	0.1394405
AGID00242	1363	2873	Old	ATM	0.55221
AGID02142	2447	13050	Set179	ATM_pS1981	1.84876
AGID00217	1289	ab14748	Set179	ATP5A	-0.227715
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.1180336
AGID02150	2456	13934	Set179	ATR	-0.2846625
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.0183346
AGID00268	1569	ab97508	Set179	ATRX	0.1632762
AGID00391	2332	14475	Set179	Aurora-A	0.6053565
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.6353862
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.225703
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.6457745
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2043569
AGID00301	1725	14058	Set179	B7-H3	-0.327821
AGID00302	1726	14572	Set179	B7-H4	-0.3299071
AGID00008	63	9291	Old	BAD_pS112	-0.55583
AGID00009	71	1542-1/ab32371	Old	BAK	-0.67682
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21929
AGID00010	73	2772	Old	BAX	0.16949
AGID00433	80	M0887	Old	BCL2	-0.0023678
AGID00219	1299	PAB8528	Old	BCL2A1	-0.10251
AGID00012	84	1018-1	Old	BCLXL	-0.14693
AGID00377	87	sc-10086	Old	BECLIN	0.51573
AGID00011	75	9562	Old	BETACATENIN	0.26895
AGID00013	88	1008-1/ab32060	Old	BID	-0.026222
AGID00180	90	1036-1/ab32158	Old	BIM	-0.19124
AGID00221	1311	610978	Set179	BiP-GRP78	-0.1862717
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.1759822
AGID00355	92	1647/ab33899	Old	BRAF	-0.19468
AGID00014	94	2696	Old	BRAF_pS445	-0.48682
AGID00445	761	9012	Old	BRCA2	-0.17248
AGID00266	1567	13440	Old	BRD4	0.049624
AGID00168	1146	2865	Set179	c-Abl_pY412	0.5508063
AGID00278	1615	3130	Set179	c-IAP2	0.1211069
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.072733
AGID00429	2407	2679	Set179	Calnexin	0.004331189
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.1256649
AGID00623	111	9665	Old	CASPASE3	-0.067097
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.69048
AGID00118	951	9746	Old	CASPASE8	0.028675
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.0281
AGID00358	2100	ab76000	Set179	CD134	-0.4174801
AGID00303	1737	826701	Set179	CD171	1.35455
AGID00410	125	1632-1/ab78237	Old	CD20	0.46915
AGID00220	1308	ab28340	Old	CD26	-0.10883
AGID00191	1206	610467	Set179	CD29	0.1283772
AGID00017	127	M0823	Old	CD31	-0.029414
AGID00369	2174	ab108403	Set179	CD38	0.8600322
AGID00359	2104	ab133616	Set179	CD4	0.2130146
AGID00411	1398	3570	Set179	CD44	1.009825
AGID00237	1352	M070101-2	Set179	CD45	0.3909116
AGID00115	937	611016	Old	CD49B	0.48338
AGID02171	2482	91882	Set179	CD86	0.1664956
AGID00329	1873	4688	Set179	cdc25C	0.2155366
AGID00227	1332	4651	Set179	Cdc42	0.2359947
AGID00422	2396	3387	Set179	Cdc6	0.1179116
AGID00501	1007	9112	Old	CDK1	0.18317
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.7521647
AGID00314	1783	4539	Old	CDK1_pY15	-0.29902
AGID00423	2397	8064	Set179	CDT1	-0.3615979
AGID02101	2348	15102	Set179	cGAS	-0.1089351
AGID00447	2410	13460	Set179	CHD1L	-0.1914901
