AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.072211
AGID00111	913	sc-23957	Old	1433EPSILON	-0.13018
AGID00101	883	sc-1019	Old	1433ZETA	-0.2227
AGID00001	2	9452	Old	4EBP1	-0.18729
AGID00002	3	9456	Old	4EBP1_pS65	0.088151
AGID00003	6	9459	Old	4EBP1_pT37T46	0.44058
AGID00443	8	9455	Old	4EBP1_pT70	-0.094903
AGID00120	985	4937	Old	53BP1	0.056917
AGID00004	13	3661	Old	ACC_pS79	-0.78937
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.69071
AGID00408	2372	3658	Set181	AceCS1	-1.673908
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.80896
AGID00404	2367	9189	Set181	ACSL1	-0.9022793
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.12104
AGID00186	1198	ab88574	Old	ADAR1	-0.58017
AGID00146	1084	4691	Old	AKT	-0.34354
AGID00028	230	9271	Old	AKT_pS473	-0.0030062
AGID00170	1154	2965	Old	AKT_pT308	-0.60539
AGID00316	1800	3063	Set181	Akt2	0.4562903
AGID00347	2009	8599	Set181	Akt2_pS474	-0.416539
AGID02215	2577	ab195377	Set181	ALKBH5	1.000085
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.1498936
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1170733
AGID00006	39	2532	Old	AMPKALPHA	-0.21695
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27711
AGID00193	1208	610066	Old	ANNEXIN1	-1.3222
AGID00166	1142	610668	Old	ANNEXINVII	-0.012118
AGID00371	756	1852-1/ab52615	Old	AR	-0.35332
AGID00194	1217	4432	Old	ARAF	0.12998
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.081967
AGID00260	1053	sc-32761	Old	ARID1A	0.50961
AGID00264	1560	HPA029318	Old	ASNS	-0.97833
AGID00276	1612	3415	Set181	Atg3	-0.03234496
AGID00309	1775	13507	Set181	Atg4B	-0.526456
AGID00310	1776	12994	Set181	Atg5	-0.240681
AGID00277	1613	8558	Set181	Atg7	0.02070919
AGID00242	1363	2873	Old	ATM	0.87816
AGID02142	2447	13050	Set181	ATM_pS1981	-0.518521
AGID00217	1289	ab14748	Set181	ATP5A	2.487862
AGID02145	2451	PA5-43776	Set181	ATP5H	0.191364
AGID02150	2456	13934	Set181	ATR	-0.5115538
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.1269656
AGID00268	1569	ab97508	Set181	ATRX	1.475298
AGID00391	2332	14475	Set181	Aurora-A	-0.4876065
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.253233
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.7774202
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.09261565
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.03088938
AGID00301	1725	14058	Set181	B7-H3	-0.0424033
AGID00302	1726	14572	Set181	B7-H4	-0.6676967
AGID00008	63	9291	Old	BAD_pS112	-0.067321
AGID00009	71	1542-1/ab32371	Old	BAK	-0.0040774
AGID00192	1207	sc-28383	Old	BAP1C4	0.10115
AGID00010	73	2772	Old	BAX	-0.3795
AGID00433	80	M0887	Old	BCL2	0.5555
AGID00219	1299	PAB8528	Old	BCL2A1	-0.3451
AGID00012	84	1018-1	Old	BCLXL	0.010875
AGID00377	87	sc-10086	Old	BECLIN	-0.013789
AGID00011	75	9562	Old	BETACATENIN	-0.15918
AGID00013	88	1008-1/ab32060	Old	BID	-0.55279
AGID00180	90	1036-1/ab32158	Old	BIM	0.2025
AGID00221	1311	610978	Set181	BiP-GRP78	-0.09440043
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.1494523
AGID00355	92	1647/ab33899	Old	BRAF	-0.45387
AGID00014	94	2696	Old	BRAF_pS445	0.38906
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.95525
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.607068
AGID00278	1615	3130	Set181	c-IAP2	0.3760938
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.15343
AGID00429	2407	2679	Set181	Calnexin	-0.2921668
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.6511513
AGID00623	111	9665	Old	CASPASE3	0.25492
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.66727
AGID00118	951	9746	Old	CASPASE8	-0.40109
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1705
AGID00358	2100	ab76000	Set181	CD134	-0.8757951
AGID00303	1737	826701	Set181	CD171	-1.235697
AGID00410	125	1632-1/ab78237	Old	CD20	0.10111
AGID00220	1308	ab28340	Old	CD26	0.044045
AGID00191	1206	610467	Set181	CD29	0.2080191
AGID00017	127	M0823	Old	CD31	0.015782
AGID00369	2174	ab108403	Set181	CD38	0.5220438
AGID00359	2104	ab133616	Set181	CD4	2.743409
AGID00411	1398	3570	Set181	CD44	-1.291892
AGID00237	1352	M070101-2	Set181	CD45	1.416246
AGID00115	937	611016	Old	CD49B	1.2957
AGID02171	2482	91882	Set181	CD86	0.5561995
AGID00329	1873	4688	Set181	cdc25C	0.2717244
AGID00227	1332	4651	Set181	Cdc42	0.3965882
AGID00422	2396	3387	Set181	Cdc6	-0.3693068
AGID00501	1007	9112	Old	CDK1	-0.45521
AGID00293	1658	ab32384	Set181	CDK1_pT14	0.2758516
AGID00314	1783	4539	Old	CDK1_pY15	0.75669
AGID00423	2397	8064	Set181	CDT1	-0.9192567
AGID02101	2348	15102	Set181	cGAS	-0.1564256
AGID00447	2410	13460	Set181	CHD1L	0.8033954
AGID00189	1203	2360	Old	CHK1	-0.046105
AGID00234	1348	ab79758	Old	CHK1_pS296	0.027875
AGID00107	903	2348	Old	CHK1_pS345	0.14153
AGID00018	146	3440	Old	CHK2	0.5478
AGID00019	147	2197	Old	CHK2_pT68	0.062321
AGID00527	2078	4952	Old	CIAP	0.14226
AGID00350	2018	3793	Set181	CIITA	-0.07936568
AGID00434	155	9164	Old	CJUN_pS73	0.1928
