AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.021468
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1061
AGID00101	883	sc-1019	Old	1433ZETA	0.15613
AGID00001	2	9452	Old	4EBP1	-0.14151
AGID00002	3	9456	Old	4EBP1_pS65	-0.28794
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.48205
AGID00443	8	9455	Old	4EBP1_pT70	-0.070314
AGID00120	985	4937	Old	53BP1	-0.39012
AGID00004	13	3661	Old	ACC_pS79	2.1969
AGID00005	14	1768-1/ab45174	Old	ACC1	2.5737
AGID00408	2372	3658	Set163	AceCS1	0.06704959
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.090618
AGID00404	2367	9189	Set163	ACSL1	0.3118701
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10437
AGID00186	1198	ab88574	Old	ADAR1	0.14039
AGID00146	1084	4691	Old	AKT	-0.27482
AGID00028	230	9271	Old	AKT_pS473	-1.1107
AGID00170	1154	2965	Old	AKT_pT308	-0.99962
AGID00316	1800	3063	Set163	Akt2	-0.008374903
AGID00347	2009	8599	Set163	Akt2_pS474	-0.4767405
AGID02215	2577	ab195377	Set163	ALKBH5	0.1871149
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.02123575
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.028595
AGID00006	39	2532	Old	AMPKALPHA	-0.33871
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.2408
AGID00193	1208	610066	Old	ANNEXIN1	-0.52056
AGID00166	1142	610668	Old	ANNEXINVII	0.11851
AGID00371	756	1852-1/ab52615	Old	AR	1.7348
AGID00194	1217	4432	Old	ARAF	0.46663
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.26613
AGID00260	1053	sc-32761	Old	ARID1A	0.58913
AGID00264	1560	HPA029318	Old	ASNS	0.33109
AGID00276	1612	3415	Set163	Atg3	-0.25674
AGID00309	1775	13507	Set163	Atg4B	-0.03934042
AGID00310	1776	12994	Set163	Atg5	0.2511
AGID00277	1613	8558	Set163	Atg7	0.07825009
AGID00242	1363	2873	Old	ATM	1.0441
AGID02142	2447	13050	Set163	ATM_pS1981	0.180305
AGID00217	1289	ab14748	Set163	ATP5A	0.4760395
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.1596249
AGID02150	2456	13934	Set163	ATR	0.05696706
AGID00315	1795	ab178407	Set163	ATR_pS428	0.03988384
AGID00268	1569	ab97508	Set163	ATRX	1.037087
AGID00391	2332	14475	Set163	Aurora-A	-0.3593799
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0976599
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.08299379
AGID00215	1271	8661	Old	AXL	0.14456
AGID02143	2449	8457	Set163	b-Actin	0.8327498
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0068551
AGID00301	1725	14058	Set163	B7-H3	-0.1665908
AGID00302	1726	14572	Set163	B7-H4	-0.02314524
AGID00008	63	9291	Old	BAD_pS112	0.090332
AGID00009	71	1542-1/ab32371	Old	BAK	-0.46207
AGID00192	1207	sc-28383	Old	BAP1C4	-0.019433
AGID00010	73	2772	Old	BAX	-0.13403
AGID00433	80	M0887	Old	BCL2	1.4249
