AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.13143
AGID00111	913	sc-23957	Old	1433EPSILON	0.37588
AGID00101	883	sc-1019	Old	1433ZETA	-0.15295
AGID00001	2	9452	Old	4EBP1	0.60431
AGID00002	3	9456	Old	4EBP1_pS65	-0.17266
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2455
AGID00443	8	9455	Old	4EBP1_pT70	-0.15773
AGID00120	985	4937	Old	53BP1	1.1102
AGID00004	13	3661	Old	ACC_pS79	-0.20137
AGID00005	14	1768-1/ab45174	Old	ACC1	0.025135
AGID00408	2372	3658	Set179	AceCS1	-0.1662018833355
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1149
AGID00404	2367	9189	Set179	ACSL1	0.61559066226013
AGID02144	2450	PA5-27081	Old	ACVRL1	0.38979
AGID00186	1198	ab88574	Old	ADAR1	0.71202
AGID00146	1084	4691	Old	AKT	-0.28372
AGID00028	230	9271	Old	AKT_pS473	-1.2309
AGID00170	1154	2965	Old	AKT_pT308	-1.2434
AGID00316	1800	3063	Set179	Akt2	0.0320787189060618
AGID00347	2009	8599	Set179	Akt2_pS474	-0.486879224393905
AGID02215	2577	ab195377	Set179	ALKBH5	0.454310212551851
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.071457173056198
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.213777625031286
AGID00006	39	2532	Old	AMPKALPHA	-0.34794
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.60173
AGID00193	1208	610066	Old	ANNEXIN1	-0.8146
AGID00166	1142	610668	Old	ANNEXINVII	0.1629
AGID00371	756	1852-1/ab52615	Old	AR	0.97537
AGID00194	1217	4432	Old	ARAF	0.2441
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.095256
AGID00260	1053	sc-32761	Old	ARID1A	0.60042
AGID00264	1560	HPA029318	Old	ASNS	-0.48332
AGID00276	1612	3415	Set179	Atg3	-0.198860794470066
AGID00309	1775	13507	Set179	Atg4B	-0.845581869267854
AGID00310	1776	12994	Set179	Atg5	-0.448984825951677
AGID00277	1613	8558	Set179	Atg7	-0.563819950161837
AGID00242	1363	2873	Old	ATM	-0.08571
AGID02142	2447	13050	Set179	ATM_pS1981	0.354518697684152
AGID00217	1289	ab14748	Set179	ATP5A	5.13115012884668
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.345875950580741
AGID02150	2456	13934	Set179	ATR	-0.307999749805967
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.197243695248447
AGID00268	1569	ab97508	Set179	ATRX	-2.10691955195381
AGID00391	2332	14475	Set179	Aurora-A	0.322722112432365
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.266436995709343
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.418919721004099
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.820447260438896
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.343430787354616
AGID00301	1725	14058	Set179	B7-H3	-1.74780901289141
AGID00302	1726	14572	Set179	B7-H4	-0.521414017786387
AGID00008	63	9291	Old	BAD_pS112	-0.45086
AGID00009	71	1542-1/ab32371	Old	BAK	-0.094529
AGID00192	1207	sc-28383	Old	BAP1C4	0.40759
AGID00010	73	2772	Old	BAX	-0.72678
AGID00433	80	M0887	Old	BCL2	2.1204
AGID00219	1299	PAB8528	Old	BCL2A1	-0.27775
AGID00012	84	1018-1	Old	BCLXL	-0.068492
AGID00377	87	sc-10086	Old	BECLIN	0.24381
AGID00011	75	9562	Old	BETACATENIN	-1.167
AGID00013	88	1008-1/ab32060	Old	BID	-0.60436
AGID00180	90	1036-1/ab32158	Old	BIM	2.2165
AGID00221	1311	610978	Set179	BiP-GRP78	0.00254811973246879
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.0228901275998952
AGID00355	92	1647/ab33899	Old	BRAF	-0.058109
AGID00014	94	2696	Old	BRAF_pS445	-0.18186
AGID00445	761	9012	Old	BRCA2	0.89519
AGID00266	1567	13440	Old	BRD4	0.50404
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.446264085268444
AGID00278	1615	3130	Set179	c-IAP2	-0.0772455567287281
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.276
AGID00429	2407	2679	Set179	Calnexin	1.06856227248149
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.502586424819192
AGID00623	111	9665	Old	CASPASE3	0.1043
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.97164
AGID00118	951	9746	Old	CASPASE8	-0.1992
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.92061
AGID00358	2100	ab76000	Set179	CD134	-0.585745919148392
AGID00303	1737	826701	Set179	CD171	-0.396627262451471
AGID00410	125	1632-1/ab78237	Old	CD20	-0.093648
AGID00220	1308	ab28340	Old	CD26	0.11437
AGID00191	1206	610467	Set179	CD29	-0.122533617703241
AGID00017	127	M0823	Old	CD31	0.36288
AGID00369	2174	ab108403	Set179	CD38	-0.0070896875997492
AGID00359	2104	ab133616	Set179	CD4	-0.247440150203554
AGID00411	1398	3570	Set179	CD44	-0.413445722586401
AGID00237	1352	M070101-2	Set179	CD45	-0.533490883562809
AGID00115	937	611016	Old	CD49B	0.15857
AGID02171	2482	91882	Set179	CD86	-0.31943394536395
AGID00329	1873	4688	Set179	cdc25C	0.177803742775409
AGID00227	1332	4651	Set179	Cdc42	0.0348781610455429
