AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11249
AGID00111	913	sc-23957	Old	1433EPSILON	0.24746
AGID00101	883	sc-1019	Old	1433ZETA	-0.33044
AGID00001	2	9452	Old	4EBP1	0.32436
AGID00002	3	9456	Old	4EBP1_pS65	0.070389
AGID00003	6	9459	Old	4EBP1_pT37T46	0.55462
AGID00443	8	9455	Old	4EBP1_pT70	-0.13754
AGID00120	985	4937	Old	53BP1	-1.4136
AGID00004	13	3661	Old	ACC_pS79	0.099975
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.54893
AGID00408	2372	3658	Set172	AceCS1	-0.07815378
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.363
AGID00404	2367	9189	Set172	ACSL1	0.1032475
AGID02144	2450	PA5-27081	Old	ACVRL1	0.55803
AGID00186	1198	ab88574	Old	ADAR1	-0.10608
AGID00146	1084	4691	Old	AKT	0.62312
AGID00028	230	9271	Old	AKT_pS473	1.8205
AGID00170	1154	2965	Old	AKT_pT308	1.0897
AGID00316	1800	3063	Set172	Akt2	0.04544963
AGID00347	2009	8599	Set172	Akt2_pS474	0.8828733
AGID02215	2577	ab195377	Set172	ALKBH5	0.03646016
AGID00498	924	CA1030	Old	ALPHACATENIN	0.63004
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1086968
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.08385138
AGID00006	39	2532	Old	AMPKALPHA	0.2144
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.12289
AGID00193	1208	610066	Old	ANNEXIN1	-0.49941
AGID00166	1142	610668	Old	ANNEXINVII	0.31349
AGID00371	756	1852-1/ab52615	Old	AR	2.619
AGID00194	1217	4432	Old	ARAF	-0.013732
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.052336
AGID00260	1053	sc-32761	Old	ARID1A	-0.25255
AGID00264	1560	HPA029318	Old	ASNS	-0.26979
AGID00276	1612	3415	Set172	Atg3	-0.171296
AGID00309	1775	13507	Set172	Atg4B	0.05546621
AGID00310	1776	12994	Set172	Atg5	0.3558841
AGID00277	1613	8558	Set172	Atg7	-0.08549632
AGID00242	1363	2873	Old	ATM	-0.42662
AGID02142	2447	13050	Set172	ATM_pS1981	0.3989203
AGID00217	1289	ab14748	Set172	ATP5A	-0.06873611
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.416017
AGID02150	2456	13934	Set172	ATR	-0.228122
AGID00315	1795	ab178407	Set172	ATR_pS428	0.12422
AGID00268	1569	ab97508	Set172	ATRX	-0.7485093
AGID00391	2332	14475	Set172	Aurora-A	-0.417426
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.06051823
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.2261158
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.3201873
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.2201772
AGID00301	1725	14058	Set172	B7-H3	0.0336758
AGID00302	1726	14572	Set172	B7-H4	-0.1421265
AGID00008	63	9291	Old	BAD_pS112	-0.048813
AGID00009	71	1542-1/ab32371	Old	BAK	-0.51554
AGID00192	1207	sc-28383	Old	BAP1C4	-0.67715
AGID00010	73	2772	Old	BAX	-0.44899
AGID00433	80	M0887	Old	BCL2	0.073774
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16431
AGID00012	84	1018-1	Old	BCLXL	0.10587
AGID00377	87	sc-10086	Old	BECLIN	-0.096424
AGID00011	75	9562	Old	BETACATENIN	0.96912
AGID00013	88	1008-1/ab32060	Old	BID	-0.042041
AGID00180	90	1036-1/ab32158	Old	BIM	-0.46071
AGID00221	1311	610978	Set172	BiP-GRP78	0.2974695
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.1541954
AGID00355	92	1647/ab33899	Old	BRAF	0.018825
AGID00014	94	2696	Old	BRAF_pS445	0.30531
AGID00445	761	9012	Old	BRCA2	-0.1824
AGID00266	1567	13440	Old	BRD4	-1.9073
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.03412556
AGID00278	1615	3130	Set172	c-IAP2	-0.3212193
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.29376
AGID00429	2407	2679	Set172	Calnexin	0.1117027
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8630158
AGID00623	111	9665	Old	CASPASE3	-0.4172
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.21332
AGID00118	951	9746	Old	CASPASE8	-0.22918
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.3261
AGID00358	2100	ab76000	Set172	CD134	0.05954628
AGID00303	1737	826701	Set172	CD171	5.069386
AGID00410	125	1632-1/ab78237	Old	CD20	-0.27372
AGID00220	1308	ab28340	Old	CD26	0.67737
AGID00191	1206	610467	Set172	CD29	0.4142032
AGID00017	127	M0823	Old	CD31	0.16784
AGID00369	2174	ab108403	Set172	CD38	0.01609508
AGID00359	2104	ab133616	Set172	CD4	-1.216862
AGID00411	1398	3570	Set172	CD44	0.1036672
AGID00237	1352	M070101-2	Set172	CD45	-0.04627978
AGID00115	937	611016	Old	CD49B	0.43305
AGID02171	2482	91882	Set172	CD86	0.6409271
AGID00329	1873	4688	Set172	cdc25C	-0.103984
AGID00227	1332	4651	Set172	Cdc42	0.1010476
AGID00422	2396	3387	Set172	Cdc6	-0.1835876
AGID00501	1007	9112	Old	CDK1	-0.093228
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.078634
AGID00314	1783	4539	Old	CDK1_pY15	-0.39889
AGID00423	2397	8064	Set172	CDT1	-0.6276061
AGID02101	2348	15102	Set172	cGAS	0.4458009
AGID00447	2410	13460	Set172	CHD1L	0.2851777
AGID00189	1203	2360	Old	CHK1	0.20251
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.22905
AGID00107	903	2348	Old	CHK1_pS345	0.011774
AGID00018	146	3440	Old	CHK2	-0.66028
AGID00019	147	2197	Old	CHK2_pT68	0.10498
AGID00527	2078	4952	Old	CIAP	-0.103
AGID00350	2018	3793	Set172	CIITA	-0.04262074
AGID00434	155	9164	Old	CJUN_pS73	-0.043313
AGID00020	157	1522-1/ab32363	Old	CKIT	0.29254
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.5339
AGID00466	726	3127	Old	CMET	0.22232
AGID00079	727	3129	Old	CMET_pY1235	-0.060664
AGID00167	161	9402	Old	CMYC	-0.25615
AGID00292	1656	11130-1-AP	Old	COG3	0.32208
