AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.087019
AGID00111	913	sc-23957	Old	1433EPSILON	-0.096154
AGID00101	883	sc-1019	Old	1433ZETA	-0.40398
AGID00001	2	9452	Old	4EBP1	1.0741
AGID00002	3	9456	Old	4EBP1_pS65	0.24213
AGID00003	6	9459	Old	4EBP1_pT37T46	1.7818
AGID00443	8	9455	Old	4EBP1_pT70	0.18285
AGID00120	985	4937	Old	53BP1	-0.020624
AGID00004	13	3661	Old	ACC_pS79	-0.38269
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4047
AGID00408	2372	3658	Set163	AceCS1	0.1989306
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.86468
AGID00404	2367	9189	Set163	ACSL1	0.4630911
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.069034
AGID00186	1198	ab88574	Old	ADAR1	0.086031
AGID00146	1084	4691	Old	AKT	0.38299
AGID00028	230	9271	Old	AKT_pS473	-0.83508
AGID00170	1154	2965	Old	AKT_pT308	-0.92962
AGID00316	1800	3063	Set163	Akt2	-0.2372539
AGID00347	2009	8599	Set163	Akt2_pS474	-0.6094595
AGID02215	2577	ab195377	Set163	ALKBH5	0.7320359
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1933852
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.087896
AGID00006	39	2532	Old	AMPKALPHA	-0.27583
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.44026
AGID00193	1208	610066	Old	ANNEXIN1	-1.4311
AGID00166	1142	610668	Old	ANNEXINVII	0.021734
AGID00371	756	1852-1/ab52615	Old	AR	0.70614
AGID00194	1217	4432	Old	ARAF	0.26457
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10285
AGID00260	1053	sc-32761	Old	ARID1A	0.21525
AGID00264	1560	HPA029318	Old	ASNS	1.2081
AGID00276	1612	3415	Set163	Atg3	0.01197103
AGID00309	1775	13507	Set163	Atg4B	-0.1781694
AGID00310	1776	12994	Set163	Atg5	-0.961939
AGID00277	1613	8558	Set163	Atg7	0.5652911
AGID00242	1363	2873	Old	ATM	-0.29436
AGID02142	2447	13050	Set163	ATM_pS1981	-0.2924241
AGID00217	1289	ab14748	Set163	ATP5A	1.20969
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.1523339
AGID02150	2456	13934	Set163	ATR	0.002528057
AGID00315	1795	ab178407	Set163	ATR_pS428	0.1008248
AGID00268	1569	ab97508	Set163	ATRX	1.299108
AGID00391	2332	14475	Set163	Aurora-A	1.249461
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0457489
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.4120148
AGID00215	1271	8661	Old	AXL	-0.11324
AGID02143	2449	8457	Set163	b-Actin	-0.3620092
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.1533139
AGID00301	1725	14058	Set163	B7-H3	-0.02134982
AGID00302	1726	14572	Set163	B7-H4	-0.3669942
AGID00008	63	9291	Old	BAD_pS112	-0.044255
AGID00009	71	1542-1/ab32371	Old	BAK	-0.4256
AGID00192	1207	sc-28383	Old	BAP1C4	0.7054
AGID00010	73	2772	Old	BAX	-0.52025
AGID00433	80	M0887	Old	BCL2	1.8204
AGID00219	1299	PAB8528	Old	BCL2A1	-0.077623
AGID00012	84	1018-1	Old	BCLXL	-0.19228
AGID00377	87	sc-10086	Old	BECLIN	0.13683
AGID00011	75	9562	Old	BETACATENIN	0.11532
AGID00013	88	1008-1/ab32060	Old	BID	0.025547
AGID00180	90	1036-1/ab32158	Old	BIM	0.65546
AGID00221	1311	610978	Set163	BiP-GRP78	-0.0002344636
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.02488887
AGID00355	92	1647/ab33899	Old	BRAF	0.63854
AGID00014	94	2696	Old	BRAF_pS445	0.55054
AGID00445	761	9012	Old	BRCA2	0.35123
AGID00266	1567	13440	Old	BRD4	0.10848
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.2097396
AGID00278	1615	3130	Set163	c-IAP2	-0.194384
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.041207
AGID00429	2407	2679	Set163	Calnexin	0.2174508
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.318374
AGID00623	111	9665	Old	CASPASE3	0.010575
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.96743
AGID00118	951	9746	Old	CASPASE8	-0.29564
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.69686
AGID00358	2100	ab76000	Set163	CD134	-0.1221703
AGID00303	1737	826701	Set163	CD171	3.014321
AGID00410	125	1632-1/ab78237	Old	CD20	-0.16616
AGID00220	1308	ab28340	Old	CD26	0.051731
AGID00191	1206	610467	Set163	CD29	0.1020507
AGID00017	127	M0823	Old	CD31	0.16404
AGID00369	2174	ab108403	Set163	CD38	-0.3582689
AGID00359	2104	ab133616	Set163	CD4	-0.9511702
AGID00411	1398	3570	Set163	CD44	-0.551554
AGID00237	1352	M070101-2	Set163	CD45	-0.4556391
AGID00115	937	611016	Old	CD49B	0.29398
AGID02171	2482	91882	Set163	CD86	0.2402011
AGID00329	1873	4688	Set163	cdc25C	1.446886
AGID00227	1332	4651	Set163	Cdc42	0.02150087
AGID00422	2396	3387	Set163	Cdc6	0.683941
AGID00501	1007	9112	Old	CDK1	0.15182
AGID00293	1658	ab32384	Set163	CDK1_pT14	1.399341
AGID00314	1783	4539	Old	CDK1_pY15	0.33312
AGID00423	2397	8064	Set163	CDT1	-0.1937744
AGID02101	2348	15102	Set163	cGAS	0.2021611
AGID00447	2410	13460	Set163	CHD1L	0.3333793
AGID00189	1203	2360	Old	CHK1	0.084427
AGID00234	1348	ab79758	Old	CHK1_pS296	0.19866
AGID00107	903	2348	Old	CHK1_pS345	-0.026193
AGID00018	146	3440	Old	CHK2	-0.03057
AGID00019	147	2197	Old	CHK2_pT68	0.034534
AGID00527	2078	4952	Old	CIAP	-0.044363
AGID00350	2018	3793	Set163	CIITA	-0.2140289
AGID00434	155	9164	Old	CJUN_pS73	0.11278
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.084286
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.484
AGID00466	726	3127	Old	CMET	-0.084782
AGID00079	727	3129	Old	CMET_pY1235	-0.023141
AGID00167	161	9402	Old	CMYC	0.24585
AGID00292	1656	11130-1-AP	Old	COG3	0.063766
AGID00021	171	sc-20649	Old	COLLAGENVI	0.65958
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.485839
AGID00269	1571	6434	Set163	Coup-TFII	0.4234711
AGID00150	1116	4850	Set163	Cox-IV	0.2354204
AGID00195	1218	4842	Set163	Cox2	-0.5250089
AGID00188	803	05-739	Old	CRAF	0.33889
AGID00022	179	9427	Old	CRAF_pS338	-0.0089006
AGID00023	181	9197	Set163	Creb	-0.56412
AGID00393	2334	9198	Set163	CREB_pS133	0.05244323
AGID00365	2155	4980	Set163	CSK	0.1485111
AGID00367	2160	9201	Set163	CtIP	-0.2376442
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.254361
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.88024
AGID00382	194	sc-718	Old	CYCLIND1	-0.00052975
AGID00437	199	sc-25303	Old	CYCLINE1	0.25923
AGID00449	202	1142-1	Old	CYCLINE2	1.6803
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.1499608
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.2542261
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.288551
AGID00304	1744	ab51601	Set163	DAPK2	-0.05334413
AGID00343	1980	6998	Set163	DDB-1	0.415991
AGID00427	2402	5583	Set163	DDR1	0.6076553
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.2898689
AGID00532	1273	Bast Lab	Old	DIRAS3	0.043472
AGID00104	891	ab76008	Old	DJ1	-0.15653
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.4067843
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.08978606
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.4806842
AGID00407	2371	13609	Set163	DNA_POLG	0.974711
AGID00399	2344	5032	Set163	DNMT1	0.738071
AGID00409	2373	5391	Set163	DRP1	0.6051095
AGID00253	1406	5149	Old	DUSP4	0.983
AGID00334	1936	ab76310	Set163	DUSP6	-0.3787792
AGID00116	940	3218	Old	DVL3	0.38106
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.24994
AGID00135	1060	2332	Old	EEF2	-0.72914
AGID00136	1061	3692	Old	EEF2K	0.79986
AGID00152	1120	2232	Old	EGFR	-0.21872
AGID00450	217	2234	Old	EGFR_pY1068	-0.25698
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.095378
AGID00078	722	9742	Old	EIF4E	-0.23521
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.1841092
AGID00154	1124	2498	Old	EIF4G	0.032812
AGID00027	228	9181	Set163	Elk1_pS383	-0.1291839
AGID00235	1350	M061329-2	Set163	EMA	-3.887729
AGID00394	2337	3810	Set163	Enolase-1	-0.4032641
AGID00395	2338	8171	Set163	Enolase-2	1.256716
AGID00196	1219	GTX629542	Old	ENY2	-0.20976
AGID00438	1849	A302-024A	Set163	EphA2	-0.5439689
AGID00552	2422	6347	Set163	EphA2_pS897	-0.2678589
AGID00553	2423	12677	Set163	EphA2_pY588	-0.2323874
AGID00075	693	556347	Old	EPPK1	0.46035
AGID00335	238	RM-9101	Old	ERALPHA	2.021
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.067586
AGID00240	247	MS-671	Old	ERCC1	-0.072355
AGID00239	1355	11331-1-AP	Old	ERCC5	0.0098078
AGID00484	249	sc-154	Old	ERK2	-0.68865
AGID00372	2193	3552	Set163	Erk5	0.1821511
AGID00405	2369	13826	Set163	ERRalpha	0.07403597
AGID00187	1200	A303-501A	Old	ETS1	-1.1157
AGID00511	2492	2593	Set163	EVI1	0.03953549
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	-0.3503289
AGID02151	2457	8556	Set163	FAK_pY397	-0.3801955
AGID00171	1156	3180	Old	FASN	-0.085179
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.08410609
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.96911
AGID00339	1959	4403	Set163	FN14	0.1460261
AGID02152	2458	20459	Old	FOXM1	0.96792
AGID00378	269	9467	Old	FOXO3A	-0.02324
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.024961
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	-0.4155989
AGID02213	2575	ab124892	Set163	FTO	-0.4309589
AGID02141	2446	12263	Old	G6PD	-0.4324
AGID00117	943	3239	Old	GAB2	1.1472
AGID00412	274	AM4300	Old	GAPDH	-0.92714
AGID00086	764	558686	Old	GATA3	0.62287
AGID00383	1578	4253	Old	GATA6	0.35333
AGID00289	1634	12601-1-AP	Set163	GCLC	-0.3587839
AGID00305	1745	ab124827	Set163	GCLM	0.1222611
AGID00212	1263	3305	Old	GCN5L2	-0.20927
AGID00270	1579	3538	Set163	Gli1	0.1805207
AGID00263	1520	ab69838	Set163	Gli3	0.00640995
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.08776609
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.99901
AGID00262	1491	ab156876	Set163	Glutaminase	-0.247759
AGID00319	1807	4275	Set163	Granzyme-B	1.073306
AGID00368	2169	ab183737	Set163	GRB7	0.1672403
AGID00396	2339	3593	Set163	Grp75	0.821306
AGID00174	1163	9315	Set163	GSK-3B	0.5205502
AGID00502	1082	9336	Old	GSK3_pS9	0.060863
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.11831
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.18774
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	0.05340106
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	0.102976
AGID00131	1038	MS-325-P1	Old	HER2	-0.7299
AGID00142	299	06-229	Old	HER2_pY1248	-0.58474
AGID00110	911	sc-285	Old	HER3	0.28311
