AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0714505
AGID00111	913	sc-23957	Old	1433EPSILON	0.2296185
AGID00101	883	sc-1019	Old	1433ZETA	-0.2081405
AGID00001	2	9452	Old	4EBP1	-0.430485
AGID00002	3	9456	Old	4EBP1_pS65	-0.204377
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.19006
AGID00443	8	9455	Old	4EBP1_pT70	-0.170799
AGID00120	985	4937	Old	53BP1	-0.35436
AGID00004	13	3661	Old	ACC_pS79	-0.39669
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.35298
AGID00408	2372	3658	Set165	AceCS1	-0.273051630525894
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.35075
AGID00404	2367	9189	Set165	ACSL1	-0.672445280288307
AGID02144	2450	PA5-27081	Old	ACVRL1	0.216625
AGID00186	1198	ab88574	Old	ADAR1	-0.51138
AGID00146	1084	4691	Old	AKT	0.249535
AGID00028	230	9271	Old	AKT_pS473	1.10105
AGID00170	1154	2965	Old	AKT_pT308	0.3877745
AGID00316	1800	3063	Set165	Akt2	-0.19443813733276
AGID00347	2009	8599	Set165	Akt2_pS474	1.30391931033411
AGID02215	2577	ab195377	Set165	ALKBH5	-0.150594123515742
AGID00498	924	CA1030	Old	ALPHACATENIN	0.28922
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.00820757951434076
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.282367491136296
AGID00006	39	2532	Old	AMPKALPHA	-0.427575
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0365841
AGID00193	1208	610066	Old	ANNEXIN1	0.76504
AGID00166	1142	610668	Old	ANNEXINVII	-0.006964
AGID00371	756	1852-1/ab52615	Old	AR	0.139675
AGID00194	1217	4432	Old	ARAF	0.374965
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.267065
AGID00260	1053	sc-32761	Old	ARID1A	0.1003685
AGID00264	1560	HPA029318	Old	ASNS	0.1495615
AGID00276	1612	3415	Set165	Atg3	0.136701747649499
AGID00309	1775	13507	Set165	Atg4B	0.275130440313181
AGID00310	1776	12994	Set165	Atg5	-0.552306078461446
AGID00277	1613	8558	Set165	Atg7	-0.291954149210116
AGID00242	1363	2873	Old	ATM	-0.031645
AGID02142	2447	13050	Set165	ATM_pS1981	1.7865557802747
AGID00217	1289	ab14748	Set165	ATP5A	-0.3429752216523
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.374649131487939
AGID02150	2456	13934	Set165	ATR	0.531044212019731
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0392204266492317
AGID00268	1569	ab97508	Set165	ATRX	-2.59940143267403
AGID00391	2332	14475	Set165	Aurora-A	-0.168362492464267
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.0390182528065527
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0218926402774381
AGID00215	1271	8661	Old	AXL	-0.5279
AGID02143	2449	8457	Set165	b-Actin	0.083045153498547
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.511894787049719
AGID00301	1725	14058	Set165	B7-H3	-0.0665773527479074
AGID00302	1726	14572	Set165	B7-H4	-0.0535190913196683
AGID00008	63	9291	Old	BAD_pS112	-0.516025
AGID00009	71	1542-1/ab32371	Old	BAK	-0.306125
AGID00192	1207	sc-28383	Old	BAP1C4	-0.500665
AGID00010	73	2772	Old	BAX	0.0728625
AGID00433	80	M0887	Old	BCL2	0.339265
AGID00219	1299	PAB8528	Old	BCL2A1	0.100827
AGID00012	84	1018-1	Old	BCLXL	-0.510525
AGID00377	87	sc-10086	Old	BECLIN	0.16281825
AGID00011	75	9562	Old	BETACATENIN	0.349795
AGID00013	88	1008-1/ab32060	Old	BID	-0.0484017
AGID00180	90	1036-1/ab32158	Old	BIM	-0.43878
AGID00221	1311	610978	Set165	BiP-GRP78	0.0537192472970883
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.406193140434258
AGID00355	92	1647/ab33899	Old	BRAF	0.070353
