AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0062228
AGID00111	913	sc-23957	Old	1433EPSILON	0.01972
AGID00101	883	sc-1019	Old	1433ZETA	-0.48412
AGID00001	2	9452	Old	4EBP1	-0.32646
AGID00002	3	9456	Old	4EBP1_pS65	-0.38273
AGID00003	6	9459	Old	4EBP1_pT37T46	1.1525
AGID00443	8	9455	Old	4EBP1_pT70	-0.051102
AGID00120	985	4937	Old	53BP1	-0.02368
AGID00004	13	3661	Old	ACC_pS79	-0.29627
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.31751
AGID00408	2372	3658	Set163	AceCS1	0.4943501
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.6607
AGID00404	2367	9189	Set163	ACSL1	-0.2570894
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21466
AGID00186	1198	ab88574	Old	ADAR1	0.25504
AGID00146	1084	4691	Old	AKT	0.53991
AGID00028	230	9271	Old	AKT_pS473	1.1309
AGID00170	1154	2965	Old	AKT_pT308	0.09136
AGID00316	1800	3063	Set163	Akt2	-0.2784144
AGID00347	2009	8599	Set163	Akt2_pS474	0.27726
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2120546
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.1421752
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.02332449
AGID00006	39	2532	Old	AMPKALPHA	-0.035098
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.029128
AGID00193	1208	610066	Old	ANNEXIN1	0.081711
AGID00166	1142	610668	Old	ANNEXINVII	-0.031709
AGID00371	756	1852-1/ab52615	Old	AR	1.1145
AGID00194	1217	4432	Old	ARAF	0.27926
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.048063
AGID00260	1053	sc-32761	Old	ARID1A	0.22294
AGID00264	1560	HPA029318	Old	ASNS	-0.20538
AGID00276	1612	3415	Set163	Atg3	-0.1386995
AGID00309	1775	13507	Set163	Atg4B	-0.01761991
AGID00310	1776	12994	Set163	Atg5	-0.3927695
AGID00277	1613	8558	Set163	Atg7	-0.06304939
AGID00242	1363	2873	Old	ATM	0.56306
AGID02142	2447	13050	Set163	ATM_pS1981	-0.06863454
AGID00217	1289	ab14748	Set163	ATP5A	-0.52841
AGID02145	2451	PA5-43776	Set163	ATP5H	0.2318356
AGID02150	2456	13934	Set163	ATR	0.3531576
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.1693556
