AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.12952
AGID00111	913	sc-23957	Old	1433EPSILON	-0.088222
AGID00101	883	sc-1019	Old	1433ZETA	0.09651
AGID00001	2	9452	Old	4EBP1	-0.59439
AGID00002	3	9456	Old	4EBP1_pS65	-0.38153
AGID00003	6	9459	Old	4EBP1_pT37T46	0.073766
AGID00443	8	9455	Old	4EBP1_pT70	-0.24806
AGID00120	985	4937	Old	53BP1	-0.2986
AGID00004	13	3661	Old	ACC_pS79	1.5157
AGID00005	14	1768-1/ab45174	Old	ACC1	1.5043
AGID00408	2372	3658	Set163	AceCS1	-0.227250518612658
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.16007
AGID00404	2367	9189	Set163	ACSL1	0.717619950093403
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.08917
AGID00186	1198	ab88574	Old	ADAR1	0.19564
AGID00146	1084	4691	Old	AKT	0.23419
AGID00028	230	9271	Old	AKT_pS473	0.24887
AGID00170	1154	2965	Old	AKT_pT308	-0.38642
AGID00316	1800	3063	Set163	Akt2	0.0380749914482965
AGID00347	2009	8599	Set163	Akt2_pS474	-0.223990570806628
AGID02215	2577	ab195377	Set163	ALKBH5	-0.485115220342813
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.00902414719519894
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.381795103374235
AGID00006	39	2532	Old	AMPKALPHA	-0.41084
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.25818
AGID00193	1208	610066	Old	ANNEXIN1	-0.15532
AGID00166	1142	610668	Old	ANNEXINVII	0.0076304
AGID00371	756	1852-1/ab52615	Old	AR	1.3852
AGID00194	1217	4432	Old	ARAF	0.15469
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22191
AGID00260	1053	sc-32761	Old	ARID1A	0.30001
AGID00264	1560	HPA029318	Old	ASNS	-0.4323
AGID00276	1612	3415	Set163	Atg3	0.0776199265263999
AGID00309	1775	13507	Set163	Atg4B	-0.241340527138366
AGID00310	1776	12994	Set163	Atg5	0.214289898523255
AGID00277	1613	8558	Set163	Atg7	0.415039989602792
AGID00242	1363	2873	Old	ATM	-0.039486
AGID02142	2447	13050	Set163	ATM_pS1981	-0.248145154112606
AGID00217	1289	ab14748	Set163	ATP5A	0.213599346223678
AGID02145	2451	PA5-43776	Set163	ATP5H	0.0215149659751379
AGID02150	2456	13934	Set163	ATR	0.00860695466000694
AGID00315	1795	ab178407	Set163	ATR_pS428	0.434923737129528
AGID00268	1569	ab97508	Set163	ATRX	-0.104092648167181
AGID00391	2332	14475	Set163	Aurora-A	0.0443399896027914
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.348859999514797
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.0915463163814026
AGID00215	1271	8661	Old	AXL	0.60904
AGID02143	2449	8457	Set163	b-Actin	0.205549723850181
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0917850053285694
AGID00301	1725	14058	Set163	B7-H3	0.320079074995286
AGID00302	1726	14572	Set163	B7-H4	-0.00240534510928941
AGID00008	63	9291	Old	BAD_pS112	0.38285
AGID00009	71	1542-1/ab32371	Old	BAK	-0.45218
AGID00192	1207	sc-28383	Old	BAP1C4	-0.025525
AGID00010	73	2772	Old	BAX	-0.28594
AGID00433	80	M0887	Old	BCL2	0.73694
AGID00219	1299	PAB8528	Old	BCL2A1	-0.088382
AGID00012	84	1018-1	Old	BCLXL	-0.36535
AGID00377	87	sc-10086	Old	BECLIN	0.10051
AGID00011	75	9562	Old	BETACATENIN	0.012036
AGID00013	88	1008-1/ab32060	Old	BID	-0.1752
AGID00180	90	1036-1/ab32158	Old	BIM	-0.010821
AGID00221	1311	610978	Set163	BiP-GRP78	-0.110435566361823
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.0800399767477091
AGID00355	92	1647/ab33899	Old	BRAF	-0.39905
AGID00014	94	2696	Old	BRAF_pS445	-0.23809
AGID00445	761	9012	Old	BRCA2	-0.26233
AGID00266	1567	13440	Old	BRD4	-0.37499
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.173440742360503
AGID00278	1615	3130	Set163	c-IAP2	-0.26501511917799
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10987
AGID00429	2407	2679	Set163	Calnexin	-0.0467202638811155
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.105955092249224
AGID00623	111	9665	Old	CASPASE3	-0.25571
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.43543
AGID00118	951	9746	Old	CASPASE8	-0.1221
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.44276
AGID00358	2100	ab76000	Set163	CD134	-0.18536144791466
AGID00303	1737	826701	Set163	CD171	1.87433996707551
AGID00410	125	1632-1/ab78237	Old	CD20	-0.082593
AGID00220	1308	ab28340	Old	CD26	-0.079904
AGID00191	1206	610467	Set163	CD29	-0.154210362654574
AGID00017	127	M0823	Old	CD31	0.12631
AGID00369	2174	ab108403	Set163	CD38	0.425330000415888
AGID00359	2104	ab133616	Set163	CD4	0.64527873183693
AGID00411	1398	3570	Set163	CD44	-0.0770951317586113
AGID00237	1352	M070101-2	Set163	CD45	0.515949824287197
AGID00115	937	611016	Old	CD49B	-0.0080247
AGID02171	2482	91882	Set163	CD86	0.243929978928326
AGID00329	1873	4688	Set163	cdc25C	0.228215001429616
AGID00227	1332	4651	Set163	Cdc42	0.0798797712614425
AGID00422	2396	3387	Set163	Cdc6	-0.0457201253903215
AGID00501	1007	9112	Old	CDK1	-0.072281
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.178570003119162
AGID00314	1783	4539	Old	CDK1_pY15	-0.12532
AGID00423	2397	8064	Set163	CDT1	-0.156005456879251
AGID02101	2348	15102	Set163	cGAS	-0.345740005822437
AGID00447	2410	13460	Set163	CHD1L	0.0943381601109073
AGID00189	1203	2360	Old	CHK1	-0.21618
AGID00234	1348	ab79758	Old	CHK1_pS296	0.046828
AGID00107	903	2348	Old	CHK1_pS345	-0.23456
AGID00018	146	3440	Old	CHK2	-0.74445
AGID00019	147	2197	Old	CHK2_pT68	0.024297
AGID00527	2078	4952	Old	CIAP	0.17298
AGID00350	2018	3793	Set163	CIITA	0.00327999313784271
AGID00434	155	9164	Old	CJUN_pS73	0.013991
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.30896
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.41984
AGID00466	726	3127	Old	CMET	-0.088295
AGID00079	727	3129	Old	CMET_pY1235	-0.16321
AGID00167	161	9402	Old	CMYC	0.036632
AGID00292	1656	11130-1-AP	Old	COG3	0.14186
AGID00021	171	sc-20649	Old	COLLAGENVI	0.36733
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.569940276149819
AGID00269	1571	6434	Set163	Coup-TFII	-0.236170009149543
AGID00150	1116	4850	Set163	Cox-IV	0.0203093366582499
AGID00195	1218	4842	Set163	Cox2	-0.247700003119162
AGID00188	803	05-739	Old	CRAF	0.040237
AGID00022	179	9427	Old	CRAF_pS338	-0.092249
AGID00023	181	9197	Set163	Creb	-0.328681127680854
AGID00393	2334	9198	Set163	CREB_pS133	0.427222126846195
AGID00365	2155	4980	Set163	CSK	0.234539955292007
AGID00367	2160	9201	Set163	CtIP	-0.18600534510929
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.0641698746096782
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.20203
AGID00382	194	sc-718	Old	CYCLIND1	0.13823
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8996
AGID00449	202	1142-1	Old	CYCLINE2	-0.20109
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.521620295072734
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.147115015309889
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.0618399388644191
AGID00304	1744	ab51601	Set163	DAPK2	-0.0781952315717966
AGID00343	1980	6998	Set163	DDB-1	-0.127340076731392
AGID00427	2402	5583	Set163	DDR1	0.234274221673835
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.444619969224265
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.0029786
AGID00104	891	ab76008	Old	DJ1	-0.26778
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.181275395327794
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.257855040990991
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.101484739142739
AGID00407	2371	13609	Set163	DNA_POLG	0.108549909544295
AGID00399	2344	5032	Set163	DNMT1	0.0358298572809998
AGID00409	2373	5391	Set163	DRP1	-0.100501578295554
AGID00253	1406	5149	Old	DUSP4	0.53144
AGID00334	1936	ab76310	Set163	DUSP6	0.473919658347782
