AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.40726
AGID00111	913	sc-23957	Old	1433EPSILON	0.255985
AGID00101	883	sc-1019	Old	1433ZETA	-0.0379795
AGID00001	2	9452	Old	4EBP1	-0.667225
AGID00002	3	9456	Old	4EBP1_pS65	-0.310405
AGID00003	6	9459	Old	4EBP1_pT37T46	0.2083355
AGID00443	8	9455	Old	4EBP1_pT70	-0.11133
AGID00120	985	4937	Old	53BP1	-0.51459
AGID00004	13	3661	Old	ACC_pS79	-0.26337
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.38936
AGID00408	2372	3658	Set163	AceCS1	-0.06737037
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56277
AGID00404	2367	9189	Set163	ACSL1	-0.0370699
AGID02144	2450	PA5-27081	Old	ACVRL1	0.203461
AGID00186	1198	ab88574	Old	ADAR1	-0.65815
AGID00146	1084	4691	Old	AKT	-0.503015
AGID00028	230	9271	Old	AKT_pS473	0.52569
AGID00170	1154	2965	Old	AKT_pT308	0.47971
AGID00316	1800	3063	Set163	Akt2	-0.7246149
AGID00347	2009	8599	Set163	Akt2_pS474	1.70794
AGID02215	2577	ab195377	Set163	ALKBH5	-1.002055
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.006044294
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.004945044
AGID00006	39	2532	Old	AMPKALPHA	-0.287998
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.41864
AGID00193	1208	610066	Old	ANNEXIN1	0.30589
AGID00166	1142	610668	Old	ANNEXINVII	-0.001848
AGID00371	756	1852-1/ab52615	Old	AR	0.585745
AGID00194	1217	4432	Old	ARAF	0.0446035
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.00962
AGID00260	1053	sc-32761	Old	ARID1A	-0.0486635
AGID00264	1560	HPA029318	Old	ASNS	-0.606105
AGID00276	1612	3415	Set163	Atg3	0.3368901
AGID00309	1775	13507	Set163	Atg4B	0.4154796
AGID00310	1776	12994	Set163	Atg5	-0.5048
AGID00277	1613	8558	Set163	Atg7	-0.1810699
AGID00242	1363	2873	Old	ATM	-0.044275
AGID02142	2447	13050	Set163	ATM_pS1981	1.558435
AGID00217	1289	ab14748	Set163	ATP5A	-0.3377405
AGID02145	2451	PA5-43776	Set163	ATP5H	0.6360351
AGID02150	2456	13934	Set163	ATR	0.6191371
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.6157761
AGID00268	1569	ab97508	Set163	ATRX	-1.539773
AGID00391	2332	14475	Set163	Aurora-A	-0.01169986
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.1835201
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.03677383
AGID00215	1271	8661	Old	AXL	0.283535
AGID02143	2449	8457	Set163	b-Actin	0.4418199
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.6568551
AGID00301	1725	14058	Set163	B7-H3	1.039369
AGID00302	1726	14572	Set163	B7-H4	0.8113748
AGID00008	63	9291	Old	BAD_pS112	-0.1247925
AGID00009	71	1542-1/ab32371	Old	BAK	0.152795
AGID00192	1207	sc-28383	Old	BAP1C4	-0.676545
AGID00010	73	2772	Old	BAX	0.10728
AGID00433	80	M0887	Old	BCL2	0.80367
AGID00219	1299	PAB8528	Old	BCL2A1	0.732875
AGID00012	84	1018-1	Old	BCLXL	-0.1284034
AGID00377	87	sc-10086	Old	BECLIN	0.0912165
AGID00011	75	9562	Old	BETACATENIN	-1.3772
AGID00013	88	1008-1/ab32060	Old	BID	0.76456
AGID00180	90	1036-1/ab32158	Old	BIM	0.25429
AGID00221	1311	610978	Set163	BiP-GRP78	-0.3192954
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.2395598
AGID00355	92	1647/ab33899	Old	BRAF	-0.4207
