AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.012833
AGID00111	913	sc-23957	Old	1433EPSILON	0.038273
AGID00101	883	sc-1019	Old	1433ZETA	0.74575
AGID00001	2	9452	Old	4EBP1	0.47934
AGID00002	3	9456	Old	4EBP1_pS65	-0.28627
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0299
AGID00443	8	9455	Old	4EBP1_pT70	-0.020414
AGID00120	985	4937	Old	53BP1	-0.034205
AGID00004	13	3661	Old	ACC_pS79	-0.40381
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.22762
AGID00408	2372	3658	Set166	AceCS1	1.244476
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.93241
AGID00404	2367	9189	Set166	ACSL1	-0.3865479
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13883
AGID00186	1198	ab88574	Old	ADAR1	-0.37537
AGID00146	1084	4691	Old	AKT	-0.23694
AGID00028	230	9271	Old	AKT_pS473	-1.1332
AGID00170	1154	2965	Old	AKT_pT308	-1.2541
AGID00316	1800	3063	Set166	Akt2	-0.2697852
AGID00347	2009	8599	Set166	Akt2_pS474	1.819887
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4362567
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.1668736
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1309491
AGID00006	39	2532	Old	AMPKALPHA	0.19547
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0206
AGID00193	1208	610066	Old	ANNEXIN1	-0.61723
AGID00166	1142	610668	Old	ANNEXINVII	0.070006
AGID00371	756	1852-1/ab52615	Old	AR	-0.98201
AGID00194	1217	4432	Old	ARAF	0.16239
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11755
AGID00260	1053	sc-32761	Old	ARID1A	0.068209
AGID00264	1560	HPA029318	Old	ASNS	0.54856
AGID00276	1612	3415	Set166	Atg3	0.3698484
