AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.032733
AGID00111	913	sc-23957	Old	1433EPSILON	-0.060901
AGID00101	883	sc-1019	Old	1433ZETA	0.22425
AGID00001	2	9452	Old	4EBP1	-0.60716
AGID00002	3	9456	Old	4EBP1_pS65	-0.15797
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.35288
AGID00443	8	9455	Old	4EBP1_pT70	-0.19024
AGID00120	985	4937	Old	53BP1	0.14744
AGID00004	13	3661	Old	ACC_pS79	-0.45183
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.49773
AGID00408	2372	3658	Set164	AceCS1	0.86261251264521
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.04261
AGID00404	2367	9189	Set164	ACSL1	-0.29776655530403
AGID02144	2450	PA5-27081	Old	ACVRL1	0.00016807
AGID00186	1198	ab88574	Old	ADAR1	-0.06735
AGID00146	1084	4691	Old	AKT	-0.080102
AGID00028	230	9271	Old	AKT_pS473	-0.72832
AGID00170	1154	2965	Old	AKT_pT308	-0.93636
AGID00316	1800	3063	Set164	Akt2	-0.203926853636056
AGID00347	2009	8599	Set164	Akt2_pS474	0.327931936701091
AGID02215	2577	ab195377	Set164	ALKBH5	0.119849814530332
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0933930785550283
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0130301086181486
AGID00006	39	2532	Old	AMPKALPHA	-0.23733
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.55012
AGID00193	1208	610066	Old	ANNEXIN1	0.063812
AGID00166	1142	610668	Old	ANNEXINVII	-0.24817
AGID00371	756	1852-1/ab52615	Old	AR	0.81451
AGID00194	1217	4432	Old	ARAF	-0.34582
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.034347
AGID00260	1053	sc-32761	Old	ARID1A	0.64957
AGID00264	1560	HPA029318	Old	ASNS	0.60588
AGID00276	1612	3415	Set164	Atg3	-0.0310527681519728
AGID00309	1775	13507	Set164	Atg4B	0.0707100576233582
AGID00310	1776	12994	Set164	Atg5	-0.207308943587171
AGID00277	1613	8558	Set164	Atg7	0.2155816911754
AGID00242	1363	2873	Old	ATM	0.72196
AGID02142	2447	13050	Set164	ATM_pS1981	1.05307242385264
AGID00217	1289	ab14748	Set164	ATP5A	-0.270310626443323
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.315036877869981
AGID02150	2456	13934	Set164	ATR	0.0161269292029862
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0673960149300095
AGID00268	1569	ab97508	Set164	ATRX	-0.566930536314664
AGID00391	2332	14475	Set164	Aurora-A	-0.211849318508735
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0305737016731537
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.184980037010688
AGID00215	1271	8661	Old	AXL	0.048927
AGID02143	2449	8457	Set164	b-Actin	0.0508676345002714
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.578573831180649
AGID00301	1725	14058	Set164	B7-H3	-0.305502973474363
AGID00302	1726	14572	Set164	B7-H4	0.063455567962781
AGID00008	63	9291	Old	BAD_pS112	0.41109
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30285
AGID00192	1207	sc-28383	Old	BAP1C4	0.25197
AGID00010	73	2772	Old	BAX	-0.32264
AGID00433	80	M0887	Old	BCL2	-0.64181
AGID00219	1299	PAB8528	Old	BCL2A1	-0.039611
AGID00012	84	1018-1	Old	BCLXL	-0.17878
AGID00377	87	sc-10086	Old	BECLIN	0.1105
AGID00011	75	9562	Old	BETACATENIN	0.32051
AGID00013	88	1008-1/ab32060	Old	BID	-0.1853
AGID00180	90	1036-1/ab32158	Old	BIM	0.70943
AGID00221	1311	610978	Set164	BiP-GRP78	-0.128669903422512
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.120010356079425
AGID00355	92	1647/ab33899	Old	BRAF	0.66355
AGID00014	94	2696	Old	BRAF_pS445	0.28063
AGID00445	761	9012	Old	BRCA2	-0.18738
AGID00266	1567	13440	Old	BRD4	0.87044
