AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.31307
AGID00111	913	sc-23957	Old	1433EPSILON	-0.20323
AGID00101	883	sc-1019	Old	1433ZETA	-0.16369
AGID00001	2	9452	Old	4EBP1	-0.73373
AGID00002	3	9456	Old	4EBP1_pS65	0.0017673
AGID00003	6	9459	Old	4EBP1_pT37T46	0.16932
AGID00443	8	9455	Old	4EBP1_pT70	0.46482
AGID00120	985	4937	Old	53BP1	-0.99442
AGID00004	13	3661	Old	ACC_pS79	-0.84422
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.99242
AGID00408	2372	3658	Set173	AceCS1	-0.6216396
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.54076
AGID00404	2367	9189	Set173	ACSL1	-0.1037973
AGID02144	2450	PA5-27081	Old	ACVRL1	0.48853
AGID00186	1198	ab88574	Old	ADAR1	-0.24361
AGID00146	1084	4691	Old	AKT	-0.28955
AGID00028	230	9271	Old	AKT_pS473	0.056004
AGID00170	1154	2965	Old	AKT_pT308	0.61829
AGID00316	1800	3063	Set173	Akt2	-0.3426616
AGID00347	2009	8599	Set173	Akt2_pS474	2.066058
AGID02215	2577	ab195377	Set173	ALKBH5	-1.142395
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.0982539
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.1426184
AGID00006	39	2532	Old	AMPKALPHA	0.23492
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.039779
AGID00193	1208	610066	Old	ANNEXIN1	0.61652
AGID00166	1142	610668	Old	ANNEXINVII	0.38292
AGID00371	756	1852-1/ab52615	Old	AR	-0.71928
AGID00194	1217	4432	Old	ARAF	-0.35233
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.46891
AGID00260	1053	sc-32761	Old	ARID1A	-0.132
AGID00264	1560	HPA029318	Old	ASNS	0.46503
AGID00276	1612	3415	Set173	Atg3	0.8126915
AGID00309	1775	13507	Set173	Atg4B	0.9311662
AGID00310	1776	12994	Set173	Atg5	-0.8592802
AGID00277	1613	8558	Set173	Atg7	0.3551878
AGID00242	1363	2873	Old	ATM	0.46669
AGID02142	2447	13050	Set173	ATM_pS1981	4.633784
AGID00217	1289	ab14748	Set173	ATP5A	1.195482
AGID02145	2451	PA5-43776	Set173	ATP5H	0.1451639
AGID02150	2456	13934	Set173	ATR	-0.06117933
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.311568
AGID00268	1569	ab97508	Set173	ATRX	-2.279669
AGID00391	2332	14475	Set173	Aurora-A	-1.095425
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.4170686
AGID02195	2512	MA5-27890	Set173	Aurora-B	1.690421
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.6617411
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.1187657
AGID00301	1725	14058	Set173	B7-H3	0.72192
AGID00302	1726	14572	Set173	B7-H4	0.3189396
AGID00008	63	9291	Old	BAD_pS112	0.011128
AGID00009	71	1542-1/ab32371	Old	BAK	1.3368
AGID00192	1207	sc-28383	Old	BAP1C4	-0.49821
AGID00010	73	2772	Old	BAX	-0.07982
AGID00433	80	M0887	Old	BCL2	0.13641
AGID00219	1299	PAB8528	Old	BCL2A1	0.61954
AGID00012	84	1018-1	Old	BCLXL	0.43463
AGID00377	87	sc-10086	Old	BECLIN	0.67432
AGID00011	75	9562	Old	BETACATENIN	-1.8861
AGID00013	88	1008-1/ab32060	Old	BID	0.8463
AGID00180	90	1036-1/ab32158	Old	BIM	-0.37756
AGID00221	1311	610978	Set173	BiP-GRP78	-0.07445997
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1181082
AGID00355	92	1647/ab33899	Old	BRAF	-1.1994
AGID00014	94	2696	Old	BRAF_pS445	-0.84875
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.6443
AGID00168	1146	2865	Set173	c-Abl_pY412	0.3271988
AGID00278	1615	3130	Set173	c-IAP2	-1.349272
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.047546
AGID00429	2407	2679	Set173	Calnexin	-0.3516601
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7602625
AGID00623	111	9665	Old	CASPASE3	-0.059757
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.8638
AGID00118	951	9746	Old	CASPASE8	0.35423
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0942
AGID00358	2100	ab76000	Set173	CD134	0.3487409
AGID00303	1737	826701	Set173	CD171	1.080486
AGID00410	125	1632-1/ab78237	Old	CD20	1.1295
AGID00220	1308	ab28340	Old	CD26	0.47326
AGID00191	1206	610467	Set173	CD29	0.001778932
AGID00017	127	M0823	Old	CD31	0.59773
AGID00369	2174	ab108403	Set173	CD38	1.405245
AGID00359	2104	ab133616	Set173	CD4	1.479161
AGID00411	1398	3570	Set173	CD44	1.134917
AGID00237	1352	M070101-2	Set173	CD45	0.9403183
AGID00115	937	611016	Old	CD49B	0.057546
AGID02171	2482	91882	Set173	CD86	2.417116
AGID00329	1873	4688	Set173	cdc25C	-0.4487075
AGID00227	1332	4651	Set173	Cdc42	1.321253
AGID00422	2396	3387	Set173	Cdc6	-0.1478071
AGID00501	1007	9112	Old	CDK1	0.32914
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.559096
AGID00314	1783	4539	Old	CDK1_pY15	0.11076
AGID00423	2397	8064	Set173	CDT1	1.954868
AGID02101	2348	15102	Set173	cGAS	0.05430418
AGID00447	2410	13460	Set173	CHD1L	-0.2984926
AGID00189	1203	2360	Old	CHK1	-0.11043
AGID00234	1348	ab79758	Old	CHK1_pS296	0.50205
AGID00107	903	2348	Old	CHK1_pS345	-0.089975
AGID00018	146	3440	Old	CHK2	-0.94792
AGID00019	147	2197	Old	CHK2_pT68	0.66933
AGID00527	2078	4952	Old	CIAP	0.0071026
AGID00350	2018	3793	Set173	CIITA	0.6755701
AGID00434	155	9164	Old	CJUN_pS73	0.11598
AGID00020	157	1522-1/ab32363	Old	CKIT	0.69812
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2288
AGID00466	726	3127	Old	CMET	0.31545
AGID00079	727	3129	Old	CMET_pY1235	0.43493
AGID00167	161	9402	Old	CMYC	0.56279
AGID00292	1656	11130-1-AP	Old	COG3	-0.45498
AGID00021	171	sc-20649	Old	COLLAGENVI	1.8245
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.2882303
AGID00269	1571	6434	Set173	Coup-TFII	0.4113447
AGID00150	1116	4850	Set173	Cox-IV	-0.3025463
AGID00195	1218	4842	Set173	Cox2	0.71013
AGID00188	803	05-739	Old	CRAF	0.12955
AGID00022	179	9427	Old	CRAF_pS338	0.3652
AGID00023	181	9197	Set173	Creb	0.8977986
AGID00393	2334	9198	Set173	CREB_pS133	-2.884345
AGID00365	2155	4980	Set173	CSK	0.7104652
AGID00367	2160	9201	Set173	CtIP	-0.3393771
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.3724137
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.0114
AGID00382	194	sc-718	Old	CYCLIND1	0.34013
AGID00437	199	sc-25303	Old	CYCLINE1	-0.86958
AGID00449	202	1142-1	Old	CYCLINE2	0.024215
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.7172413
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.6280235
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	0.884461
AGID00304	1744	ab51601	Set173	DAPK2	0.2765943
AGID00343	1980	6998	Set173	DDB-1	-0.56845
AGID00427	2402	5583	Set173	DDR1	-0.7224074
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	-0.05007095
AGID00532	1273	Bast Lab	Old	DIRAS3	0.31766
AGID00104	891	ab76008	Old	DJ1	-0.18426
AGID02146	2452	4658	Set173	DM-Histone-H3	0.7416378
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.3802576
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.4427888
AGID00407	2371	13609	Set173	DNA_POLG	-0.3112774
AGID00399	2344	5032	Set173	DNMT1	-1.986119
AGID00409	2373	5391	Set173	DRP1	-0.9550573
AGID00253	1406	5149	Old	DUSP4	0.73604
AGID00334	1936	ab76310	Set173	DUSP6	0.3088295
AGID00116	940	3218	Old	DVL3	-0.9443
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.9672
AGID00135	1060	2332	Old	EEF2	-0.81477
AGID00136	1061	3692	Old	EEF2K	-0.64871
AGID00152	1120	2232	Old	EGFR	0.34855
AGID00450	217	2234	Old	EGFR_pY1068	-0.19
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.51642
