AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.020233
AGID00111	913	sc-23957	Old	1433EPSILON	0.079386
AGID00101	883	sc-1019	Old	1433ZETA	-0.086496
AGID00001	2	9452	Old	4EBP1	0.068709
AGID00002	3	9456	Old	4EBP1_pS65	0.038129
AGID00003	6	9459	Old	4EBP1_pT37T46	0.35726
AGID00443	8	9455	Old	4EBP1_pT70	-0.053506
AGID00120	985	4937	Old	53BP1	0.10565
AGID00004	13	3661	Old	ACC_pS79	-0.54068
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.6935
AGID00408	2372	3658	Set164	AceCS1	-0.376492373843489
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.001676
AGID00404	2367	9189	Set164	ACSL1	-0.355052451434168
AGID02144	2450	PA5-27081	Old	ACVRL1	0.096288
AGID00186	1198	ab88574	Old	ADAR1	-0.11705
AGID00146	1084	4691	Old	AKT	-0.31312
AGID00028	230	9271	Old	AKT_pS473	-0.82536
AGID00170	1154	2965	Old	AKT_pT308	-0.70443
AGID00316	1800	3063	Set164	Akt2	-0.877565256752878
AGID00347	2009	8599	Set164	Akt2_pS474	0.983159024660972
AGID02215	2577	ab195377	Set164	ALKBH5	0.550595929640825
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.144911819523821
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.223398444351968
AGID00006	39	2532	Old	AMPKALPHA	-0.39038
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.34334
AGID00193	1208	610066	Old	ANNEXIN1	0.5168
AGID00166	1142	610668	Old	ANNEXINVII	-0.19213
AGID00371	756	1852-1/ab52615	Old	AR	1.2965
AGID00194	1217	4432	Old	ARAF	-0.6483
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.017109
AGID00260	1053	sc-32761	Old	ARID1A	0.048508
AGID00264	1560	HPA029318	Old	ASNS	0.42283
AGID00276	1612	3415	Set164	Atg3	-0.049426614698632
AGID00309	1775	13507	Set164	Atg4B	-0.326683784846486
AGID00310	1776	12994	Set164	Atg5	-0.652756662071781
AGID00277	1613	8558	Set164	Atg7	0.60535366375777
AGID00242	1363	2873	Old	ATM	-0.34581
AGID02142	2447	13050	Set164	ATM_pS1981	2.30580547687671
AGID00217	1289	ab14748	Set164	ATP5A	-0.131541404579684
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.486225654374704
AGID02150	2456	13934	Set164	ATR	0.0365783429277919
AGID00315	1795	ab178407	Set164	ATR_pS428	0.274890777311799
AGID00268	1569	ab97508	Set164	ATRX	0.0854745162045001
AGID00391	2332	14475	Set164	Aurora-A	-0.307852369434073
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.296212187083308
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.320356840292525
AGID00215	1271	8661	Old	AXL	-0.062237
AGID02143	2449	8457	Set164	b-Actin	-0.352219998482995
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.609080574316235
AGID00301	1725	14058	Set164	B7-H3	-0.762785473645041
AGID00302	1726	14572	Set164	B7-H4	-0.0567856492283745
AGID00008	63	9291	Old	BAD_pS112	0.16454
AGID00009	71	1542-1/ab32371	Old	BAK	-0.098611
AGID00192	1207	sc-28383	Old	BAP1C4	0.5605
AGID00010	73	2772	Old	BAX	-0.54905
AGID00433	80	M0887	Old	BCL2	0.086915
AGID00219	1299	PAB8528	Old	BCL2A1	0.20018
AGID00012	84	1018-1	Old	BCLXL	-0.029224
AGID00377	87	sc-10086	Old	BECLIN	-0.098073
AGID00011	75	9562	Old	BETACATENIN	0.39219
AGID00013	88	1008-1/ab32060	Old	BID	0.18902
AGID00180	90	1036-1/ab32158	Old	BIM	0.49265
AGID00221	1311	610978	Set164	BiP-GRP78	-0.181363785308592
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.0203213737233484
AGID00355	92	1647/ab33899	Old	BRAF	-0.19527
AGID00014	94	2696	Old	BRAF_pS445	-0.23296
AGID00445	761	9012	Old	BRCA2	-0.22607
AGID00266	1567	13440	Old	BRD4	1.36
AGID00168	1146	2865	Set164	c-Abl_pY412	0.202512083368397
AGID00278	1615	3130	Set164	c-IAP2	-0.488292195496037
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.35109
AGID00429	2407	2679	Set164	Calnexin	-0.278751844642582
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.000846287484575736
AGID00623	111	9665	Old	CASPASE3	-0.24465
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.36745
AGID00118	951	9746	Old	CASPASE8	0.14857
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.47594
AGID00358	2100	ab76000	Set164	CD134	0.00600293073535732
AGID00303	1737	826701	Set164	CD171	-0.322006664642737
AGID00410	125	1632-1/ab78237	Old	CD20	-0.063167
AGID00220	1308	ab28340	Old	CD26	-0.2963
AGID00191	1206	610467	Set164	CD29	0.0539754484499049
AGID00017	127	M0823	Old	CD31	0.01184
AGID00369	2174	ab108403	Set164	CD38	0.23166026671862
AGID00359	2104	ab133616	Set164	CD4	-0.385618123374335
AGID00411	1398	3570	Set164	CD44	-0.662761178459118
AGID00237	1352	M070101-2	Set164	CD45	-0.108285669490164
AGID00115	937	611016	Old	CD49B	-0.54775
AGID02171	2482	91882	Set164	CD86	0.123784933493136
AGID00329	1873	4688	Set164	cdc25C	0.105746588569566
AGID00227	1332	4651	Set164	Cdc42	0.00989425011025459
AGID00422	2396	3387	Set164	Cdc6	-0.0346445735412337
AGID00501	1007	9112	Old	CDK1	-0.10421
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.404090196868606
AGID00314	1783	4539	Old	CDK1_pY15	-0.057843
AGID00423	2397	8064	Set164	CDT1	1.29400117071598
AGID02101	2348	15102	Set164	cGAS	0.0327889470369168
AGID00447	2410	13460	Set164	CHD1L	-0.221623972474413
AGID00189	1203	2360	Old	CHK1	0.13747
AGID00234	1348	ab79758	Old	CHK1_pS296	0.083942
AGID00107	903	2348	Old	CHK1_pS345	0.20502
AGID00018	146	3440	Old	CHK2	1.1155
AGID00019	147	2197	Old	CHK2_pT68	0.80137
AGID00527	2078	4952	Old	CIAP	-0.11041
AGID00350	2018	3793	Set164	CIITA	-0.122291081686371
AGID00434	155	9164	Old	CJUN_pS73	0.2574
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.35997
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.68808
AGID00466	726	3127	Old	CMET	-0.15542
AGID00079	727	3129	Old	CMET_pY1235	0.074842
AGID00167	161	9402	Old	CMYC	0.84929
AGID00292	1656	11130-1-AP	Old	COG3	-0.21179
AGID00021	171	sc-20649	Old	COLLAGENVI	0.14221
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.121077766936472
AGID00269	1571	6434	Set164	Coup-TFII	-0.0565341912941437
AGID00150	1116	4850	Set164	Cox-IV	-0.0358227984063938
AGID00195	1218	4842	Set164	Cox2	0.268038888597154
AGID00188	803	05-739	Old	CRAF	0.088647
AGID00022	179	9427	Old	CRAF_pS338	0.18946
