AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.92779
AGID00111	913	sc-23957	Old	1433EPSILON	0.058645
AGID00101	883	sc-1019	Old	1433ZETA	0.043203
AGID00001	2	9452	Old	4EBP1	-0.22124
AGID00002	3	9456	Old	4EBP1_pS65	-0.56713
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2411
AGID00443	8	9455	Old	4EBP1_pT70	0.27482
AGID00120	985	4937	Old	53BP1	-1.1573
AGID00004	13	3661	Old	ACC_pS79	-0.9887
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.69082
AGID00408	2372	3658	Set181	AceCS1	-0.114316
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1304
AGID00404	2367	9189	Set181	ACSL1	-0.7529149
AGID02144	2450	PA5-27081	Old	ACVRL1	0.4112
AGID00186	1198	ab88574	Old	ADAR1	-0.028485
AGID00146	1084	4691	Old	AKT	-0.54106
AGID00028	230	9271	Old	AKT_pS473	-1.0353
AGID00170	1154	2965	Old	AKT_pT308	-0.67968
AGID00316	1800	3063	Set181	Akt2	-0.3837754
AGID00347	2009	8599	Set181	Akt2_pS474	1.560792
AGID02215	2577	ab195377	Set181	ALKBH5	-0.3420638
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.2976119
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.135182
AGID00006	39	2532	Old	AMPKALPHA	0.30212
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.63341
AGID00193	1208	610066	Old	ANNEXIN1	0.36327
AGID00166	1142	610668	Old	ANNEXINVII	0.15249
AGID00371	756	1852-1/ab52615	Old	AR	-1.8189
AGID00194	1217	4432	Old	ARAF	0.30707
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.016044
AGID00260	1053	sc-32761	Old	ARID1A	-0.033167
AGID00264	1560	HPA029318	Old	ASNS	0.16257
AGID00276	1612	3415	Set181	Atg3	0.3031493
AGID00309	1775	13507	Set181	Atg4B	-0.08664914
AGID00310	1776	12994	Set181	Atg5	0.3120253
AGID00277	1613	8558	Set181	Atg7	-0.08479648
AGID00242	1363	2873	Old	ATM	-0.96415
AGID02142	2447	13050	Set181	ATM_pS1981	1.870943
AGID00217	1289	ab14748	Set181	ATP5A	1.116025
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.1970015
AGID02150	2456	13934	Set181	ATR	-0.3593712
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.7073184
AGID00268	1569	ab97508	Set181	ATRX	-1.809556
AGID00391	2332	14475	Set181	Aurora-A	-0.9524604
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.6353761
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.234771
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	1.662526
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.3801489
AGID00301	1725	14058	Set181	B7-H3	0.2396302
AGID00302	1726	14572	Set181	B7-H4	-0.1933156
AGID00008	63	9291	Old	BAD_pS112	-0.59136
AGID00009	71	1542-1/ab32371	Old	BAK	-0.81775
AGID00192	1207	sc-28383	Old	BAP1C4	-0.84335
AGID00010	73	2772	Old	BAX	-0.24261
AGID00433	80	M0887	Old	BCL2	-0.2143
AGID00219	1299	PAB8528	Old	BCL2A1	0.74017
AGID00012	84	1018-1	Old	BCLXL	-0.35479
AGID00377	87	sc-10086	Old	BECLIN	0.20318
AGID00011	75	9562	Old	BETACATENIN	-0.35165
AGID00013	88	1008-1/ab32060	Old	BID	0.21546
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50334
AGID00221	1311	610978	Set181	BiP-GRP78	0.08621523
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.08401882
AGID00355	92	1647/ab33899	Old	BRAF	-1.0354
AGID00014	94	2696	Old	BRAF_pS445	-0.43462
AGID00445	761	9012	Old	BRCA2	0.27181
AGID00266	1567	13440	Old	BRD4	-1.0089
AGID00168	1146	2865	Set181	c-Abl_pY412	0.3960573
AGID00278	1615	3130	Set181	c-IAP2	0.303495
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.26351
AGID00429	2407	2679	Set181	Calnexin	-0.5956963
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.1134073
AGID00623	111	9665	Old	CASPASE3	-0.16358
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.17115
AGID00118	951	9746	Old	CASPASE8	4.8159
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.5354
AGID00358	2100	ab76000	Set181	CD134	0.03899026
AGID00303	1737	826701	Set181	CD171	-0.4752703
AGID00410	125	1632-1/ab78237	Old	CD20	-0.25538
AGID00220	1308	ab28340	Old	CD26	-0.13009
AGID00191	1206	610467	Set181	CD29	0.1069337
AGID00017	127	M0823	Old	CD31	0.5465
AGID00369	2174	ab108403	Set181	CD38	0.2031936
AGID00359	2104	ab133616	Set181	CD4	0.9559263
AGID00411	1398	3570	Set181	CD44	0.7212326
AGID00237	1352	M070101-2	Set181	CD45	0.7247754
AGID00115	937	611016	Old	CD49B	0.93491
AGID02171	2482	91882	Set181	CD86	0.8818265
AGID00329	1873	4688	Set181	cdc25C	-0.3468665
AGID00227	1332	4651	Set181	Cdc42	0.5340069
AGID00422	2396	3387	Set181	Cdc6	-0.2432536
AGID00501	1007	9112	Old	CDK1	0.062205
AGID00293	1658	ab32384	Set181	CDK1_pT14	-1.061508
AGID00314	1783	4539	Old	CDK1_pY15	-0.097012
AGID00423	2397	8064	Set181	CDT1	0.9564919
AGID02101	2348	15102	Set181	cGAS	0.1221212
AGID00447	2410	13460	Set181	CHD1L	-0.5940709
AGID00189	1203	2360	Old	CHK1	-0.62819
AGID00234	1348	ab79758	Old	CHK1_pS296	0.57778
AGID00107	903	2348	Old	CHK1_pS345	-0.50918
AGID00018	146	3440	Old	CHK2	0.54424
AGID00019	147	2197	Old	CHK2_pT68	0.8353
AGID00527	2078	4952	Old	CIAP	-0.14384
AGID00350	2018	3793	Set181	CIITA	-0.4239789
AGID00434	155	9164	Old	CJUN_pS73	0.10647
AGID00020	157	1522-1/ab32363	Old	CKIT	0.34961
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.40205
AGID00466	726	3127	Old	CMET	4.6197
AGID00079	727	3129	Old	CMET_pY1235	-0.0028166
AGID00167	161	9402	Old	CMYC	0.8014
AGID00292	1656	11130-1-AP	Old	COG3	-0.54968
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.13222
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-0.0932731
AGID00269	1571	6434	Set181	Coup-TFII	0.3975132
AGID00150	1116	4850	Set181	Cox-IV	-0.08129749
AGID00195	1218	4842	Set181	Cox2	0.6336709
AGID00188	803	05-739	Old	CRAF	-0.35011
AGID00022	179	9427	Old	CRAF_pS338	0.21562
AGID00023	181	9197	Set181	Creb	2.104024
AGID00393	2334	9198	Set181	CREB_pS133	-0.410094
AGID00365	2155	4980	Set181	CSK	0.09898761
AGID00367	2160	9201	Set181	CtIP	0.621974
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.8670403
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4953
AGID00382	194	sc-718	Old	CYCLIND1	1.1902
AGID00437	199	sc-25303	Old	CYCLINE1	-0.88409
AGID00449	202	1142-1	Old	CYCLINE2	-0.59139
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.2508557
AGID00247	1379	ab48389	Set181	D-a-Tubulin	1.678086
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.30443
AGID00304	1744	ab51601	Set181	DAPK2	-0.07940182
AGID00343	1980	6998	Set181	DDB-1	-0.03838881
AGID00427	2402	5583	Set181	DDR1	-0.5366101
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	-0.06863738
AGID00532	1273	Bast Lab	Old	DIRAS3	0.13093
AGID00104	891	ab76008	Old	DJ1	-0.12198
AGID02146	2452	4658	Set181	DM-Histone-H3	0.3729719
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.08822319
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.4792099
AGID00407	2371	13609	Set181	DNA_POLG	-0.455859
AGID00399	2344	5032	Set181	DNMT1	-0.8782329
AGID00409	2373	5391	Set181	DRP1	-0.2678839
AGID00253	1406	5149	Old	DUSP4	0.049393
AGID00334	1936	ab76310	Set181	DUSP6	-0.1109211
AGID00116	940	3218	Old	DVL3	-0.36083
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.012089
AGID00135	1060	2332	Old	EEF2	-0.94042
AGID00136	1061	3692	Old	EEF2K	-0.71365
AGID00152	1120	2232	Old	EGFR	0.16955
AGID00450	217	2234	Old	EGFR_pY1068	0.27275
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.12508
AGID00078	722	9742	Old	EIF4E	-0.0070887
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.1847304
AGID00154	1124	2498	Old	EIF4G	-0.54708
AGID00027	228	9181	Set181	Elk1_pS383	0.5515339
AGID00235	1350	M061329-2	Set181	EMA	0.4620379
AGID00394	2337	3810	Set181	Enolase-1	0.3047888
AGID00395	2338	8171	Set181	Enolase-2	0.210041
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	0.2995902
AGID00552	2422	6347	Set181	EphA2_pS897	-0.3367022
AGID00553	2423	12677	Set181	EphA2_pY588	0.06772506
AGID00075	693	556347	Old	EPPK1	-1.2454
AGID00335	238	RM-9101	Old	ERALPHA	-1.2252
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.79091
AGID00240	247	MS-671	Old	ERCC1	-0.79948
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.1378
AGID00484	249	sc-154	Old	ERK2	-0.1162
AGID00372	2193	3552	Set181	Erk5	-0.7929454
AGID00405	2369	13826	Set181	ERRalpha	-0.715706
AGID00187	1200	A303-501A	Old	ETS1	-0.012593
AGID00511	2492	2593	Set181	EVI1	0.5926262
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.21013
AGID02151	2457	8556	Set181	FAK_pY397	-0.3895167
AGID00171	1156	3180	Old	FASN	-1.547
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	0.5726417
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.42293
AGID00339	1959	4403	Set181	FN14	0.6788148
AGID02152	2458	20459	Old	FOXM1	0.060172
AGID00378	269	9467	Old	FOXO3A	0.14525
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.59875
