AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16878
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2711
AGID00101	883	sc-1019	Old	1433ZETA	0.77755
AGID00001	2	9452	Old	4EBP1	1.1531
AGID00002	3	9456	Old	4EBP1_pS65	0.2988
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2506
AGID00443	8	9455	Old	4EBP1_pT70	0.83371
AGID00120	985	4937	Old	53BP1	-0.42771
AGID00004	13	3661	Old	ACC_pS79	0.081123
AGID00005	14	1768-1/ab45174	Old	ACC1	0.34185
AGID00408	2372	3658	Set165	AceCS1	-0.237967749313884
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.64878
AGID00404	2367	9189	Set165	ACSL1	0.330673243683264
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.30777
AGID00186	1198	ab88574	Old	ADAR1	0.42128
AGID00146	1084	4691	Old	AKT	-0.27816
AGID00028	230	9271	Old	AKT_pS473	-0.81752
AGID00170	1154	2965	Old	AKT_pT308	-0.80629
AGID00316	1800	3063	Set165	Akt2	0.00686996812393686
AGID00347	2009	8599	Set165	Akt2_pS474	0.267526601306757
AGID02215	2577	ab195377	Set165	ALKBH5	0.0203651400322643
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.365736093493986
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.152048142681156
AGID00006	39	2532	Old	AMPKALPHA	0.32949
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.36548
AGID00193	1208	610066	Old	ANNEXIN1	-0.38059
AGID00166	1142	610668	Old	ANNEXINVII	0.15429
AGID00371	756	1852-1/ab52615	Old	AR	-0.27473
AGID00194	1217	4432	Old	ARAF	-0.094583
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.078849
AGID00260	1053	sc-32761	Old	ARID1A	0.058422
AGID00264	1560	HPA029318	Old	ASNS	2.3855
AGID00276	1612	3415	Set165	Atg3	0.0321923469892687
AGID00309	1775	13507	Set165	Atg4B	0.253281471360271
AGID00310	1776	12994	Set165	Atg5	-0.710826673355662
AGID00277	1613	8558	Set165	Atg7	0.106849042889352
AGID00242	1363	2873	Old	ATM	-0.43763
AGID02142	2447	13050	Set165	ATM_pS1981	1.12101394418456
AGID00217	1289	ab14748	Set165	ATP5A	1.76663546671981
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.310870624956582
AGID02150	2456	13934	Set165	ATR	-0.0885098066805297
AGID00315	1795	ab178407	Set165	ATR_pS428	0.259693777118255
AGID00268	1569	ab97508	Set165	ATRX	-0.14689641783692
AGID00391	2332	14475	Set165	Aurora-A	0.644145726244779
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0251185880724391
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.426285057109357
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.356997890050736
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.512772150123465
AGID00301	1725	14058	Set165	B7-H3	-0.220789657894902
AGID00302	1726	14572	Set165	B7-H4	-0.249330953491821
AGID00008	63	9291	Old	BAD_pS112	0.2755
AGID00009	71	1542-1/ab32371	Old	BAK	0.053582
AGID00192	1207	sc-28383	Old	BAP1C4	0.081441
AGID00010	73	2772	Old	BAX	0.024938
AGID00433	80	M0887	Old	BCL2	0.23735
AGID00219	1299	PAB8528	Old	BCL2A1	-0.13166
AGID00012	84	1018-1	Old	BCLXL	-0.14968
AGID00377	87	sc-10086	Old	BECLIN	-0.14305
AGID00011	75	9562	Old	BETACATENIN	0.44953
AGID00013	88	1008-1/ab32060	Old	BID	-0.18713
AGID00180	90	1036-1/ab32158	Old	BIM	0.18773
AGID00221	1311	610978	Set165	BiP-GRP78	0.00125410139938917
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.278227609618214
AGID00355	92	1647/ab33899	Old	BRAF	-0.048544
AGID00014	94	2696	Old	BRAF_pS445	-0.097385
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.36272
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.444171403270284
AGID00278	1615	3130	Set165	c-IAP2	-0.219507999755506
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.21177
AGID00429	2407	2679	Set165	Calnexin	0.208734338640284
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.254269735155434
AGID00623	111	9665	Old	CASPASE3	0.023909
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.70097
AGID00118	951	9746	Old	CASPASE8	0.34975
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.69637
AGID00358	2100	ab76000	Set165	CD134	-0.0845300804044801
AGID00303	1737	826701	Set165	CD171	-1.53793569769995
AGID00410	125	1632-1/ab78237	Old	CD20	0.018142
AGID00220	1308	ab28340	Old	CD26	-0.073434
AGID00191	1206	610467	Set165	CD29	-0.170004558401409
AGID00017	127	M0823	Old	CD31	0.1579
AGID00369	2174	ab108403	Set165	CD38	0.0169556378289048
AGID00359	2104	ab133616	Set165	CD4	-0.194126339467933
AGID00411	1398	3570	Set165	CD44	-0.155581655728887
AGID00237	1352	M070101-2	Set165	CD45	0.626262355930104
AGID00115	937	611016	Old	CD49B	0.13412
AGID02171	2482	91882	Set165	CD86	1.28009940538247
AGID00329	1873	4688	Set165	cdc25C	0.656340217158372
AGID00227	1332	4651	Set165	Cdc42	-0.210480488453019
AGID00422	2396	3387	Set165	Cdc6	0.436119490425356
AGID00501	1007	9112	Old	CDK1	0.59922
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.998897888203513
AGID00314	1783	4539	Old	CDK1_pY15	-0.15537
AGID00423	2397	8064	Set165	CDT1	0.0461412354488783
AGID02101	2348	15102	Set165	cGAS	0.0814616837919995
AGID00447	2410	13460	Set165	CHD1L	0.282003519889821
AGID00189	1203	2360	Old	CHK1	0.73419
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.094072
AGID00107	903	2348	Old	CHK1_pS345	-0.15934
