AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.12751
AGID00111	913	sc-23957	Old	1433EPSILON	-0.057627
AGID00101	883	sc-1019	Old	1433ZETA	0.068212
AGID00001	2	9452	Old	4EBP1	-0.095858
AGID00002	3	9456	Old	4EBP1_pS65	-0.18829
AGID00003	6	9459	Old	4EBP1_pT37T46	0.49953
AGID00443	8	9455	Old	4EBP1_pT70	0.13968
AGID00120	985	4937	Old	53BP1	-0.21884
AGID00004	13	3661	Old	ACC_pS79	-0.91686
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2891
AGID00408	2372	3658	Set164	AceCS1	0.301302809329175
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.75148
AGID00404	2367	9189	Set164	ACSL1	-0.152683726756436
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.043118
AGID00186	1198	ab88574	Old	ADAR1	-0.1605
AGID00146	1084	4691	Old	AKT	0.2302
AGID00028	230	9271	Old	AKT_pS473	-0.17469
AGID00170	1154	2965	Old	AKT_pT308	-0.50462
AGID00316	1800	3063	Set164	Akt2	-0.194632989759647
AGID00347	2009	8599	Set164	Akt2_pS474	-0.275837557432347
AGID02215	2577	ab195377	Set164	ALKBH5	0.57114814908779
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.458695592725912
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.260686846666208
AGID00006	39	2532	Old	AMPKALPHA	-0.5811
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.15135
AGID00193	1208	610066	Old	ANNEXIN1	0.10588
AGID00166	1142	610668	Old	ANNEXINVII	-0.26807
AGID00371	756	1852-1/ab52615	Old	AR	0.43219
AGID00194	1217	4432	Old	ARAF	-0.27752
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.068924
AGID00260	1053	sc-32761	Old	ARID1A	0.73858
AGID00264	1560	HPA029318	Old	ASNS	0.27504
AGID00276	1612	3415	Set164	Atg3	-0.361906938578875
AGID00309	1775	13507	Set164	Atg4B	-0.151563281558836
AGID00310	1776	12994	Set164	Atg5	-1.07111156483617
AGID00277	1613	8558	Set164	Atg7	0.0163195705855146
AGID00242	1363	2873	Old	ATM	1.1722
AGID02142	2447	13050	Set164	ATM_pS1981	1.3670957444468
AGID00217	1289	ab14748	Set164	ATP5A	0.162714064106798
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.454844595156643
AGID02150	2456	13934	Set164	ATR	-0.123702633722323
AGID00315	1795	ab178407	Set164	ATR_pS428	0.537979584052062
AGID00268	1569	ab97508	Set164	ATRX	0.898646387933212
AGID00391	2332	14475	Set164	Aurora-A	1.12787238680023
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.903526761407108
AGID02195	2512	MA5-27890	Set164	Aurora-B	2.0073994047989
AGID00215	1271	8661	Old	AXL	0.26233
AGID02143	2449	8457	Set164	b-Actin	-0.477091063276764
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.553636403483642
AGID00301	1725	14058	Set164	B7-H3	-0.0744508827414638
AGID00302	1726	14572	Set164	B7-H4	-0.13710378165417
AGID00008	63	9291	Old	BAD_pS112	0.51063
AGID00009	71	1542-1/ab32371	Old	BAK	-0.36534
AGID00192	1207	sc-28383	Old	BAP1C4	1.5633
AGID00010	73	2772	Old	BAX	-0.6907
AGID00433	80	M0887	Old	BCL2	-0.46317
AGID00219	1299	PAB8528	Old	BCL2A1	-0.25453
AGID00012	84	1018-1	Old	BCLXL	0.5316
AGID00377	87	sc-10086	Old	BECLIN	-0.11882
AGID00011	75	9562	Old	BETACATENIN	0.47542
AGID00013	88	1008-1/ab32060	Old	BID	-0.26347
AGID00180	90	1036-1/ab32158	Old	BIM	1.7292
AGID00221	1311	610978	Set164	BiP-GRP78	-0.050915375006184
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.211918893508579
AGID00355	92	1647/ab33899	Old	BRAF	-0.53931
AGID00014	94	2696	Old	BRAF_pS445	-0.20557
AGID00445	761	9012	Old	BRCA2	0.042335
AGID00266	1567	13440	Old	BRD4	0.70812
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.303280643841248
AGID00278	1615	3130	Set164	c-IAP2	-0.0720039207559237
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.17356
AGID00429	2407	2679	Set164	Calnexin	-0.65789854340045
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.425178008703514
AGID00623	111	9665	Old	CASPASE3	0.047772
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0094
AGID00118	951	9746	Old	CASPASE8	-0.21704
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.1349
AGID00358	2100	ab76000	Set164	CD134	-0.36561750979713
AGID00303	1737	826701	Set164	CD171	-0.424811051208607
AGID00410	125	1632-1/ab78237	Old	CD20	-0.17977
AGID00220	1308	ab28340	Old	CD26	-0.22338
AGID00191	1206	610467	Set164	CD29	0.135348928683069
AGID00017	127	M0823	Old	CD31	0.12392
AGID00369	2174	ab108403	Set164	CD38	-0.352447110153709
AGID00359	2104	ab133616	Set164	CD4	-0.10471524840149
AGID00411	1398	3570	Set164	CD44	-1.04375579262095
AGID00237	1352	M070101-2	Set164	CD45	-0.318539531069662
AGID00115	937	611016	Old	CD49B	-0.43171
AGID02171	2482	91882	Set164	CD86	-0.0900259329427282
AGID00329	1873	4688	Set164	cdc25C	0.685132478147364
AGID00227	1332	4651	Set164	Cdc42	-0.175126683970302
AGID00422	2396	3387	Set164	Cdc6	-0.25591984509715
AGID00501	1007	9112	Old	CDK1	0.38042
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.87532468530645
AGID00314	1783	4539	Old	CDK1_pY15	0.2594
AGID00423	2397	8064	Set164	CDT1	-0.478575537242642
AGID02101	2348	15102	Set164	cGAS	0.100084799257595
AGID00447	2410	13460	Set164	CHD1L	0.118912828550947
AGID00189	1203	2360	Old	CHK1	0.094968
AGID00234	1348	ab79758	Old	CHK1_pS296	0.17198
AGID00107	903	2348	Old	CHK1_pS345	0.1488
AGID00018	146	3440	Old	CHK2	0.030742
AGID00019	147	2197	Old	CHK2_pT68	0.50241
AGID00527	2078	4952	Old	CIAP	0.30344
AGID00350	2018	3793	Set164	CIITA	-0.285805673485211
AGID00434	155	9164	Old	CJUN_pS73	0.57407
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.34812
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.18948
AGID00466	726	3127	Old	CMET	-0.017215
AGID00079	727	3129	Old	CMET_pY1235	0.032612
AGID00167	161	9402	Old	CMYC	1.21
AGID00292	1656	11130-1-AP	Old	COG3	-0.28818
AGID00021	171	sc-20649	Old	COLLAGENVI	0.078294
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-1.69307334274036
AGID00269	1571	6434	Set164	Coup-TFII	0.58912479699686
AGID00150	1116	4850	Set164	Cox-IV	-0.567795351007507
AGID00195	1218	4842	Set164	Cox2	-0.327764665364138
AGID00188	803	05-739	Old	CRAF	0.19761
AGID00022	179	9427	Old	CRAF_pS338	0.14692
AGID00023	181	9197	Set164	Creb	-0.776388926237562
AGID00393	2334	9198	Set164	CREB_pS133	0.973203669131354
AGID00365	2155	4980	Set164	CSK	-0.551730311739009
AGID00367	2160	9201	Set164	CtIP	-0.203494956171496
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.0476469324034349
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.2751
AGID00382	194	sc-718	Old	CYCLIND1	-0.21967
AGID00437	199	sc-25303	Old	CYCLINE1	2.9694
AGID00449	202	1142-1	Old	CYCLINE2	-0.48479
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.280358699813679
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.160959056058543
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	0.176627360808735
AGID00304	1744	ab51601	Set164	DAPK2	-0.0203999823142522
AGID00343	1980	6998	Set164	DDB-1	0.298740841172154
AGID00427	2402	5583	Set164	DDR1	0.55963764511508
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.382341802917835
AGID00532	1273	Bast Lab	Old	DIRAS3	0.14475
AGID00104	891	ab76008	Old	DJ1	-0.29393
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.444574680596068
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.00538978552063306
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.0303610173214434
AGID00407	2371	13609	Set164	DNA_POLG	0.134555291982696
AGID00399	2344	5032	Set164	DNMT1	0.846094526068729
AGID00409	2373	5391	Set164	DRP1	0.0215260804777236
AGID00253	1406	5149	Old	DUSP4	-0.17284
AGID00334	1936	ab76310	Set164	DUSP6	0.098616155669409
AGID00116	940	3218	Old	DVL3	0.30476
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.53871
AGID00135	1060	2332	Old	EEF2	-0.73298
AGID00136	1061	3692	Old	EEF2K	0.41414
AGID00152	1120	2232	Old	EGFR	-0.59097
AGID00450	217	2234	Old	EGFR_pY1068	0.095729
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.17389
AGID00078	722	9742	Old	EIF4E	-0.11122
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.163320288172766
AGID00154	1124	2498	Old	EIF4G	0.0074262
AGID00027	228	9181	Set164	Elk1_pS383	-0.0290875879820997
AGID00235	1350	M061329-2	Set164	EMA	-1.53367722331
AGID00394	2337	3810	Set164	Enolase-1	0.475224470316748
AGID00395	2338	8171	Set164	Enolase-2	-0.0255495254259489
AGID00196	1219	GTX629542	Old	ENY2	0.16113
AGID00438	1849	A302-024A	Set164	EphA2	0.0239894782991378
AGID00552	2422	6347	Set164	EphA2_pS897	0.214409301845236
AGID00553	2423	12677	Set164	EphA2_pY588	-0.298120113702973
AGID00075	693	556347	Old	EPPK1	3.1976
AGID00335	238	RM-9101	Old	ERALPHA	2.0685
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.34507
AGID00240	247	MS-671	Old	ERCC1	0.036105
AGID00239	1355	11331-1-AP	Old	ERCC5	0.44371
AGID00484	249	sc-154	Old	ERK2	-0.68423
AGID00372	2193	3552	Set164	Erk5	-0.282215436435293
AGID00405	2369	13826	Set164	ERRalpha	0.349846587463901
AGID00187	1200	A303-501A	Old	ETS1	-0.55657
AGID00511	2492	2593	Set164	EVI1	3.84813601188011
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.339665444052646
AGID02151	2457	8556	Set164	FAK_pY397	0.133255299307914
AGID00171	1156	3180	Old	FASN	-0.67127
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.627257492707967
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.19764
AGID00339	1959	4403	Set164	FN14	-0.129505776156141
AGID02152	2458	20459	Old	FOXM1	1.3546
AGID00378	269	9467	Old	FOXO3A	-0.20699
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.17949
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.145667416440708
AGID02213	2575	ab124892	Set164	FTO	-0.275122583262531
AGID02141	2446	12263	Old	G6PD	-0.33315
AGID00117	943	3239	Old	GAB2	1.6571
AGID00412	274	AM4300	Old	GAPDH	-1.2076
AGID00086	764	558686	Old	GATA3	-0.61383
AGID00383	1578	4253	Old	GATA6	0.76865
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.0912088273201081
AGID00305	1745	ab124827	Set164	GCLM	0.156239111595734
AGID00212	1263	3305	Old	GCN5L2	0.62775
AGID00270	1579	3538	Set164	Gli1	0.173807628743273
AGID00263	1520	ab69838	Set164	Gli3	-0.138101212626986
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.664748541809611
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.182167491092124
AGID00262	1491	ab156876	Set164	Glutaminase	-0.103920032290605
AGID00319	1807	4275	Set164	Granzyme-B	-0.5000525476253
AGID00368	2169	ab183737	Set164	GRB7	0.665054348626492
AGID00396	2339	3593	Set164	Grp75	-0.452764528803014
AGID00174	1163	9315	Set164	GSK-3B	0.13532205170073
AGID00502	1082	9336	Old	GSK3_pS9	-0.038044
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.1622
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.010708
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.441276977603093
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	0.0313792335312315
AGID00131	1038	MS-325-P1	Old	HER2	-0.34012
AGID00142	299	06-229	Old	HER2_pY1248	-0.24758
AGID00110	911	sc-285	Old	HER3	0.057846
