AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.35807
AGID00111	913	sc-23957	Old	1433EPSILON	-0.077397
AGID00101	883	sc-1019	Old	1433ZETA	0.6832
AGID00001	2	9452	Old	4EBP1	0.89892
AGID00002	3	9456	Old	4EBP1_pS65	-0.14869
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65405
AGID00443	8	9455	Old	4EBP1_pT70	-0.046958
AGID00120	985	4937	Old	53BP1	0.13692
AGID00004	13	3661	Old	ACC_pS79	-0.23776
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16411
AGID00408	2372	3658	Set166	AceCS1	1.63204786156731
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.0084
AGID00404	2367	9189	Set166	ACSL1	-0.444306410575183
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.35639
AGID00186	1198	ab88574	Old	ADAR1	-0.1459
AGID00146	1084	4691	Old	AKT	0.040159
AGID00028	230	9271	Old	AKT_pS473	-0.92936
AGID00170	1154	2965	Old	AKT_pT308	-1.3792
AGID00316	1800	3063	Set166	Akt2	-0.535013716149793
AGID00347	2009	8599	Set166	Akt2_pS474	-0.476849159067165
AGID02215	2577	ab195377	Set166	ALKBH5	0.497020119398822
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.232984443927231
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0821597939082118
AGID00006	39	2532	Old	AMPKALPHA	0.55459
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.3985
AGID00193	1208	610066	Old	ANNEXIN1	-1.0119
AGID00166	1142	610668	Old	ANNEXINVII	-0.25008
AGID00371	756	1852-1/ab52615	Old	AR	-1.2
AGID00194	1217	4432	Old	ARAF	-0.1017
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.38248
AGID00260	1053	sc-32761	Old	ARID1A	0.031808
AGID00264	1560	HPA029318	Old	ASNS	0.64373
AGID00276	1612	3415	Set166	Atg3	-0.00126686778859994
AGID00309	1775	13507	Set166	Atg4B	0.145543758841774
AGID00310	1776	12994	Set166	Atg5	0.763929375689732
AGID00277	1613	8558	Set166	Atg7	-0.376774933228475
AGID00242	1363	2873	Old	ATM	-1.6816
AGID02142	2447	13050	Set166	ATM_pS1981	0.406051942642889
AGID00217	1289	ab14748	Set166	ATP5A	0.168440262496223
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.515490362715354
AGID02150	2456	13934	Set166	ATR	-0.244994471486147
AGID00315	1795	ab178407	Set166	ATR_pS428	0.322393783351408
AGID00268	1569	ab97508	Set166	ATRX	0.230449595103221
AGID00391	2332	14475	Set166	Aurora-A	1.48272221773584
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.345536130626262
AGID02195	2512	MA5-27890	Set166	Aurora-B	1.19763855063334
AGID00215	1271	8661	Old	AXL	-0.40169
AGID02143	2449	8457	Set166	b-Actin	-0.53499052992476
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.457052557234169
AGID00301	1725	14058	Set166	B7-H3	-0.268609664095049
AGID00302	1726	14572	Set166	B7-H4	-0.329274001927651
AGID00008	63	9291	Old	BAD_pS112	0.0093401
AGID00009	71	1542-1/ab32371	Old	BAK	-0.72477
AGID00192	1207	sc-28383	Old	BAP1C4	0.53905
AGID00010	73	2772	Old	BAX	-0.15549
AGID00433	80	M0887	Old	BCL2	-0.57017
AGID00219	1299	PAB8528	Old	BCL2A1	-0.18538
AGID00012	84	1018-1	Old	BCLXL	0.89629
AGID00377	87	sc-10086	Old	BECLIN	-0.0042857
AGID00011	75	9562	Old	BETACATENIN	1.7133
AGID00013	88	1008-1/ab32060	Old	BID	-0.43147
AGID00180	90	1036-1/ab32158	Old	BIM	0.082422
AGID00221	1311	610978	Set166	BiP-GRP78	0.335416928610191
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0686380487195327
AGID00355	92	1647/ab33899	Old	BRAF	-0.38813
