AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.049431
AGID00111	913	sc-23957	Old	1433EPSILON	-0.035679
AGID00101	883	sc-1019	Old	1433ZETA	0.11782
AGID00001	2	9452	Old	4EBP1	-0.16861
AGID00002	3	9456	Old	4EBP1_pS65	-0.28931
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.5613
AGID00443	8	9455	Old	4EBP1_pT70	0.062134
AGID00120	985	4937	Old	53BP1	-0.68107
AGID00004	13	3661	Old	ACC_pS79	-1.3596
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.77515
AGID00408	2372	3658	Set165	AceCS1	0.298258096447046
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.055782
AGID00404	2367	9189	Set165	ACSL1	-0.539513997554061
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0049021
AGID00186	1198	ab88574	Old	ADAR1	-0.05294
AGID00146	1084	4691	Old	AKT	-0.082755
AGID00028	230	9271	Old	AKT_pS473	-1.3277
AGID00170	1154	2965	Old	AKT_pT308	-0.61986
AGID00316	1800	3063	Set165	Akt2	-0.471949350248762
AGID00347	2009	8599	Set165	Akt2_pS474	1.30838601349462
AGID02215	2577	ab195377	Set165	ALKBH5	-0.690986655503414
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.233734607168119
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.219525509853745
AGID00006	39	2532	Old	AMPKALPHA	-0.1285
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.038454
AGID00193	1208	610066	Old	ANNEXIN1	0.61704
AGID00166	1142	610668	Old	ANNEXINVII	0.0045059
AGID00371	756	1852-1/ab52615	Old	AR	-0.35283
AGID00194	1217	4432	Old	ARAF	0.16905
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.42103
AGID00260	1053	sc-32761	Old	ARID1A	0.04271
AGID00264	1560	HPA029318	Old	ASNS	-0.16971
AGID00276	1612	3415	Set165	Atg3	0.315129014158829
AGID00309	1775	13507	Set165	Atg4B	-0.337798094925704
AGID00310	1776	12994	Set165	Atg5	-0.341996818210867
AGID00277	1613	8558	Set165	Atg7	0.228460774276158
AGID00242	1363	2873	Old	ATM	-0.41632
AGID02142	2447	13050	Set165	ATM_pS1981	1.82665375784308
AGID00217	1289	ab14748	Set165	ATP5A	-0.0905467036031395
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0605245386700633
AGID02150	2456	13934	Set165	ATR	-0.097463700992539
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.273582263857389
AGID00268	1569	ab97508	Set165	ATRX	-0.568212042247321
AGID00391	2332	14475	Set165	Aurora-A	-0.813066655060107
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.545681473591982
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.452059696812088
AGID00215	1271	8661	Old	AXL	0.11509
AGID02143	2449	8457	Set165	b-Actin	0.0810335125172019
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.668204950000104
AGID00301	1725	14058	Set165	B7-H3	-0.536479400960118
AGID00302	1726	14572	Set165	B7-H4	-0.0494503823714762
AGID00008	63	9291	Old	BAD_pS112	-0.58165
AGID00009	71	1542-1/ab32371	Old	BAK	0.16674
AGID00192	1207	sc-28383	Old	BAP1C4	-0.15201
AGID00010	73	2772	Old	BAX	0.46391
AGID00433	80	M0887	Old	BCL2	-0.0053005
AGID00219	1299	PAB8528	Old	BCL2A1	0.18461
AGID00012	84	1018-1	Old	BCLXL	0.2751
