AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.21314
AGID00111	913	sc-23957	Old	1433EPSILON	0.090491
AGID00101	883	sc-1019	Old	1433ZETA	-0.57593
AGID00001	2	9452	Old	4EBP1	-0.35235
AGID00002	3	9456	Old	4EBP1_pS65	0.16034
AGID00003	6	9459	Old	4EBP1_pT37T46	1.4145
AGID00443	8	9455	Old	4EBP1_pT70	0.037876
AGID00120	985	4937	Old	53BP1	0.19035
AGID00004	13	3661	Old	ACC_pS79	0.29956
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.029425
AGID00408	2372	3658	Set163	AceCS1	-0.702260493867304
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.2776
AGID00404	2367	9189	Set163	ACSL1	-0.177850025161242
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.27182
AGID00186	1198	ab88574	Old	ADAR1	-0.020906
AGID00146	1084	4691	Old	AKT	0.33206
AGID00028	230	9271	Old	AKT_pS473	2.4973
AGID00170	1154	2965	Old	AKT_pT308	1.883
AGID00316	1800	3063	Set163	Akt2	-0.653874983806349
AGID00347	2009	8599	Set163	Akt2_pS474	0.803199453938726
AGID02215	2577	ab195377	Set163	ALKBH5	0.242544804402541
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.117304171940554
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.168495078628881
AGID00006	39	2532	Old	AMPKALPHA	-0.17855
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43237
AGID00193	1208	610066	Old	ANNEXIN1	0.35243
AGID00166	1142	610668	Old	ANNEXINVII	-0.33583
AGID00371	756	1852-1/ab52615	Old	AR	-0.17983
AGID00194	1217	4432	Old	ARAF	0.28797
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13173
AGID00260	1053	sc-32761	Old	ARID1A	-0.099253
AGID00264	1560	HPA029318	Old	ASNS	0.49714
AGID00276	1612	3415	Set163	Atg3	0.187219951271754
AGID00309	1775	13507	Set163	Atg4B	0.146039497606988
AGID00310	1776	12994	Set163	Atg5	-0.171720076731391
AGID00277	1613	8558	Set163	Atg7	-0.00273998565185376
AGID00242	1363	2873	Old	ATM	-0.098041
AGID02142	2447	13050	Set163	ATM_pS1981	0.737184870632749
AGID00217	1289	ab14748	Set163	ATP5A	-0.738560629030967
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.0912050092795078
AGID02150	2456	13934	Set163	ATR	0.0443369794053614
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0822962381251178
AGID00268	1569	ab97508	Set163	ATRX	0.515417376578173
AGID00391	2332	14475	Set163	Aurora-A	-0.124879985651854
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.167620024260151
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.112116291636048
AGID00215	1271	8661	Old	AXL	1.2429
AGID02143	2449	8457	Set163	b-Actin	0.0108897485955351
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.262565019416785
AGID00301	1725	14058	Set163	B7-H3	0.21036909974064
AGID00302	1726	14572	Set163	B7-H4	-0.159105320363935
AGID00008	63	9291	Old	BAD_pS112	0.084219
AGID00009	71	1542-1/ab32371	Old	BAK	-0.39717
AGID00192	1207	sc-28383	Old	BAP1C4	-0.35909
AGID00010	73	2772	Old	BAX	-0.16617
AGID00433	80	M0887	Old	BCL2	-0.93408
AGID00219	1299	PAB8528	Old	BCL2A1	0.12574
AGID00012	84	1018-1	Old	BCLXL	0.1517
AGID00377	87	sc-10086	Old	BECLIN	0.015534
AGID00011	75	9562	Old	BETACATENIN	-0.38595
AGID00013	88	1008-1/ab32060	Old	BID	0.15483
AGID00180	90	1036-1/ab32158	Old	BIM	-0.8655
AGID00221	1311	610978	Set163	BiP-GRP78	-0.0394355416164682
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.0384699520023547
AGID00355	92	1647/ab33899	Old	BRAF	0.46243
AGID00014	94	2696	Old	BRAF_pS445	0.022964
AGID00445	761	9012	Old	BRCA2	-0.12195
AGID00266	1567	13440	Old	BRD4	-0.67465
AGID00168	1146	2865	Set163	c-Abl_pY412	0.281259282384852
AGID00278	1615	3130	Set163	c-IAP2	-0.166665094432636
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.083805
AGID00429	2407	2679	Set163	Calnexin	0.338719760864239
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.181474932496131
AGID00623	111	9665	Old	CASPASE3	-0.43535
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.38649
AGID00118	951	9746	Old	CASPASE8	0.056435
