AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.061728
AGID00111	913	sc-23957	Old	1433EPSILON	0.30558
AGID00101	883	sc-1019	Old	1433ZETA	-0.41631
AGID00001	2	9452	Old	4EBP1	-0.2228
AGID00002	3	9456	Old	4EBP1_pS65	-0.23445
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0322
AGID00443	8	9455	Old	4EBP1_pT70	-0.28052
AGID00120	985	4937	Old	53BP1	0.62134
AGID00004	13	3661	Old	ACC_pS79	0.18926
AGID00005	14	1768-1/ab45174	Old	ACC1	0.020893
AGID00408	2372	3658	Set166	AceCS1	-0.236165997766438
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.2694
AGID00404	2367	9189	Set166	ACSL1	0.0625087534309864
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12665
AGID00186	1198	ab88574	Old	ADAR1	-0.17731
AGID00146	1084	4691	Old	AKT	0.2518
AGID00028	230	9271	Old	AKT_pS473	0.39658
AGID00170	1154	2965	Old	AKT_pT308	-0.40765
AGID00316	1800	3063	Set166	Akt2	-0.0162847352804099
AGID00347	2009	8599	Set166	Akt2_pS474	0.297365286898172
AGID02215	2577	ab195377	Set166	ALKBH5	-0.0110610258077746
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0257913554690021
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.207512176922728
AGID00006	39	2532	Old	AMPKALPHA	0.19245
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.2874
AGID00193	1208	610066	Old	ANNEXIN1	1.4404
AGID00166	1142	610668	Old	ANNEXINVII	-0.22674
AGID00371	756	1852-1/ab52615	Old	AR	-0.74954
AGID00194	1217	4432	Old	ARAF	0.23986
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.079277
AGID00260	1053	sc-32761	Old	ARID1A	-0.097428
AGID00264	1560	HPA029318	Old	ASNS	-0.42927
AGID00276	1612	3415	Set166	Atg3	0.148218423772727
AGID00309	1775	13507	Set166	Atg4B	1.03868442738848
AGID00310	1776	12994	Set166	Atg5	0.0100047327276574
AGID00277	1613	8558	Set166	Atg7	0.237005363657867
AGID00242	1363	2873	Old	ATM	0.15003
AGID02142	2447	13050	Set166	ATM_pS1981	2.7763076979266
AGID00217	1289	ab14748	Set166	ATP5A	0.104898291381803
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.45781939127566
AGID02150	2456	13934	Set166	ATR	-0.195069398786077
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.0213974731375005
