AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0091848
AGID00111	913	sc-23957	Old	1433EPSILON	0.052553
AGID00101	883	sc-1019	Old	1433ZETA	-0.19962
AGID00001	2	9452	Old	4EBP1	-0.37675
AGID00002	3	9456	Old	4EBP1_pS65	-0.15621
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.02166
AGID00443	8	9455	Old	4EBP1_pT70	-0.14113
AGID00120	985	4937	Old	53BP1	-0.077553
AGID00004	13	3661	Old	ACC_pS79	-0.67919
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.56546
AGID00408	2372	3658	Set166	AceCS1	0.08809869
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.442
AGID00404	2367	9189	Set166	ACSL1	1.259018
AGID02144	2450	PA5-27081	Old	ACVRL1	0.023291
AGID00186	1198	ab88574	Old	ADAR1	-0.34403
AGID00146	1084	4691	Old	AKT	0.16841
AGID00028	230	9271	Old	AKT_pS473	1.1585
AGID00170	1154	2965	Old	AKT_pT308	1.1613
AGID00316	1800	3063	Set166	Akt2	0.4504396
AGID00347	2009	8599	Set166	Akt2_pS474	0.2422955
AGID02215	2577	ab195377	Set166	ALKBH5	-0.2655902
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.73694
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.08879928
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1710757
AGID00006	39	2532	Old	AMPKALPHA	-0.10055
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.52062
AGID00193	1208	610066	Old	ANNEXIN1	0.57435
AGID00166	1142	610668	Old	ANNEXINVII	-0.2759
AGID00371	756	1852-1/ab52615	Old	AR	-0.011823
AGID00194	1217	4432	Old	ARAF	-0.023573
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11204
AGID00260	1053	sc-32761	Old	ARID1A	0.26482
AGID00264	1560	HPA029318	Old	ASNS	-0.026561
AGID00276	1612	3415	Set166	Atg3	0.1927238
AGID00309	1775	13507	Set166	Atg4B	0.3063986
AGID00310	1776	12994	Set166	Atg5	-0.5807071
AGID00277	1613	8558	Set166	Atg7	0.1733944
AGID00242	1363	2873	Old	ATM	0.73373
AGID02142	2447	13050	Set166	ATM_pS1981	0.3666682
AGID00217	1289	ab14748	Set166	ATP5A	0.7517305
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.2320334
AGID02150	2456	13934	Set166	ATR	-0.2014897
AGID00315	1795	ab178407	Set166	ATR_pS428	0.3921374
AGID00268	1569	ab97508	Set166	ATRX	0.2909722
AGID00391	2332	14475	Set166	Aurora-A	-0.690762
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.05320317
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.6781989
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.07822582
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.718453
AGID00301	1725	14058	Set166	B7-H3	0.2830535
AGID00302	1726	14572	Set166	B7-H4	-0.5343939
AGID00008	63	9291	Old	BAD_pS112	0.31111
AGID00009	71	1542-1/ab32371	Old	BAK	-0.50288
AGID00192	1207	sc-28383	Old	BAP1C4	-0.2731
AGID00010	73	2772	Old	BAX	-0.011671
AGID00433	80	M0887	Old	BCL2	-0.15102
AGID00219	1299	PAB8528	Old	BCL2A1	-0.25193
AGID00012	84	1018-1	Old	BCLXL	-0.27864
AGID00377	87	sc-10086	Old	BECLIN	-0.088164
AGID00011	75	9562	Old	BETACATENIN	1.5451
AGID00013	88	1008-1/ab32060	Old	BID	-0.35255
AGID00180	90	1036-1/ab32158	Old	BIM	-0.39542
AGID00221	1311	610978	Set166	BiP-GRP78	-0.3433621
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1143996
AGID00355	92	1647/ab33899	Old	BRAF	0.1556
AGID00014	94	2696	Old	BRAF_pS445	0.11292
AGID00445	761	9012	Old	BRCA2	-0.45787
AGID00266	1567	13440	Old	BRD4	-0.52812
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.1665987
AGID00278	1615	3130	Set166	c-IAP2	-0.3648821
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12915
AGID00429	2407	2679	Set166	Calnexin	0.4484778
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.4296284
AGID00623	111	9665	Old	CASPASE3	-0.11604
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1971
AGID00118	951	9746	Old	CASPASE8	-0.40511
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.6242
AGID00358	2100	ab76000	Set166	CD134	-0.4154778
AGID00303	1737	826701	Set166	CD171	3.026502
AGID00410	125	1632-1/ab78237	Old	CD20	-0.098837
AGID00220	1308	ab28340	Old	CD26	-0.34518
AGID00191	1206	610467	Set166	CD29	-0.08075888
AGID00017	127	M0823	Old	CD31	-0.17721
AGID00369	2174	ab108403	Set166	CD38	0.2115371
AGID00359	2104	ab133616	Set166	CD4	-0.2953775
AGID00411	1398	3570	Set166	CD44	3.13545
AGID00237	1352	M070101-2	Set166	CD45	-0.1994712
AGID00115	937	611016	Old	CD49B	-0.3166
AGID02171	2482	91882	Set166	CD86	0.0005533362
AGID00329	1873	4688	Set166	cdc25C	-0.1897047
AGID00227	1332	4651	Set166	Cdc42	0.438803
AGID00422	2396	3387	Set166	Cdc6	-0.211439
AGID00501	1007	9112	Old	CDK1	-0.10358
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.88165
AGID00314	1783	4539	Old	CDK1_pY15	0.30889
AGID00423	2397	8064	Set166	CDT1	-1.020109
AGID02101	2348	15102	Set166	cGAS	0.04911777
AGID00447	2410	13460	Set166	CHD1L	0.4931797
AGID00189	1203	2360	Old	CHK1	0.085718
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.19928
AGID00107	903	2348	Old	CHK1_pS345	0.5203
AGID00018	146	3440	Old	CHK2	-0.59702
AGID00019	147	2197	Old	CHK2_pT68	-0.080072
AGID00527	2078	4952	Old	CIAP	0.18421
AGID00350	2018	3793	Set166	CIITA	-0.06389688
AGID00434	155	9164	Old	CJUN_pS73	0.18935
AGID00020	157	1522-1/ab32363	Old	CKIT	0.30209
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5882
AGID00466	726	3127	Old	CMET	-0.066759
AGID00079	727	3129	Old	CMET_pY1235	-0.07315
AGID00167	161	9402	Old	CMYC	-0.82087
AGID00292	1656	11130-1-AP	Old	COG3	-0.61097
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.54221
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	4.549304
AGID00269	1571	6434	Set166	Coup-TFII	-0.9427185
AGID00150	1116	4850	Set166	Cox-IV	-0.5564207
AGID00195	1218	4842	Set166	Cox2	0.09794053
AGID00188	803	05-739	Old	CRAF	0.18362
AGID00022	179	9427	Old	CRAF_pS338	-0.032559
AGID00023	181	9197	Set166	Creb	-0.7529739
AGID00393	2334	9198	Set166	CREB_pS133	-0.1756281
