AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.032437
AGID00111	913	sc-23957	Old	1433EPSILON	-0.045423
AGID00101	883	sc-1019	Old	1433ZETA	0.63441
AGID00001	2	9452	Old	4EBP1	-0.57048
AGID00002	3	9456	Old	4EBP1_pS65	-0.59388
AGID00003	6	9459	Old	4EBP1_pT37T46	0.051359
AGID00443	8	9455	Old	4EBP1_pT70	-0.30209
AGID00120	985	4937	Old	53BP1	-0.96272
AGID00004	13	3661	Old	ACC_pS79	-0.1614
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.14694
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.8897
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11651
AGID00186	1198	ab88574	Old	ADAR1	-0.30245
AGID00146	1084	4691	Old	AKT	-0.33031
AGID00028	230	9271	Old	AKT_pS473	-0.49086
AGID00170	1154	2965	Old	AKT_pT308	-1.2666
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	-0.37894
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.39219
AGID00193	1208	610066	Old	ANNEXIN1	-0.065565
AGID00166	1142	610668	Old	ANNEXINVII	0.15742
AGID00371	756	1852-1/ab52615	Old	AR	-0.80153
AGID00194	1217	4432	Old	ARAF	0.48268
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10162
AGID00260	1053	sc-32761	Old	ARID1A	-0.056925
AGID00264	1560	HPA029318	Old	ASNS	0.63353
AGID00242	1363	2873	Old	ATM	-0.74127
AGID00215	1271	8661	Old	AXL	-0.0060582
AGID00008	63	9291	Old	BAD_pS112	-0.084514
AGID00009	71	1542-1/ab32371	Old	BAK	-0.20623
AGID00192	1207	sc-28383	Old	BAP1C4	-0.62373
AGID00010	73	2772	Old	BAX	-0.03235
AGID00433	80	M0887	Old	BCL2	-0.40741
AGID00219	1299	PAB8528	Old	BCL2A1	0.17166
AGID00012	84	1018-1	Old	BCLXL	0.50547
AGID00377	87	sc-10086	Old	BECLIN	0.067228
AGID00011	75	9562	Old	BETACATENIN	0.14942
AGID00013	88	1008-1/ab32060	Old	BID	0.078096
AGID00180	90	1036-1/ab32158	Old	BIM	0.40384
AGID00355	92	1647/ab33899	Old	BRAF	-0.88988
AGID00014	94	2696	Old	BRAF_pS445	0.092644
AGID00445	761	9012	Old	BRCA2	-0.020945
AGID00266	1567	13440	Old	BRD4	-0.61396
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.13753
AGID00623	111	9665	Old	CASPASE3	-0.014758
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.60981
AGID00118	951	9746	Old	CASPASE8	-0.28167
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.046405
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18851
AGID00220	1308	ab28340	Old	CD26	0.4907
AGID00017	127	M0823	Old	CD31	0.20493
AGID00115	937	611016	Old	CD49B	0.51884
AGID00501	1007	9112	Old	CDK1	-0.1878
AGID00314	1783	4539	Old	CDK1_pY15	0.05853
AGID00189	1203	2360	Old	CHK1	0.51324
AGID00234	1348	ab79758	Old	CHK1_pS296	0.027073
AGID00107	903	2348	Old	CHK1_pS345	-0.13565
AGID00018	146	3440	Old	CHK2	0.42744
AGID00019	147	2197	Old	CHK2_pT68	0.06735
AGID00527	2078	4952	Old	CIAP	-0.11177
AGID00434	155	9164	Old	CJUN_pS73	0.095917
AGID00020	157	1522-1/ab32363	Old	CKIT	0.15381
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.669
AGID00466	726	3127	Old	CMET	-0.11629
AGID00079	727	3129	Old	CMET_pY1235	0.051027
AGID00167	161	9402	Old	CMYC	-0.19436
AGID00292	1656	11130-1-AP	Old	COG3	-0.44304
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.11528
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00188	803	05-739	Old	CRAF	-0.26637
AGID00022	179	9427	Old	CRAF_pS338	-0.097764
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.19913
AGID00382	194	sc-718	Old	CYCLIND1	-0.13815
AGID00437	199	sc-25303	Old	CYCLINE1	0.3009
AGID00449	202	1142-1	Old	CYCLINE2	-0.043664
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1616
AGID00104	891	ab76008	Old	DJ1	-0.017988
AGID00253	1406	5149	Old	DUSP4	-0.49296
AGID00116	940	3218	Old	DVL3	-0.32704
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.072053
AGID00135	1060	2332	Old	EEF2	0.68823
AGID00136	1061	3692	Old	EEF2K	-1.3367
AGID00152	1120	2232	Old	EGFR	0.0024746
AGID00450	217	2234	Old	EGFR_pY1068	0.30739
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.13414
AGID00078	722	9742	Old	EIF4E	0.29115
AGID00154	1124	2498	Old	EIF4G	-1.1973
AGID00196	1219	GTX629542	Old	ENY2	0.19562
AGID00075	693	556347	Old	EPPK1	1.28
AGID00335	238	RM-9101	Old	ERALPHA	-1.9994
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.55108
AGID00240	247	MS-671	Old	ERCC1	-0.2656
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.10567
AGID00484	249	sc-154	Old	ERK2	0.066489
AGID00187	1200	A303-501A	Old	ETS1	0.3783
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-0.5326
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.51884
AGID02152	2458	20459	Old	FOXM1	-0.15461
AGID00378	269	9467	Old	FOXO3A	-0.078434
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.071166
AGID02141	2446	12263	Old	G6PD	0.34092
AGID00117	943	3239	Old	GAB2	-0.72796
AGID00412	274	AM4300	Old	GAPDH	-0.41603
AGID00086	764	558686	Old	GATA3	-0.51537
AGID00383	1578	4253	Old	GATA6	0.035802
AGID00212	1263	3305	Old	GCN5L2	0.26985
AGID00502	1082	9336	Old	GSK3_pS9	-0.54434
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.10974
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.40593
