AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1754
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2452
AGID00101	883	sc-1019	Old	1433ZETA	0.5795
AGID00001	2	9452	Old	4EBP1	0.10418
AGID00002	3	9456	Old	4EBP1_pS65	-0.25754
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0851
AGID00443	8	9455	Old	4EBP1_pT70	-0.098906
AGID00120	985	4937	Old	53BP1	-0.21945
AGID00004	13	3661	Old	ACC_pS79	0.99971
AGID00005	14	1768-1/ab45174	Old	ACC1	0.9123
AGID00408	2372	3658	Set166	AceCS1	0.499862
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.36806
AGID00404	2367	9189	Set166	ACSL1	-0.875622
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.12395
AGID00186	1198	ab88574	Old	ADAR1	-0.33083
AGID00146	1084	4691	Old	AKT	-0.21486
AGID00028	230	9271	Old	AKT_pS473	0.75303
AGID00170	1154	2965	Old	AKT_pT308	0.86861
AGID00316	1800	3063	Set166	Akt2	0.2982569
AGID00347	2009	8599	Set166	Akt2_pS474	-0.1298172
AGID02215	2577	ab195377	Set166	ALKBH5	0.2264414
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.162407
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1268593
AGID00006	39	2532	Old	AMPKALPHA	-0.043823
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.34087
AGID00193	1208	610066	Old	ANNEXIN1	-0.83431
AGID00166	1142	610668	Old	ANNEXINVII	-0.20647
AGID00371	756	1852-1/ab52615	Old	AR	-1.1347
AGID00194	1217	4432	Old	ARAF	0.26333
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.12013
AGID00260	1053	sc-32761	Old	ARID1A	0.29549
AGID00264	1560	HPA029318	Old	ASNS	1.1914
AGID00276	1612	3415	Set166	Atg3	-0.5698546
AGID00309	1775	13507	Set166	Atg4B	-0.2749883
AGID00310	1776	12994	Set166	Atg5	0.6600273
AGID00277	1613	8558	Set166	Atg7	-0.8312041
AGID00242	1363	2873	Old	ATM	-0.22163
