AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.025379
AGID00111	913	sc-23957	Old	1433EPSILON	-0.069619
AGID00101	883	sc-1019	Old	1433ZETA	0.76586
AGID00001	2	9452	Old	4EBP1	0.40387
AGID00002	3	9456	Old	4EBP1_pS65	-0.34001
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.95708
AGID00443	8	9455	Old	4EBP1_pT70	0.21506
AGID00120	985	4937	Old	53BP1	-1.4898
AGID00004	13	3661	Old	ACC_pS79	-0.71183
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.84548
AGID00408	2372	3658	Set165	AceCS1	1.466467
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.6143
AGID00404	2367	9189	Set165	ACSL1	-0.3577775
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33144
AGID00186	1198	ab88574	Old	ADAR1	-0.67509
AGID00146	1084	4691	Old	AKT	-0.50503
AGID00028	230	9271	Old	AKT_pS473	-1.2703
AGID00170	1154	2965	Old	AKT_pT308	0.66262
AGID00316	1800	3063	Set165	Akt2	0.3999313
AGID00347	2009	8599	Set165	Akt2_pS474	1.164245
AGID02215	2577	ab195377	Set165	ALKBH5	0.5430647
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.6940153
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.2477386
AGID00006	39	2532	Old	AMPKALPHA	0.58931
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.47358
AGID00193	1208	610066	Old	ANNEXIN1	0.41363
AGID00166	1142	610668	Old	ANNEXINVII	0.3911
AGID00371	756	1852-1/ab52615	Old	AR	-0.16325
AGID00194	1217	4432	Old	ARAF	0.26998
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13812
AGID00260	1053	sc-32761	Old	ARID1A	-0.17412
AGID00264	1560	HPA029318	Old	ASNS	0.21348
AGID00276	1612	3415	Set165	Atg3	-0.06471778
AGID00309	1775	13507	Set165	Atg4B	-0.3072347
AGID00310	1776	12994	Set165	Atg5	0.4203049
AGID00277	1613	8558	Set165	Atg7	-0.1298144
AGID00242	1363	2873	Old	ATM	-0.52322
AGID02142	2447	13050	Set165	ATM_pS1981	1.705087
AGID00217	1289	ab14748	Set165	ATP5A	-0.1401342
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.3508877
AGID02150	2456	13934	Set165	ATR	-0.2382046
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.01791023
AGID00268	1569	ab97508	Set165	ATRX	-0.6414681
AGID00391	2332	14475	Set165	Aurora-A	0.2814937
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.1808635
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.144681
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.3414663
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.6319956
AGID00301	1725	14058	Set165	B7-H3	-0.001628333
AGID00302	1726	14572	Set165	B7-H4	-0.2807027
AGID00008	63	9291	Old	BAD_pS112	0.016621
AGID00009	71	1542-1/ab32371	Old	BAK	-0.89529
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0207
AGID00010	73	2772	Old	BAX	0.9014
AGID00433	80	M0887	Old	BCL2	1.515
AGID00219	1299	PAB8528	Old	BCL2A1	0.68295
AGID00012	84	1018-1	Old	BCLXL	1.3053
AGID00377	87	sc-10086	Old	BECLIN	-0.27273
AGID00011	75	9562	Old	BETACATENIN	-1.3424
AGID00013	88	1008-1/ab32060	Old	BID	0.18287
AGID00180	90	1036-1/ab32158	Old	BIM	1.7598
AGID00221	1311	610978	Set165	BiP-GRP78	0.2394808
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.08315033
AGID00355	92	1647/ab33899	Old	BRAF	-0.9033
AGID00014	94	2696	Old	BRAF_pS445	0.50712
AGID00445	761	9012	Old	BRCA2	1.0391
AGID00266	1567	13440	Old	BRD4	-0.66523
AGID00168	1146	2865	Set165	c-Abl_pY412	0.3293829
AGID00278	1615	3130	Set165	c-IAP2	0.4335355
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.32559
AGID00429	2407	2679	Set165	Calnexin	-0.4038709
AGID00176	1165	9496	Set165	Caspase-8-cleaved	1.535469
AGID00623	111	9665	Old	CASPASE3	0.1944
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.9459
AGID00118	951	9746	Old	CASPASE8	0.17608
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.42679
AGID00358	2100	ab76000	Set165	CD134	-0.004436959
AGID00303	1737	826701	Set165	CD171	-0.5239789
AGID00410	125	1632-1/ab78237	Old	CD20	-0.01761
AGID00220	1308	ab28340	Old	CD26	0.031471
AGID00191	1206	610467	Set165	CD29	0.1408087
AGID00017	127	M0823	Old	CD31	0.21687
AGID00369	2174	ab108403	Set165	CD38	1.355987
AGID00359	2104	ab133616	Set165	CD4	0.1120761
AGID00411	1398	3570	Set165	CD44	0.8175053
AGID00237	1352	M070101-2	Set165	CD45	0.6706055
AGID00115	937	611016	Old	CD49B	0.40976
AGID02171	2482	91882	Set165	CD86	-0.5283847
AGID00329	1873	4688	Set165	cdc25C	0.1000986
AGID00227	1332	4651	Set165	Cdc42	0.3196348
AGID00422	2396	3387	Set165	Cdc6	0.3357962
AGID00501	1007	9112	Old	CDK1	0.99176
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.9586203
AGID00314	1783	4539	Old	CDK1_pY15	0.23472
AGID00423	2397	8064	Set165	CDT1	0.5565806
AGID02101	2348	15102	Set165	cGAS	-0.04209532
AGID00447	2410	13460	Set165	CHD1L	-0.1510158
AGID00189	1203	2360	Old	CHK1	-0.1926
AGID00234	1348	ab79758	Old	CHK1_pS296	0.18397
AGID00107	903	2348	Old	CHK1_pS345	-0.13874
AGID00018	146	3440	Old	CHK2	-0.13227
AGID00019	147	2197	Old	CHK2_pT68	0.66763
AGID00527	2078	4952	Old	CIAP	0.22831
AGID00350	2018	3793	Set165	CIITA	0.1511973
AGID00434	155	9164	Old	CJUN_pS73	-0.18441
AGID00020	157	1522-1/ab32363	Old	CKIT	0.63036
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.1157
AGID00466	726	3127	Old	CMET	-0.41388
AGID00079	727	3129	Old	CMET_pY1235	0.13451
AGID00167	161	9402	Old	CMYC	-0.70356
AGID00292	1656	11130-1-AP	Old	COG3	-0.67872
AGID00021	171	sc-20649	Old	COLLAGENVI	0.67623
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-1.642002
AGID00269	1571	6434	Set165	Coup-TFII	-0.06965459
AGID00150	1116	4850	Set165	Cox-IV	1.233205
AGID00195	1218	4842	Set165	Cox2	2.903209
AGID00188	803	05-739	Old	CRAF	0.22808
AGID00022	179	9427	Old	CRAF_pS338	0.21063
AGID00023	181	9197	Set165	Creb	0.3331365
AGID00393	2334	9198	Set165	CREB_pS133	-0.5138345
AGID00365	2155	4980	Set165	CSK	-0.4025501
AGID00367	2160	9201	Set165	CtIP	0.2933447
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	-0.09960431
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.2301
AGID00382	194	sc-718	Old	CYCLIND1	0.082149
AGID00437	199	sc-25303	Old	CYCLINE1	-0.42013
AGID00449	202	1142-1	Old	CYCLINE2	0.37755
AGID00209	1257	ab110324	Set165	Cyclophilin-F	1.732045
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.5081959
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.2170462
AGID00304	1744	ab51601	Set165	DAPK2	-0.1084105
AGID00343	1980	6998	Set165	DDB-1	1.448482
AGID00427	2402	5583	Set165	DDR1	-0.1600969
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.5185791
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0092156
AGID00104	891	ab76008	Old	DJ1	0.24917
AGID02146	2452	4658	Set165	DM-Histone-H3	0.3097089
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.2965544
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.1688566
AGID00407	2371	13609	Set165	DNA_POLG	0.01458025
AGID00399	2344	5032	Set165	DNMT1	1.377636
AGID00409	2373	5391	Set165	DRP1	0.6878667
AGID00253	1406	5149	Old	DUSP4	-0.14619
AGID00334	1936	ab76310	Set165	DUSP6	-0.2438192
AGID00116	940	3218	Old	DVL3	0.2713
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.37778
AGID00135	1060	2332	Old	EEF2	-1.2478
AGID00136	1061	3692	Old	EEF2K	-1.0637
AGID00152	1120	2232	Old	EGFR	0.37677
AGID00450	217	2234	Old	EGFR_pY1068	-0.22123
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.23978
AGID00078	722	9742	Old	EIF4E	0.47333
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.1540259
AGID00154	1124	2498	Old	EIF4G	-1.3112
AGID00027	228	9181	Set165	Elk1_pS383	-0.2088287
AGID00235	1350	M061329-2	Set165	EMA	-1.616486
AGID00394	2337	3810	Set165	Enolase-1	1.788567
AGID00395	2338	8171	Set165	Enolase-2	-0.2176747
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.478553
AGID00552	2422	6347	Set165	EphA2_pS897	-0.1470893
AGID00553	2423	12677	Set165	EphA2_pY588	-0.3534214
AGID00075	693	556347	Old	EPPK1	-1.1815
AGID00335	238	RM-9101	Old	ERALPHA	-1.6202
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.28751
AGID00240	247	MS-671	Old	ERCC1	-0.66629
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.70934
AGID00484	249	sc-154	Old	ERK2	-0.79718
AGID00372	2193	3552	Set165	Erk5	-0.3898509
AGID00405	2369	13826	Set165	ERRalpha	0.3625123
AGID00187	1200	A303-501A	Old	ETS1	0.047734
AGID00511	2492	2593	Set165	EVI1	0.003418045
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.9477249
AGID02151	2457	8556	Set165	FAK_pY397	-0.3520478
AGID00171	1156	3180	Old	FASN	-2.1838
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	2.52041
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.22399
AGID00339	1959	4403	Set165	FN14	0.5037156
AGID02152	2458	20459	Old	FOXM1	0.41947
AGID00378	269	9467	Old	FOXO3A	0.12983
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.6682
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.3731303
AGID02213	2575	ab124892	Set165	FTO	0.008849795
AGID02141	2446	12263	Old	G6PD	0.14593
AGID00117	943	3239	Old	GAB2	-1.0952
AGID00412	274	AM4300	Old	GAPDH	-0.54566
AGID00086	764	558686	Old	GATA3	-0.51103
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	0.1447385
AGID00305	1745	ab124827	Set165	GCLM	-0.07691108
