AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.035944
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18651
AGID00101	883	sc-1019	Old	1433ZETA	0.42459
AGID00001	2	9452	Old	4EBP1	0.26448
AGID00002	3	9456	Old	4EBP1_pS65	-0.53442
AGID00003	6	9459	Old	4EBP1_pT37T46	0.29696
AGID00443	8	9455	Old	4EBP1_pT70	-0.17289
AGID00120	985	4937	Old	53BP1	-0.46735
AGID00004	13	3661	Old	ACC_pS79	0.67813
AGID00005	14	1768-1/ab45174	Old	ACC1	0.34265
AGID00408	2372	3658	Set166	AceCS1	0.5755158
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.082154
AGID00404	2367	9189	Set166	ACSL1	-0.6718896
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.069736
AGID00186	1198	ab88574	Old	ADAR1	-0.38206
AGID00146	1084	4691	Old	AKT	-0.11336
AGID00028	230	9271	Old	AKT_pS473	-1.1167
AGID00170	1154	2965	Old	AKT_pT308	-1.3576
AGID00316	1800	3063	Set166	Akt2	-0.3137846
AGID00347	2009	8599	Set166	Akt2_pS474	0.9765163
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6285195
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.031534
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.2937087
AGID00006	39	2532	Old	AMPKALPHA	0.59407
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2813
AGID00193	1208	610066	Old	ANNEXIN1	-0.85895
AGID00166	1142	610668	Old	ANNEXINVII	-0.23202
AGID00371	756	1852-1/ab52615	Old	AR	-1.1198
AGID00194	1217	4432	Old	ARAF	-0.05466
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.030506
AGID00260	1053	sc-32761	Old	ARID1A	-0.54661
AGID00264	1560	HPA029318	Old	ASNS	0.35614
AGID00276	1612	3415	Set166	Atg3	-0.1953637
AGID00309	1775	13507	Set166	Atg4B	-0.4532796
AGID00310	1776	12994	Set166	Atg5	0.3768457
AGID00277	1613	8558	Set166	Atg7	-0.07062264
AGID00242	1363	2873	Old	ATM	0.35365
